# m/z   	intensity 
9149.996771  	302.000000
9150.733244  	305.000000
9151.469747  	294.000000
9152.206280  	300.000000
9152.942842  	299.000000
9153.679433  	307.000000
9154.416054  	307.000000
9155.152704  	318.000000
9155.889384  	314.000000
9156.626093  	307.000000
9157.362831  	305.000000
9158.099599  	301.000000
9158.836397  	302.000000
9159.573223  	316.000000
9160.310080  	305.000000
9161.046965  	294.000000
9161.783880  	296.000000
9162.520825  	294.000000
9163.257799  	299.000000
9163.994802  	314.000000
9164.731835  	314.000000
9165.468897  	303.000000
9166.205989  	300.000000
9166.943110  	301.000000
9167.680261  	307.000000
9168.417441  	307.000000
9169.154650  	300.000000
9169.891889  	302.000000
9170.629157  	295.000000
9171.366455  	300.000000
9172.103782  	307.000000
9172.841138  	299.000000
9173.578524  	287.000000
9174.315940  	286.000000
9175.053385  	287.000000
9175.790859  	297.000000
9176.528363  	300.000000
9177.265896  	289.000000
9178.003458  	301.000000
9178.741050  	300.000000
9179.478672  	296.000000
9180.216322  	300.000000
9180.954003  	287.000000
9181.691712  	300.000000
9182.429452  	288.000000
9183.167220  	280.000000
9183.905018  	287.000000
9184.642846  	302.000000
9185.380702  	293.000000
9186.118589  	289.000000
9186.856505  	287.000000
9187.594450  	307.000000
9188.332424  	305.000000
9189.070428  	299.000000
9189.808462  	288.000000
9190.546525  	287.000000
9191.284617  	285.000000
9192.022739  	287.000000
9192.760890  	282.000000
9193.499070  	283.000000
9194.237280  	283.000000
9194.975520  	284.000000
9195.713789  	278.000000
9196.452087  	288.000000
9197.190415  	285.000000
9197.928772  	287.000000
9198.667159  	283.000000
9199.405575  	290.000000
9200.144020  	286.000000
9200.882495  	298.000000
9201.620999  	290.000000
9202.359533  	292.000000
9203.098096  	294.000000
9203.836689  	289.000000
9204.575311  	281.000000
9205.313962  	280.000000
9206.052643  	276.000000
9206.791354  	275.000000
9207.530093  	270.000000
9208.268863  	268.000000
9209.007661  	272.000000
9209.746489  	270.000000
9210.485347  	266.000000
9211.224234  	273.000000
9211.963150  	272.000000
9212.702096  	270.000000
9213.441071  	274.000000
9214.180076  	278.000000
9214.919110  	277.000000
9215.658173  	279.000000
9216.397266  	276.000000
9217.136388  	271.000000
9217.875540  	269.000000
9218.614721  	269.000000
9219.353932  	268.000000
9220.093172  	270.000000
9220.832441  	270.000000
9221.571740  	274.000000
9222.311069  	274.000000
9223.050426  	272.000000
9223.789814  	280.000000
9224.529230  	282.000000
9225.268676  	271.000000
9226.008152  	274.000000
9226.747657  	270.000000
9227.487191  	265.000000
9228.226755  	261.000000
9228.966348  	267.000000
9229.705971  	265.000000
9230.445623  	274.000000
9231.185304  	273.000000
9231.925015  	272.000000
9232.664756  	271.000000
9233.404525  	271.000000
9234.144325  	261.000000
9234.884153  	264.000000
9235.624011  	267.000000
9236.363899  	266.000000
9237.103816  	274.000000
9237.843762  	284.000000
9238.583738  	271.000000
9239.323743  	271.000000
9240.063778  	265.000000
9240.803842  	260.000000
9241.543935  	252.000000
9242.284058  	266.000000
9243.024210  	272.000000
9243.764392  	275.000000
9244.504603  	264.000000
9245.244844  	263.000000
9245.985114  	272.000000
9246.725414  	268.000000
9247.465743  	272.000000
9248.206101  	270.000000
9248.946489  	253.000000
9249.686906  	261.000000
9250.427352  	263.000000
9251.167829  	260.000000
9251.908334  	273.000000
9252.648869  	273.000000
9253.389433  	266.000000
9254.130027  	272.000000
9254.870650  	280.000000
9255.611303  	271.000000
9256.351985  	260.000000
9257.092696  	273.000000
9257.833437  	267.000000
9258.574208  	266.000000
9259.315007  	256.000000
9260.055837  	268.000000
9260.796695  	265.000000
9261.537583  	270.000000
9262.278501  	265.000000
9263.019448  	271.000000
9263.760424  	276.000000
9264.501430  	270.000000
9265.242465  	267.000000
9265.983530  	263.000000
9266.724624  	274.000000
9267.465747  	281.000000
9268.206900  	276.000000
9268.948082  	286.000000
9269.689294  	280.000000
9270.430535  	276.000000
9271.171806  	272.000000
9271.913106  	279.000000
9272.654435  	278.000000
9273.395794  	284.000000
9274.137182  	284.000000
9274.878600  	291.000000
9275.620047  	295.000000
9276.361524  	287.000000
9277.103030  	274.000000
9277.844565  	281.000000
9278.586130  	278.000000
9279.327725  	278.000000
9280.069348  	276.000000
9280.811001  	281.000000
9281.552684  	271.000000
9282.294396  	270.000000
9283.036138  	270.000000
9283.777908  	271.000000
9284.519709  	265.000000
9285.261538  	271.000000
9286.003398  	266.000000
9286.745286  	263.000000
9287.487204  	273.000000
9288.229152  	272.000000
9288.971128  	271.000000
9289.713135  	270.000000
9290.455170  	278.000000
9291.197236  	274.000000
9291.939330  	270.000000
9292.681454  	268.000000
9293.423607  	266.000000
9294.165790  	268.000000
9294.908003  	269.000000
9295.650244  	268.000000
9296.392515  	260.000000
9297.134816  	257.000000
9297.877146  	254.000000
9298.619505  	259.000000
9299.361894  	260.000000
9300.104312  	262.000000
9300.846760  	255.000000
9301.589237  	261.000000
9302.331744  	257.000000
9303.074280  	260.000000
9303.816845  	257.000000
9304.559440  	256.000000
9305.302064  	248.000000
9306.044718  	249.000000
9306.787401  	261.000000
9307.530113  	264.000000
9308.272855  	267.000000
9309.015627  	258.000000
9309.758427  	265.000000
9310.501258  	261.000000
9311.244117  	261.000000
9311.987006  	259.000000
9312.729925  	258.000000
9313.472873  	255.000000
9314.215850  	263.000000
9314.958857  	258.000000
9315.701893  	269.000000
9316.444959  	256.000000
9317.188054  	263.000000
9317.931178  	245.000000
9318.674332  	263.000000
9319.417516  	256.000000
9320.160728  	259.000000
9320.903970  	257.000000
9321.647242  	241.000000
9322.390543  	239.000000
9323.133874  	250.000000
9323.877233  	247.000000
9324.620623  	253.000000
9325.364042  	257.000000
9326.107490  	253.000000
9326.850967  	259.000000
9327.594474  	255.000000
9328.338011  	249.000000
9329.081577  	253.000000
9329.825172  	248.000000
9330.568797  	250.000000
9331.312451  	251.000000
9332.056134  	266.000000
9332.799847  	260.000000
9333.543590  	259.000000
9334.287362  	265.000000
9335.031163  	261.000000
9335.774993  	251.000000
9336.518854  	256.000000
9337.262743  	246.000000
9338.006662  	240.000000
9338.750611  	249.000000
9339.494588  	251.000000
9340.238596  	247.000000
9340.982632  	250.000000
9341.726698  	246.000000
9342.470794  	240.000000
9343.214919  	251.000000
9343.959073  	262.000000
9344.703257  	260.000000
9345.447470  	257.000000
9346.191713  	256.000000
9346.935985  	259.000000
9347.680286  	257.000000
9348.424617  	256.000000
9349.168978  	242.000000
9349.913367  	247.000000
9350.657787  	253.000000
9351.402235  	244.000000
9352.146713  	252.000000
9352.891221  	248.000000
9353.635758  	251.000000
9354.380324  	255.000000
9355.124920  	252.000000
9355.869545  	261.000000
9356.614199  	259.000000
9357.358883  	259.000000
9358.103597  	262.000000
9358.848340  	259.000000
9359.593112  	250.000000
9360.337914  	244.000000
9361.082745  	252.000000
9361.827605  	253.000000
9362.572495  	248.000000
9363.317415  	259.000000
9364.062364  	258.000000
9364.807342  	257.000000
9365.552350  	260.000000
9366.297387  	262.000000
9367.042453  	265.000000
9367.787549  	265.000000
9368.532674  	262.000000
9369.277829  	268.000000
9370.023014  	267.000000
9370.768227  	256.000000
9371.513470  	259.000000
9372.258743  	264.000000
9373.004045  	262.000000
9373.749376  	263.000000
9374.494737  	267.000000
9375.240127  	260.000000
9375.985547  	262.000000
9376.730996  	266.000000
9377.476474  	264.000000
9378.221982  	274.000000
9378.967519  	267.000000
9379.713086  	264.000000
9380.458682  	271.000000
9381.204308  	283.000000
9381.949963  	266.000000
9382.695647  	263.000000
9383.441361  	265.000000
9384.187104  	270.000000
9384.932877  	269.000000
9385.678679  	281.000000
9386.424511  	286.000000
9387.170372  	277.000000
9387.916262  	279.000000
9388.662182  	272.000000
9389.408131  	275.000000
9390.154110  	273.000000
9390.900118  	276.000000
9391.646155  	268.000000
9392.392222  	276.000000
9393.138319  	277.000000
9393.884444  	284.000000
9394.630600  	283.000000
9395.376784  	282.000000
9396.122998  	284.000000
9396.869242  	286.000000
9397.615515  	278.000000
9398.361817  	285.000000
9399.108149  	290.000000
9399.854510  	289.000000
9400.600901  	278.000000
9401.347321  	285.000000
9402.093770  	291.000000
9402.840249  	288.000000
9403.586757  	290.000000
9404.333295  	287.000000
9405.079862  	280.000000
9405.826458  	290.000000
9406.573084  	289.000000
9407.319740  	289.000000
9408.066425  	286.000000
9408.813139  	293.000000
9409.559883  	309.000000
9410.306656  	306.000000
9411.053458  	296.000000
9411.800290  	301.000000
9412.547151  	302.000000
9413.294042  	299.000000
9414.040962  	296.000000
9414.787912  	311.000000
9415.534891  	311.000000
9416.281900  	316.000000
9417.028937  	327.000000
9417.776005  	328.000000
9418.523102  	320.000000
9419.270228  	318.000000
9420.017383  	316.000000
9420.764568  	319.000000
9421.511783  	323.000000
9422.259027  	323.000000
9423.006300  	318.000000
9423.753603  	308.000000
9424.500935  	323.000000
9425.248296  	314.000000
9425.995687  	302.000000
9426.743108  	303.000000
9427.490557  	311.000000
9428.238037  	315.000000
9428.985545  	314.000000
9429.733083  	316.000000
9430.480651  	316.000000
9431.228248  	319.000000
9431.975874  	329.000000
9432.723530  	317.000000
9433.471215  	327.000000
9434.218930  	330.000000
9434.966674  	332.000000
9435.714447  	334.000000
9436.462250  	335.000000
9437.210082  	331.000000
9437.957944  	326.000000
9438.705835  	337.000000
9439.453756  	342.000000
9440.201706  	338.000000
9440.949685  	347.000000
9441.697694  	346.000000
9442.445732  	353.000000
9443.193800  	360.000000
9443.941897  	363.000000
9444.690023  	364.000000
9445.438179  	357.000000
9446.186365  	345.000000
9446.934579  	365.000000
9447.682824  	371.000000
9448.431097  	376.000000
9449.179400  	374.000000
9449.927733  	367.000000
9450.676094  	370.000000
9451.424486  	370.000000
9452.172907  	377.000000
9452.921357  	374.000000
9453.669836  	380.000000
9454.418345  	379.000000
9455.166884  	388.000000
9455.915451  	406.000000
9456.664049  	402.000000
9457.412675  	418.000000
9458.161331  	432.000000
9458.910017  	456.000000
9459.658732  	478.000000
9460.407476  	483.000000
9461.156250  	501.000000
9461.905053  	513.000000
9462.653886  	513.000000
9463.402748  	524.000000
9464.151639  	525.000000
9464.900560  	530.000000
9465.649511  	522.000000
9466.398490  	513.000000
9467.147499  	496.000000
9467.896538  	481.000000
9468.645606  	477.000000
9469.394703  	465.000000
9470.143830  	449.000000
9470.892986  	437.000000
9471.642172  	430.000000
9472.391387  	419.000000
9473.140632  	411.000000
9473.889906  	411.000000
9474.639209  	408.000000
9475.388542  	412.000000
9476.137904  	412.000000
9476.887296  	410.000000
9477.636717  	410.000000
9478.386167  	408.000000
9479.135647  	411.000000
9479.885156  	412.000000
9480.634695  	410.000000
9481.384263  	415.000000
9482.133861  	407.000000
9482.883488  	417.000000
9483.633144  	415.000000
9484.382830  	409.000000
9485.132545  	410.000000
9485.882290  	404.000000
9486.632064  	402.000000
9487.381867  	400.000000
9488.131700  	396.000000
9488.881563  	387.000000
9489.631454  	392.000000
9490.381375  	397.000000
9491.131326  	406.000000
9491.881306  	394.000000
9492.631316  	398.000000
9493.381354  	392.000000
9494.131423  	407.000000
9494.881520  	408.000000
9495.631647  	409.000000
9496.381804  	413.000000
9497.131990  	415.000000
9497.882205  	416.000000
9498.632450  	419.000000
9499.382724  	416.000000
9500.133028  	422.000000
9500.883361  	417.000000
9501.633724  	423.000000
9502.384115  	423.000000
9503.134537  	424.000000
9503.884988  	431.000000
9504.635468  	421.000000
9505.385977  	424.000000
9506.136516  	429.000000
9506.887085  	429.000000
9507.637682  	424.000000
9508.388310  	418.000000
9509.138966  	434.000000
9509.889652  	427.000000
9510.640368  	428.000000
9511.391113  	427.000000
9512.141887  	438.000000
9512.892691  	425.000000
9513.643524  	412.000000
9514.394387  	404.000000
9515.145279  	425.000000
9515.896200  	434.000000
9516.647151  	435.000000
9517.398131  	446.000000
9518.149141  	440.000000
9518.900180  	441.000000
9519.651249  	441.000000
9520.402347  	457.000000
9521.153474  	469.000000
9521.904631  	493.000000
9522.655817  	498.000000
9523.407033  	508.000000
9524.158278  	524.000000
9524.909552  	531.000000
9525.660856  	526.000000
9526.412190  	528.000000
9527.163552  	528.000000
9527.914944  	521.000000
9528.666366  	521.000000
9529.417817  	514.000000
9530.169297  	488.000000
9530.920807  	478.000000
9531.672347  	461.000000
9532.423915  	463.000000
9533.175513  	442.000000
9533.927141  	433.000000
9534.678798  	428.000000
9535.430484  	418.000000
9536.182200  	418.000000
9536.933945  	418.000000
9537.685720  	413.000000
9538.437524  	402.000000
9539.189357  	410.000000
9539.941220  	417.000000
9540.693112  	397.000000
9541.445034  	402.000000
9542.196985  	397.000000
9542.948965  	409.000000
9543.700975  	412.000000
9544.453015  	410.000000
9545.205084  	418.000000
9545.957182  	411.000000
9546.709309  	415.000000
9547.461466  	413.000000
9548.213653  	414.000000
9548.965869  	400.000000
9549.718114  	410.000000
9550.470389  	404.000000
9551.222693  	402.000000
9551.975026  	401.000000
9552.727389  	395.000000
9553.479782  	402.000000
9554.232203  	403.000000
9554.984655  	384.000000
9555.737135  	385.000000
9556.489645  	375.000000
9557.242185  	381.000000
9557.994754  	378.000000
9558.747352  	365.000000
9559.499980  	380.000000
9560.252637  	389.000000
9561.005323  	379.000000
9561.758039  	380.000000
9562.510785  	380.000000
9563.263560  	375.000000
9564.016364  	377.000000
9564.769198  	379.000000
9565.522061  	393.000000
9566.274953  	385.000000
9567.027875  	396.000000
9567.780826  	379.000000
9568.533807  	373.000000
9569.286817  	370.000000
9570.039857  	371.000000
9570.792926  	368.000000
9571.546024  	365.000000
9572.299152  	360.000000
9573.052309  	356.000000
9573.805496  	353.000000
9574.558712  	353.000000
9575.311957  	350.000000
9576.065232  	348.000000
9576.818537  	351.000000
9577.571870  	345.000000
9578.325234  	340.000000
9579.078626  	356.000000
9579.832048  	359.000000
9580.585500  	358.000000
9581.338980  	352.000000
9582.092491  	349.000000
9582.846030  	350.000000
9583.599599  	350.000000
9584.353198  	349.000000
9585.106826  	352.000000
9585.860483  	356.000000
9586.614170  	354.000000
9587.367886  	355.000000
9588.121632  	352.000000
9588.875407  	351.000000
9589.629211  	337.000000
9590.383045  	339.000000
9591.136908  	343.000000
9591.890801  	345.000000
9592.644723  	344.000000
9593.398674  	339.000000
9594.152655  	328.000000
9594.906666  	326.000000
9595.660705  	330.000000
9596.414774  	323.000000
9597.168873  	318.000000
9597.923001  	322.000000
9598.677158  	325.000000
9599.431345  	317.000000
9600.185562  	321.000000
9600.939807  	336.000000
9601.694082  	347.000000
9602.448387  	335.000000
9603.202721  	329.000000
9603.957084  	338.000000
9604.711477  	327.000000
9605.465899  	327.000000
9606.220350  	331.000000
9606.974831  	325.000000
9607.729342  	327.000000
9608.483882  	331.000000
9609.238451  	318.000000
9609.993050  	322.000000
9610.747678  	319.000000
9611.502335  	322.000000
9612.257022  	318.000000
9613.011738  	316.000000
9613.766484  	307.000000
9614.521259  	314.000000
9615.276064  	306.000000
9616.030898  	308.000000
9616.785761  	301.000000
9617.540654  	312.000000
9618.295576  	315.000000
9619.050528  	311.000000
9619.805509  	301.000000
9620.560520  	303.000000
9621.315559  	304.000000
9622.070629  	313.000000
9622.825727  	316.000000
