# m/z   	intensity 
18221.731370  	5.000000
18222.772498  	8.000000
18223.813655  	10.000000
18224.854842  	11.000000
18225.896058  	5.000000
18226.937304  	11.000000
18227.978580  	5.000000
18229.019886  	6.000000
18230.061221  	11.000000
18231.102586  	10.000000
18232.143980  	10.000000
18233.185404  	9.000000
18234.226858  	7.000000
18235.268341  	5.000000
18236.309854  	6.000000
18237.351397  	9.000000
18238.392969  	6.000000
18239.434571  	10.000000
18240.476203  	6.000000
18241.517864  	9.000000
18242.559555  	6.000000
18243.601276  	9.000000
18244.643026  	14.000000
18245.684806  	9.000000
18246.726615  	11.000000
18247.768454  	4.000000
18248.810323  	6.000000
18249.852222  	11.000000
18250.894150  	10.000000
18251.936108  	12.000000
18252.978095  	5.000000
18254.020112  	10.000000
18255.062159  	3.000000
18256.104235  	8.000000
18257.146341  	10.000000
18258.188477  	5.000000
18259.230642  	6.000000
18260.272837  	9.000000
18261.315062  	6.000000
18262.357316  	10.000000
18263.399600  	10.000000
18264.441913  	9.000000
18265.484257  	11.000000
18266.526630  	9.000000
18267.569032  	7.000000
18268.611464  	11.000000
18269.653926  	9.000000
18270.696418  	13.000000
18271.738939  	4.000000
18272.781489  	11.000000
18273.824070  	8.000000
18274.866680  	10.000000
18275.909320  	5.000000
18276.951989  	7.000000
18277.994688  	6.000000
18279.037417  	5.000000
18280.080175  	10.000000
18281.122963  	9.000000
18282.165780  	9.000000
18283.208628  	6.000000
18284.251505  	4.000000
18285.294411  	5.000000
18286.337347  	5.000000
18287.380313  	6.000000
18288.423309  	10.000000
18289.466334  	8.000000
18290.509389  	9.000000
18291.552473  	15.000000
18292.595587  	11.000000
18293.638731  	10.000000
18294.681904  	9.000000
18295.725107  	6.000000
18296.768340  	6.000000
18297.811603  	6.000000
18298.854895  	5.000000
18299.898216  	7.000000
18300.941567  	13.000000
18301.984948  	7.000000
18303.028359  	11.000000
18304.071799  	9.000000
18305.115269  	9.000000
18306.158769  	5.000000
18307.202298  	11.000000
18308.245857  	4.000000
18309.289445  	6.000000
18310.333063  	12.000000
18311.376711  	7.000000
18312.420389  	11.000000
18313.464096  	6.000000
18314.507832  	1.000000
18315.551599  	5.000000
18316.595395  	9.000000
18317.639221  	13.000000
18318.683076  	10.000000
18319.726961  	6.000000
18320.770875  	6.000000
18321.814820  	10.000000
18322.858794  	8.000000
18323.902797  	8.000000
18324.946830  	12.000000
18325.990893  	10.000000
18327.034986  	8.000000
18328.079108  	10.000000
18329.123260  	10.000000
18330.167441  	8.000000
18331.211652  	8.000000
18332.255893  	12.000000
18333.300164  	10.000000
18334.344464  	8.000000
18335.388793  	9.000000
18336.433153  	8.000000
18337.477542  	6.000000
18338.521961  	3.000000
18339.566409  	10.000000
18340.610887  	5.000000
18341.655394  	11.000000
18342.699932  	8.000000
18343.744499  	13.000000
18344.789095  	3.000000
18345.833721  	9.000000
18346.878377  	4.000000
18347.923063  	11.000000
18348.967778  	4.000000
18350.012523  	7.000000
18351.057297  	4.000000
18352.102101  	10.000000
18353.146935  	8.000000
18354.191798  	13.000000
18355.236691  	5.000000
18356.281614  	11.000000
18357.326566  	5.000000
18358.371548  	9.000000
18359.416560  	12.000000
18360.461601  	5.000000
18361.506672  	5.000000
18362.551773  	10.000000
18363.596903  	8.000000
18364.642063  	7.000000
18365.687253  	7.000000
18366.732472  	11.000000
18367.777721  	11.000000
18368.822999  	8.000000
18369.868307  	6.000000
18370.913645  	7.000000
18371.959012  	12.000000
18373.004410  	7.000000
18374.049836  	10.000000
18375.095293  	10.000000
18376.140779  	7.000000
18377.186294  	5.000000
18378.231840  	5.000000
18379.277415  	9.000000
18380.323019  	8.000000
18381.368654  	3.000000
18382.414317  	7.000000
18383.460011  	7.000000
18384.505734  	11.000000
18385.551487  	11.000000
18386.597270  	10.000000
18387.643082  	9.000000
18388.688924  	12.000000
18389.734795  	9.000000
18390.780696  	8.000000
18391.826627  	5.000000
18392.872587  	4.000000
18393.918577  	7.000000
18394.964597  	10.000000
18396.010646  	8.000000
18397.056725  	7.000000
18398.102834  	2.000000
18399.148972  	13.000000
18400.195140  	9.000000
18401.241338  	8.000000
18402.287565  	6.000000
18403.333822  	9.000000
18404.380109  	6.000000
18405.426425  	6.000000
18406.472771  	9.000000
18407.519146  	5.000000
18408.565551  	6.000000
18409.611986  	9.000000
18410.658450  	9.000000
18411.704944  	9.000000
18412.751468  	10.000000
18413.798022  	7.000000
18414.844605  	11.000000
18415.891217  	6.000000
18416.937860  	9.000000
18417.984532  	5.000000
18419.031233  	5.000000
18420.077964  	8.000000
18421.124725  	6.000000
18422.171516  	6.000000
18423.218336  	6.000000
18424.265186  	7.000000
18425.312065  	3.000000
18426.358975  	5.000000
18427.405913  	9.000000
18428.452882  	9.000000
18429.499880  	8.000000
18430.546908  	9.000000
18431.593965  	6.000000
18432.641052  	6.000000
18433.688169  	12.000000
18434.735315  	11.000000
18435.782491  	6.000000
18436.829697  	12.000000
18437.876932  	8.000000
18438.924197  	8.000000
18439.971492  	4.000000
18441.018816  	7.000000
18442.066170  	8.000000
18443.113553  	3.000000
18444.160966  	5.000000
18445.208409  	15.000000
18446.255882  	11.000000
18447.303384  	11.000000
18448.350916  	11.000000
18449.398477  	8.000000
18450.446068  	11.000000
18451.493689  	9.000000
18452.541339  	2.000000
18453.589019  	10.000000
18454.636729  	7.000000
18455.684468  	7.000000
18456.732237  	9.000000
18457.780036  	8.000000
18458.827864  	10.000000
18459.875722  	9.000000
18460.923609  	7.000000
18461.971527  	8.000000
18463.019473  	11.000000
18464.067450  	4.000000
18465.115456  	4.000000
18466.163492  	6.000000
18467.211557  	8.000000
18468.259652  	6.000000
18469.307777  	5.000000
18470.355931  	16.000000
18471.404115  	9.000000
18472.452329  	10.000000
18473.500572  	6.000000
18474.548845  	9.000000
18475.597148  	7.000000
18476.645480  	9.000000
18477.693842  	11.000000
18478.742234  	12.000000
18479.790655  	5.000000
18480.839106  	9.000000
18481.887586  	4.000000
18482.936097  	6.000000
18483.984636  	10.000000
18485.033206  	7.000000
18486.081805  	8.000000
18487.130434  	4.000000
18488.179092  	8.000000
18489.227780  	8.000000
18490.276498  	8.000000
18491.325245  	10.000000
18492.374022  	10.000000
18493.422829  	7.000000
18494.471665  	5.000000
18495.520531  	5.000000
18496.569426  	9.000000
18497.618352  	7.000000
18498.667307  	9.000000
18499.716291  	9.000000
18500.765305  	5.000000
18501.814349  	4.000000
18502.863423  	4.000000
18503.912526  	10.000000
18504.961658  	9.000000
18506.010821  	9.000000
18507.060013  	8.000000
18508.109235  	11.000000
18509.158486  	5.000000
18510.207767  	10.000000
18511.257078  	5.000000
18512.306418  	10.000000
18513.355788  	8.000000
18514.405187  	7.000000
18515.454617  	9.000000
18516.504075  	15.000000
18517.553564  	13.000000
18518.603082  	8.000000
18519.652630  	9.000000
18520.702207  	4.000000
18521.751815  	10.000000
18522.801451  	7.000000
18523.851118  	8.000000
18524.900814  	9.000000
18525.950540  	7.000000
18527.000295  	8.000000
18528.050080  	4.000000
18529.099895  	5.000000
18530.149739  	7.000000
18531.199613  	9.000000
18532.249516  	8.000000
18533.299450  	7.000000
18534.349413  	7.000000
18535.399405  	10.000000
18536.449427  	6.000000
18537.499479  	8.000000
18538.549561  	7.000000
18539.599672  	5.000000
18540.649813  	4.000000
18541.699983  	6.000000
18542.750183  	4.000000
18543.800413  	6.000000
18544.850672  	4.000000
18545.900961  	7.000000
18546.951280  	6.000000
18548.001628  	6.000000
18549.052006  	7.000000
18550.102414  	9.000000
18551.152851  	5.000000
18552.203318  	12.000000
18553.253814  	8.000000
18554.304341  	8.000000
18555.354896  	13.000000
18556.405482  	9.000000
18557.456097  	9.000000
18558.506742  	10.000000
18559.557416  	7.000000
18560.608120  	10.000000
18561.658854  	7.000000
18562.709617  	7.000000
18563.760410  	2.000000
18564.811233  	9.000000
18565.862085  	6.000000
18566.912967  	9.000000
18567.963879  	6.000000
18569.014820  	8.000000
18570.065791  	6.000000
18571.116792  	6.000000
18572.167822  	13.000000
18573.218882  	4.000000
18574.269971  	7.000000
18575.321090  	7.000000
18576.372239  	14.000000
18577.423418  	9.000000
18578.474626  	8.000000
18579.525863  	10.000000
18580.577131  	10.000000
18581.628428  	9.000000
18582.679754  	10.000000
18583.731111  	7.000000
18584.782497  	11.000000
18585.833912  	3.000000
18586.885358  	3.000000
18587.936832  	6.000000
18588.988337  	2.000000
18590.039871  	2.000000
18591.091435  	10.000000
18592.143029  	8.000000
18593.194652  	11.000000
18594.246304  	5.000000
18595.297987  	6.000000
18596.349699  	7.000000
18597.401441  	4.000000
18598.453212  	8.000000
18599.505013  	6.000000
18600.556844  	10.000000
18601.608704  	6.000000
18602.660594  	15.000000
18603.712514  	7.000000
18604.764463  	5.000000
18605.816442  	5.000000
18606.868450  	7.000000
18607.920489  	7.000000
18608.972556  	7.000000
18610.024654  	12.000000
18611.076781  	7.000000
18612.128938  	1.000000
18613.181124  	6.000000
18614.233340  	12.000000
18615.285586  	10.000000
18616.337861  	7.000000
18617.390166  	5.000000
18618.442501  	6.000000
18619.494865  	4.000000
18620.547259  	8.000000
18621.599683  	10.000000
18622.652136  	10.000000
18623.704619  	6.000000
18624.757132  	7.000000
18625.809674  	7.000000
18626.862246  	5.000000
18627.914847  	9.000000
18628.967478  	5.000000
18630.020139  	5.000000
18631.072830  	9.000000
18632.125550  	8.000000
18633.178299  	7.000000
18634.231079  	9.000000
18635.283888  	8.000000
18636.336726  	5.000000
18637.389595  	7.000000
18638.442493  	7.000000
18639.495420  	12.000000
18640.548378  	8.000000
18641.601365  	9.000000
18642.654381  	7.000000
18643.707427  	8.000000
18644.760503  	15.000000
18645.813609  	4.000000
18646.866744  	7.000000
18647.919908  	7.000000
18648.973103  	14.000000
18650.026327  	10.000000
18651.079581  	8.000000
18652.132864  	11.000000
18653.186177  	4.000000
18654.239520  	9.000000
18655.292892  	6.000000
18656.346294  	8.000000
18657.399726  	8.000000
18658.453187  	8.000000
18659.506678  	11.000000
18660.560198  	6.000000
18661.613748  	5.000000
18662.667328  	11.000000
18663.720938  	7.000000
18664.774577  	7.000000
18665.828246  	8.000000
18666.881944  	9.000000
18667.935672  	3.000000
18668.989430  	5.000000
18670.043217  	8.000000
18671.097034  	9.000000
18672.150881  	6.000000
18673.204757  	8.000000
18674.258663  	9.000000
18675.312599  	9.000000
18676.366564  	11.000000
18677.420559  	11.000000
18678.474583  	12.000000
18679.528637  	11.000000
18680.582721  	7.000000
18681.636835  	7.000000
18682.690978  	5.000000
18683.745151  	13.000000
18684.799353  	9.000000
18685.853585  	5.000000
18686.907847  	8.000000
18687.962138  	8.000000
18689.016459  	6.000000
18690.070810  	7.000000
18691.125190  	9.000000
18692.179600  	10.000000
18693.234040  	8.000000
18694.288509  	12.000000
18695.343008  	6.000000
18696.397536  	7.000000
18697.452094  	7.000000
18698.506682  	10.000000
18699.561300  	9.000000
18700.615947  	6.000000
18701.670623  	7.000000
18702.725330  	5.000000
18703.780066  	9.000000
18704.834832  	8.000000
18705.889627  	5.000000
18706.944452  	10.000000
18707.999306  	12.000000
18709.054191  	7.000000
18710.109105  	6.000000
18711.164048  	7.000000
18712.219021  	6.000000
18713.274024  	7.000000
18714.329057  	5.000000
18715.384119  	7.000000
18716.439211  	8.000000
18717.494332  	11.000000
18718.549483  	5.000000
18719.604664  	6.000000
18720.659874  	6.000000
18721.715114  	7.000000
18722.770384  	8.000000
18723.825683  	8.000000
18724.881012  	8.000000
18725.936371  	8.000000
18726.991759  	9.000000
18728.047177  	8.000000
18729.102625  	11.000000
18730.158102  	6.000000
18731.213609  	8.000000
18732.269145  	10.000000
18733.324711  	4.000000
18734.380307  	7.000000
18735.435933  	5.000000
18736.491588  	9.000000
18737.547272  	8.000000
18738.602987  	5.000000
18739.658731  	7.000000
18740.714504  	5.000000
18741.770308  	5.000000
18742.826141  	6.000000
18743.882003  	5.000000
18744.937895  	8.000000
18745.993817  	11.000000
18747.049769  	7.000000
18748.105750  	7.000000
18749.161761  	7.000000
18750.217801  	4.000000
18751.273871  	6.000000
18752.329971  	3.000000
18753.386101  	4.000000
18754.442260  	5.000000
18755.498448  	2.000000
18756.554667  	9.000000
18757.610915  	7.000000
18758.667192  	4.000000
18759.723500  	3.000000
18760.779837  	4.000000
18761.836203  	10.000000
18762.892599  	7.000000
18763.949025  	12.000000
18765.005481  	6.000000
18766.061966  	6.000000
18767.118481  	8.000000
18768.175025  	8.000000
18769.231599  	5.000000
18770.288203  	6.000000
18771.344836  	8.000000
18772.401499  	5.000000
18773.458192  	6.000000
18774.514914  	7.000000
18775.571666  	5.000000
18776.628448  	7.000000
18777.685259  	10.000000
18778.742100  	9.000000
18779.798971  	15.000000
18780.855871  	4.000000
18781.912801  	9.000000
18782.969760  	8.000000
18784.026749  	5.000000
18785.083768  	6.000000
18786.140816  	9.000000
18787.197895  	4.000000
18788.255002  	9.000000
18789.312140  	6.000000
18790.369307  	8.000000
18791.426503  	7.000000
18792.483730  	6.000000
18793.540986  	9.000000
18794.598271  	6.000000
18795.655586  	4.000000
18796.712931  	10.000000
18797.770306  	9.000000
18798.827710  	5.000000
18799.885144  	5.000000
18800.942607  	7.000000
18802.000100  	10.000000
18803.057623  	8.000000
18804.115175  	7.000000
18805.172757  	8.000000
18806.230369  	2.000000
18807.288011  	8.000000
18808.345681  	10.000000
18809.403382  	6.000000
18810.461112  	7.000000
18811.518872  	10.000000
18812.576662  	4.000000
18813.634481  	6.000000
18814.692330  	6.000000
18815.750208  	5.000000
18816.808117  	9.000000
18817.866054  	8.000000
18818.924022  	8.000000
18819.982019  	6.000000
18821.040046  	8.000000
18822.098102  	7.000000
18823.156188  	6.000000
18824.214304  	6.000000
18825.272449  	10.000000
18826.330624  	8.000000
18827.388828  	9.000000
18828.447063  	8.000000
18829.505327  	7.000000
18830.563620  	7.000000
18831.621943  	7.000000
18832.680296  	5.000000
18833.738679  	7.000000
18834.797091  	7.000000
18835.855533  	8.000000
18836.914004  	6.000000
18837.972505  	6.000000
18839.031036  	6.000000
18840.089596  	4.000000
18841.148186  	14.000000
18842.206806  	8.000000
18843.265455  	10.000000
18844.324134  	9.000000
18845.382842  	7.000000
18846.441581  	13.000000
18847.500348  	8.000000
18848.559146  	8.000000
18849.617973  	6.000000
18850.676830  	6.000000
18851.735716  	3.000000
18852.794632  	2.000000
18853.853578  	9.000000
18854.912554  	10.000000
18855.971559  	10.000000
18857.030593  	5.000000
18858.089657  	7.000000
18859.148751  	7.000000
18860.207875  	3.000000
18861.267028  	8.000000
18862.326211  	5.000000
18863.385424  	5.000000
18864.444666  	4.000000
18865.503938  	8.000000
18866.563239  	12.000000
18867.622570  	8.000000
18868.681931  	3.000000
18869.741321  	9.000000
18870.800742  	8.000000
18871.860191  	10.000000
18872.919671  	6.000000
18873.979180  	7.000000
18875.038718  	7.000000
18876.098286  	6.000000
18877.157884  	9.000000
18878.217512  	6.000000
18879.277169  	8.000000
18880.336856  	8.000000
18881.396572  	10.000000
18882.456319  	6.000000
18883.516094  	9.000000
18884.575900  	11.000000
18885.635735  	8.000000
18886.695600  	6.000000
18887.755494  	5.000000
18888.815418  	11.000000
18889.875372  	9.000000
18890.935355  	8.000000
18891.995368  	9.000000
18893.055411  	11.000000
18894.115483  	10.000000
18895.175585  	8.000000
18896.235716  	5.000000
18897.295877  	12.000000
18898.356068  	9.000000
18899.416289  	5.000000
18900.476539  	9.000000
18901.536818  	5.000000
18902.597128  	9.000000
18903.657467  	4.000000
18904.717836  	8.000000
18905.778234  	8.000000
18906.838662  	10.000000
18907.899120  	8.000000
18908.959607  	4.000000
18910.020124  	10.000000
18911.080670  	10.000000
18912.141246  	8.000000
18913.201852  	11.000000
18914.262488  	7.000000
18915.323153  	9.000000
18916.383848  	7.000000
18917.444572  	6.000000
18918.505326  	9.000000
18919.566110  	6.000000
18920.626923  	6.000000
18921.687766  	8.000000
18922.748639  	9.000000
18923.809541  	8.000000
18924.870473  	8.000000
18925.931435  	6.000000
18926.992426  	3.000000
18928.053447  	11.000000
18929.114497  	10.000000
18930.175577  	9.000000
18931.236687  	6.000000
18932.297827  	5.000000
18933.358996  	5.000000
18934.420195  	6.000000
