# m/z   	intensity 
2422.331367  	337.000000
2422.711593  	359.000000
2423.091850  	369.000000
2423.472136  	358.000000
2423.852452  	348.000000
2424.232797  	348.000000
2424.613173  	354.000000
2424.993578  	365.000000
2425.374013  	373.000000
2425.754477  	385.000000
2426.134972  	370.000000
2426.515496  	354.000000
2426.896049  	349.000000
2427.276633  	349.000000
2427.657246  	348.000000
2428.037889  	348.000000
2428.418562  	352.000000
2428.799264  	356.000000
2429.179996  	353.000000
2429.560758  	338.000000
2429.941550  	338.000000
2430.322371  	344.000000
2430.703222  	352.000000
2431.084103  	350.000000
2431.465014  	327.000000
2431.845954  	333.000000
2432.226924  	346.000000
2432.607924  	361.000000
2432.988953  	366.000000
2433.370012  	361.000000
2433.751101  	349.000000
2434.132220  	342.000000
2434.513368  	347.000000
2434.894546  	355.000000
2435.275754  	355.000000
2435.656992  	362.000000
2436.038259  	361.000000
2436.419556  	359.000000
2436.800883  	334.000000
2437.182240  	329.000000
2437.563626  	344.000000
2437.945042  	361.000000
2438.326488  	354.000000
2438.707963  	355.000000
2439.089468  	346.000000
2439.471003  	342.000000
2439.852568  	332.000000
2440.234162  	334.000000
2440.615786  	327.000000
2440.997440  	330.000000
2441.379123  	324.000000
2441.760837  	335.000000
2442.142580  	331.000000
2442.524352  	338.000000
2442.906155  	339.000000
2443.287987  	340.000000
2443.669849  	342.000000
2444.051741  	359.000000
2444.433662  	356.000000
2444.815613  	358.000000
2445.197594  	362.000000
2445.579605  	369.000000
2445.961645  	366.000000
2446.343715  	361.000000
2446.725815  	361.000000
2447.107944  	358.000000
2447.490104  	353.000000
2447.872293  	334.000000
2448.254511  	334.000000
2448.636760  	331.000000
2449.019038  	343.000000
2449.401346  	346.000000
2449.783683  	345.000000
2450.166051  	347.000000
2450.548448  	369.000000
2450.930875  	369.000000
2451.313331  	369.000000
2451.695817  	356.000000
2452.078333  	343.000000
2452.460879  	333.000000
2452.843455  	346.000000
2453.226060  	330.000000
2453.608695  	334.000000
2453.991359  	329.000000
2454.374054  	322.000000
2454.756778  	316.000000
2455.139532  	331.000000
2455.522315  	329.000000
2455.905129  	331.000000
2456.287972  	349.000000
2456.670844  	357.000000
2457.053747  	369.000000
2457.436679  	367.000000
2457.819641  	369.000000
2458.202633  	364.000000
2458.585654  	352.000000
2458.968705  	359.000000
2459.351786  	346.000000
2459.734897  	340.000000
2460.118037  	354.000000
2460.501207  	358.000000
2460.884407  	353.000000
2461.267636  	356.000000
2461.650896  	346.000000
2462.034185  	348.000000
2462.417503  	352.000000
2462.800852  	354.000000
2463.184230  	355.000000
2463.567638  	367.000000
2463.951075  	371.000000
2464.334543  	355.000000
2464.718040  	353.000000
2465.101567  	344.000000
2465.485123  	330.000000
2465.868709  	333.000000
2466.252325  	355.000000
2466.635971  	358.000000
2467.019647  	359.000000
2467.403352  	361.000000
2467.787087  	357.000000
2468.170851  	360.000000
2468.554646  	352.000000
2468.938470  	341.000000
2469.322324  	342.000000
2469.706207  	355.000000
2470.090121  	363.000000
2470.474064  	373.000000
2470.858036  	361.000000
2471.242039  	352.000000
2471.626071  	340.000000
2472.010133  	326.000000
2472.394225  	337.000000
2472.778346  	362.000000
2473.162497  	370.000000
2473.546678  	362.000000
2473.930888  	353.000000
2474.315129  	343.000000
2474.699399  	363.000000
2475.083699  	353.000000
2475.468028  	359.000000
2475.852387  	353.000000
2476.236776  	356.000000
2476.621195  	352.000000
2477.005643  	357.000000
2477.390121  	365.000000
2477.774629  	370.000000
2478.159167  	357.000000
2478.543734  	334.000000
2478.928331  	328.000000
2479.312958  	337.000000
2479.697614  	332.000000
2480.082301  	352.000000
2480.467017  	353.000000
2480.851762  	353.000000
2481.236538  	351.000000
2481.621343  	361.000000
2482.006178  	376.000000
2482.391042  	372.000000
2482.775937  	375.000000
2483.160861  	365.000000
2483.545814  	356.000000
2483.930798  	356.000000
2484.315811  	355.000000
2484.700854  	345.000000
2485.085927  	344.000000
2485.471029  	346.000000
2485.856161  	352.000000
2486.241323  	351.000000
2486.626515  	341.000000
2487.011736  	341.000000
2487.396987  	338.000000
2487.782268  	343.000000
2488.167578  	356.000000
2488.552919  	356.000000
2488.938289  	350.000000
2489.323688  	347.000000
2489.709118  	344.000000
2490.094577  	331.000000
2490.480066  	322.000000
2490.865584  	332.000000
2491.251133  	332.000000
2491.636711  	326.000000
2492.022319  	330.000000
2492.407956  	326.000000
2492.793623  	332.000000
2493.179320  	342.000000
2493.565047  	346.000000
2493.950803  	347.000000
2494.336590  	335.000000
2494.722405  	336.000000
2495.108251  	330.000000
2495.494126  	326.000000
2495.880031  	326.000000
2496.265966  	341.000000
2496.651931  	338.000000
2497.037925  	334.000000
2497.423949  	330.000000
2497.810003  	332.000000
2498.196086  	334.000000
2498.582199  	357.000000
2498.968342  	364.000000
2499.354515  	352.000000
2499.740717  	346.000000
2500.126949  	350.000000
2500.513211  	359.000000
2500.899502  	363.000000
2501.285824  	369.000000
2501.672175  	367.000000
2502.058555  	367.000000
2502.444966  	355.000000
2502.831406  	352.000000
2503.217876  	349.000000
2503.604375  	346.000000
2503.990905  	351.000000
2504.377464  	349.000000
2504.764052  	341.000000
2505.150671  	342.000000
2505.537319  	350.000000
2505.923997  	367.000000
2506.310705  	377.000000
2506.697442  	378.000000
2507.084209  	363.000000
2507.471006  	344.000000
2507.857833  	337.000000
2508.244689  	325.000000
2508.631575  	344.000000
2509.018491  	346.000000
2509.405436  	331.000000
2509.792412  	320.000000
2510.179417  	320.000000
2510.566451  	327.000000
2510.953516  	327.000000
2511.340610  	332.000000
2511.727734  	352.000000
2512.114887  	346.000000
2512.502070  	340.000000
2512.889284  	338.000000
2513.276526  	347.000000
2513.663799  	351.000000
2514.051101  	343.000000
2514.438433  	342.000000
2514.825795  	352.000000
2515.213186  	355.000000
2515.600607  	353.000000
2515.988058  	350.000000
2516.375538  	338.000000
2516.763049  	338.000000
2517.150589  	354.000000
2517.538158  	356.000000
2517.925758  	346.000000
2518.313387  	351.000000
2518.701046  	343.000000
2519.088735  	347.000000
2519.476453  	355.000000
2519.864201  	367.000000
2520.251979  	379.000000
2520.639787  	386.000000
2521.027624  	368.000000
2521.415491  	358.000000
2521.803387  	357.000000
2522.191314  	351.000000
2522.579270  	360.000000
2522.967256  	360.000000
2523.355272  	352.000000
2523.743317  	349.000000
2524.131392  	360.000000
2524.519497  	360.000000
2524.907631  	345.000000
2525.295796  	349.000000
2525.683990  	349.000000
2526.072213  	352.000000
2526.460467  	376.000000
2526.848750  	388.000000
2527.237063  	392.000000
2527.625405  	401.000000
2528.013778  	415.000000
2528.402180  	427.000000
2528.790611  	427.000000
2529.179073  	435.000000
2529.567564  	423.000000
2529.956085  	420.000000
2530.344636  	430.000000
2530.733216  	416.000000
2531.121826  	410.000000
2531.510466  	400.000000
2531.899136  	378.000000
2532.287835  	372.000000
2532.676564  	372.000000
2533.065323  	364.000000
2533.454111  	354.000000
2533.842929  	337.000000
2534.231777  	347.000000
2534.620655  	349.000000
2535.009562  	349.000000
2535.398500  	324.000000
2535.787466  	331.000000
2536.176463  	340.000000
2536.565489  	346.000000
2536.954545  	355.000000
2537.343631  	356.000000
2537.732746  	330.000000
2538.121891  	317.000000
2538.511066  	305.000000
2538.900271  	321.000000
2539.289505  	335.000000
2539.678769  	329.000000
2540.068063  	327.000000
2540.457387  	339.000000
2540.846740  	341.000000
2541.236123  	344.000000
2541.625536  	349.000000
2542.014978  	346.000000
2542.404450  	346.000000
2542.793952  	394.000000
2543.183484  	420.000000
2543.573045  	420.000000
2543.962636  	439.000000
2544.352257  	458.000000
2544.741907  	452.000000
2545.131587  	449.000000
2545.521297  	444.000000
2545.911037  	433.000000
2546.300806  	438.000000
2546.690605  	434.000000
2547.080434  	388.000000
2547.470293  	375.000000
2547.860181  	373.000000
2548.250099  	373.000000
2548.640047  	364.000000
2549.030024  	370.000000
2549.420031  	350.000000
2549.810068  	351.000000
2550.200135  	346.000000
2550.590231  	350.000000
2550.980357  	350.000000
2551.370513  	343.000000
2551.760698  	333.000000
2552.150914  	332.000000
2552.541159  	328.000000
2552.931433  	326.000000
2553.321738  	319.000000
2553.712072  	317.000000
2554.102436  	339.000000
2554.492829  	347.000000
2554.883253  	359.000000
2555.273706  	359.000000
2555.664188  	354.000000
2556.054701  	337.000000
2556.445243  	338.000000
2556.835815  	341.000000
2557.226416  	335.000000
2557.617048  	336.000000
2558.007709  	329.000000
2558.398400  	337.000000
2558.789120  	322.000000
2559.179871  	317.000000
2559.570650  	322.000000
2559.961460  	326.000000
2560.352300  	335.000000
2560.743169  	341.000000
2561.134068  	347.000000
2561.524996  	338.000000
2561.915954  	333.000000
2562.306943  	333.000000
2562.697960  	337.000000
2563.089008  	346.000000
2563.480085  	358.000000
2563.871192  	352.000000
2564.262328  	341.000000
2564.653495  	327.000000
2565.044691  	323.000000
2565.435917  	339.000000
2565.827172  	325.000000
2566.218458  	323.000000
2566.609773  	340.000000
2567.001117  	352.000000
2567.392492  	353.000000
2567.783896  	349.000000
2568.175330  	352.000000
2568.566793  	352.000000
2568.958287  	346.000000
2569.349810  	336.000000
2569.741362  	340.000000
2570.132945  	350.000000
2570.524557  	347.000000
2570.916199  	348.000000
2571.307871  	350.000000
2571.699572  	340.000000
2572.091303  	337.000000
2572.483064  	340.000000
2572.874854  	342.000000
2573.266675  	328.000000
2573.658525  	338.000000
2574.050404  	336.000000
2574.442314  	331.000000
2574.834253  	333.000000
2575.226222  	355.000000
2575.618220  	357.000000
2576.010249  	346.000000
2576.402307  	342.000000
2576.794395  	333.000000
2577.186512  	330.000000
2577.578659  	338.000000
2577.970836  	346.000000
2578.363043  	350.000000
2578.755279  	344.000000
2579.147545  	324.000000
2579.539841  	322.000000
2579.932167  	327.000000
2580.324522  	342.000000
2580.716907  	347.000000
2581.109322  	362.000000
2581.501766  	348.000000
2581.894240  	338.000000
2582.286744  	339.000000
2582.679278  	353.000000
2583.071841  	359.000000
2583.464434  	359.000000
2583.857057  	359.000000
2584.249709  	350.000000
2584.642391  	371.000000
2585.035103  	347.000000
2585.427845  	354.000000
2585.820616  	344.000000
2586.213417  	343.000000
2586.606248  	341.000000
2586.999109  	334.000000
2587.391999  	338.000000
2587.784919  	340.000000
2588.177868  	345.000000
2588.570848  	336.000000
2588.963857  	332.000000
2589.356896  	333.000000
2589.749964  	334.000000
2590.143063  	325.000000
2590.536191  	328.000000
2590.929348  	330.000000
2591.322536  	338.000000
2591.715753  	344.000000
2592.109000  	343.000000
2592.502277  	348.000000
2592.895583  	343.000000
2593.288919  	334.000000
2593.682285  	331.000000
2594.075680  	324.000000
2594.469105  	328.000000
2594.862560  	338.000000
2595.256045  	337.000000
2595.649559  	343.000000
2596.043104  	326.000000
2596.436677  	336.000000
2596.830281  	347.000000
2597.223914  	356.000000
2597.617577  	367.000000
2598.011270  	364.000000
2598.404992  	364.000000
2598.798744  	355.000000
2599.192526  	346.000000
2599.586338  	338.000000
2599.980179  	326.000000
2600.374050  	334.000000
2600.767951  	345.000000
2601.161881  	352.000000
2601.555842  	360.000000
2601.949831  	340.000000
2602.343851  	332.000000
2602.737900  	347.000000
2603.131980  	363.000000
2603.526088  	385.000000
2603.920227  	381.000000
2604.314395  	376.000000
2604.708593  	382.000000
2605.102821  	381.000000
2605.497078  	364.000000
2605.891365  	356.000000
2606.285682  	358.000000
2606.680029  	371.000000
2607.074405  	366.000000
2607.468811  	361.000000
2607.863247  	350.000000
2608.257712  	341.000000
2608.652207  	352.000000
2609.046732  	353.000000
2609.441287  	351.000000
2609.835871  	344.000000
2610.230485  	338.000000
2610.625129  	346.000000
2611.019802  	357.000000
2611.414505  	354.000000
2611.809238  	352.000000
2612.204001  	357.000000
2612.598793  	350.000000
2612.993615  	339.000000
2613.388467  	341.000000
2613.783349  	343.000000
2614.178260  	330.000000
2614.573201  	324.000000
2614.968171  	337.000000
2615.363172  	345.000000
2615.758202  	349.000000
2616.153262  	343.000000
2616.548351  	343.000000
2616.943471  	345.000000
2617.338619  	344.000000
2617.733798  	346.000000
2618.129007  	352.000000
2618.524245  	361.000000
2618.919513  	357.000000
2619.314810  	351.000000
2619.710137  	348.000000
2620.105494  	360.000000
2620.500881  	352.000000
2620.896298  	356.000000
2621.291744  	360.000000
2621.687220  	363.000000
2622.082725  	354.000000
2622.478261  	356.000000
2622.873826  	363.000000
2623.269420  	356.000000
2623.665045  	353.000000
2624.060699  	354.000000
2624.456383  	335.000000
2624.852097  	333.000000
2625.247840  	346.000000
2625.643613  	398.000000
2626.039416  	427.000000
2626.435249  	437.000000
2626.831111  	457.000000
2627.227003  	497.000000
2627.622924  	528.000000
2628.018876  	548.000000
2628.414857  	547.000000
2628.810868  	533.000000
2629.206908  	520.000000
2629.602979  	496.000000
2629.999079  	485.000000
2630.395208  	464.000000
2630.791368  	446.000000
2631.187557  	421.000000
2631.583776  	403.000000
2631.980024  	399.000000
2632.376303  	391.000000
2632.772611  	378.000000
2633.168948  	384.000000
2633.565316  	386.000000
2633.961713  	375.000000
2634.358140  	374.000000
2634.754596  	377.000000
2635.151083  	402.000000
2635.547599  	412.000000
2635.944145  	414.000000
2636.340720  	398.000000
2636.737325  	407.000000
2637.133960  	396.000000
2637.530625  	368.000000
2637.927319  	355.000000
2638.324043  	361.000000
2638.720797  	353.000000
2639.117580  	351.000000
2639.514394  	360.000000
2639.911237  	368.000000
2640.308109  	363.000000
2640.705012  	363.000000
2641.101944  	374.000000
2641.498906  	397.000000
2641.895897  	426.000000
2642.292918  	443.000000
2642.689969  	466.000000
2643.087050  	510.000000
2643.484160  	553.000000
2643.881300  	574.000000
2644.278470  	585.000000
2644.675670  	580.000000
2645.072899  	582.000000
2645.470158  	571.000000
2645.867447  	550.000000
2646.264765  	527.000000
2646.662113  	522.000000
2647.059491  	501.000000
2647.456899  	466.000000
2647.854336  	445.000000
2648.251803  	429.000000
2648.649300  	411.000000
2649.046826  	386.000000
2649.444382  	387.000000
2649.841968  	389.000000
2650.239584  	389.000000
2650.637229  	398.000000
2651.034904  	385.000000
2651.432609  	375.000000
2651.830343  	382.000000
2652.228108  	387.000000
2652.625902  	360.000000
2653.023725  	350.000000
2653.421579  	362.000000
2653.819462  	366.000000
2654.217374  	373.000000
2654.615317  	359.000000
2655.013289  	348.000000
2655.411291  	348.000000
2655.809323  	348.000000
2656.207384  	351.000000
2656.605475  	346.000000
2657.003596  	344.000000
2657.401746  	352.000000
2657.799927  	349.000000
2658.198136  	342.000000
2658.596376  	353.000000
2658.994645  	354.000000
2659.392945  	363.000000
2659.791273  	363.000000
2660.189632  	361.000000
2660.588020  	373.000000
2660.986438  	357.000000
2661.384886  	346.000000
2661.783363  	352.000000
2662.181870  	343.000000
2662.580407  	364.000000
2662.978974  	360.000000
2663.377570  	382.000000
2663.776196  	377.000000
2664.174851  	357.000000
2664.573537  	368.000000
2664.972252  	393.000000
2665.370997  	408.000000
2665.769771  	399.000000
2666.168576  	390.000000
2666.567410  	402.000000
2666.966273  	394.000000
2667.365167  	367.000000
2667.764090  	349.000000
2668.163043  	346.000000
2668.562025  	357.000000
2668.961038  	358.000000
2669.360080  	359.000000
2669.759151  	356.000000
