# m/z   	intensity 
4553.405848  	113.000000
4553.926455  	109.000000
4554.447093  	118.000000
4554.967759  	123.000000
4555.488456  	121.000000
4556.009182  	121.000000
4556.529937  	114.000000
4557.050722  	115.000000
4557.571537  	116.000000
4558.092381  	114.000000
4558.613255  	121.000000
4559.134159  	122.000000
4559.655092  	114.000000
4560.176055  	119.000000
4560.697048  	128.000000
4561.218070  	123.000000
4561.739121  	121.000000
4562.260203  	106.000000
4562.781314  	114.000000
4563.302454  	126.000000
4563.823624  	142.000000
4564.344824  	142.000000
4564.866053  	141.000000
4565.387312  	153.000000
4565.908601  	147.000000
4566.429919  	140.000000
4566.951267  	128.000000
4567.472644  	125.000000
4567.994051  	118.000000
4568.515488  	119.000000
4569.036954  	113.000000
4569.558450  	114.000000
4570.079976  	110.000000
4570.601531  	104.000000
4571.123116  	116.000000
4571.644730  	114.000000
4572.166374  	114.000000
4572.688047  	117.000000
4573.209751  	115.000000
4573.731483  	111.000000
4574.253246  	119.000000
4574.775038  	115.000000
4575.296859  	113.000000
4575.818711  	113.000000
4576.340591  	116.000000
4576.862502  	105.000000
4577.384442  	97.000000
4577.906412  	105.000000
4578.428411  	113.000000
4578.950440  	113.000000
4579.472498  	118.000000
4579.994586  	110.000000
4580.516704  	109.000000
4581.038851  	102.000000
4581.561028  	103.000000
4582.083235  	110.000000
4582.605471  	97.000000
4583.127737  	98.000000
4583.650032  	99.000000
4584.172357  	113.000000
4584.694712  	115.000000
4585.217096  	116.000000
4585.739510  	117.000000
4586.261954  	114.000000
4586.784427  	101.000000
4587.306929  	90.000000
4587.829462  	107.000000
4588.352024  	123.000000
4588.874615  	119.000000
4589.397236  	120.000000
4589.919887  	126.000000
4590.442567  	120.000000
4590.965277  	113.000000
4591.488017  	125.000000
4592.010786  	107.000000
4592.533585  	101.000000
4593.056413  	100.000000
4593.579271  	108.000000
4594.102159  	108.000000
4594.625076  	111.000000
4595.148023  	109.000000
4595.671000  	104.000000
4596.194006  	112.000000
4596.717041  	102.000000
4597.240107  	105.000000
4597.763202  	115.000000
4598.286326  	111.000000
4598.809480  	99.000000
4599.332664  	105.000000
4599.855877  	103.000000
4600.379120  	106.000000
4600.902393  	92.000000
4601.425695  	99.000000
4601.949027  	104.000000
4602.472388  	101.000000
4602.995779  	108.000000
4603.519200  	112.000000
4604.042650  	102.000000
4604.566130  	103.000000
4605.089640  	95.000000
4605.613179  	97.000000
4606.136747  	104.000000
4606.660346  	101.000000
4607.183974  	95.000000
4607.707631  	105.000000
4608.231318  	95.000000
4608.755035  	98.000000
4609.278781  	98.000000
4609.802557  	104.000000
4610.326363  	93.000000
4610.850198  	105.000000
4611.374063  	106.000000
4611.897957  	103.000000
4612.421881  	106.000000
4612.945835  	106.000000
4613.469818  	103.000000
4613.993831  	114.000000
4614.517873  	117.000000
4615.041946  	111.000000
4615.566047  	118.000000
4616.090178  	119.000000
4616.614339  	112.000000
4617.138530  	101.000000
4617.662750  	104.000000
4618.187000  	96.000000
4618.711279  	91.000000
4619.235588  	90.000000
4619.759927  	100.000000
4620.284295  	97.000000
4620.808693  	95.000000
4621.333120  	90.000000
4621.857577  	96.000000
4622.382064  	100.000000
4622.906580  	98.000000
4623.431126  	91.000000
4623.955701  	97.000000
4624.480306  	97.000000
4625.004941  	105.000000
4625.529605  	103.000000
4626.054299  	108.000000
4626.579022  	103.000000
4627.103776  	94.000000
4627.628558  	97.000000
4628.153371  	100.000000
4628.678213  	99.000000
4629.203084  	106.000000
4629.727985  	93.000000
4630.252916  	94.000000
4630.777876  	101.000000
4631.302866  	103.000000
4631.827886  	96.000000
4632.352935  	96.000000
4632.878014  	100.000000
4633.403122  	96.000000
4633.928260  	102.000000
4634.453428  	103.000000
4634.978625  	115.000000
4635.503852  	110.000000
4636.029109  	95.000000
4636.554395  	94.000000
4637.079710  	101.000000
4637.605056  	99.000000
4638.130431  	106.000000
4638.655835  	107.000000
4639.181269  	99.000000
4639.706733  	114.000000
4640.232226  	112.000000
4640.757749  	115.000000
4641.283302  	126.000000
4641.808884  	130.000000
4642.334496  	134.000000
4642.860137  	133.000000
4643.385808  	129.000000
4643.911509  	123.000000
4644.437239  	118.000000
4644.962999  	113.000000
4645.488788  	104.000000
4646.014607  	103.000000
4646.540456  	102.000000
4647.066334  	94.000000
4647.592242  	95.000000
4648.118179  	107.000000
4648.644147  	110.000000
4649.170143  	115.000000
4649.696169  	113.000000
4650.222225  	115.000000
4650.748311  	105.000000
4651.274426  	110.000000
4651.800571  	108.000000
4652.326745  	119.000000
4652.852949  	114.000000
4653.379183  	106.000000
4653.905446  	99.000000
4654.431739  	107.000000
4654.958061  	102.000000
4655.484413  	106.000000
4656.010795  	109.000000
4656.537206  	113.000000
4657.063647  	113.000000
4657.590117  	113.000000
4658.116617  	117.000000
4658.643147  	116.000000
4659.169706  	109.000000
4659.696295  	108.000000
4660.222913  	101.000000
4660.749561  	105.000000
4661.276239  	102.000000
4661.802946  	107.000000
4662.329683  	101.000000
4662.856450  	97.000000
4663.383246  	90.000000
4663.910072  	86.000000
4664.436927  	89.000000
4664.963812  	94.000000
4665.490726  	95.000000
4666.017671  	104.000000
4666.544644  	98.000000
4667.071648  	102.000000
4667.598681  	95.000000
4668.125743  	95.000000
4668.652835  	92.000000
4669.179957  	92.000000
4669.707109  	89.000000
4670.234290  	90.000000
4670.761500  	92.000000
4671.288741  	96.000000
4671.816010  	107.000000
4672.343310  	101.000000
4672.870639  	100.000000
4673.397998  	104.000000
4673.925386  	110.000000
4674.452804  	114.000000
4674.980251  	103.000000
4675.507728  	97.000000
4676.035235  	101.000000
4676.562771  	105.000000
4677.090337  	103.000000
4677.617933  	88.000000
4678.145558  	93.000000
4678.673213  	100.000000
4679.200897  	104.000000
4679.728611  	99.000000
4680.256355  	96.000000
4680.784128  	96.000000
4681.311930  	108.000000
4681.839763  	106.000000
4682.367625  	113.000000
4682.895516  	104.000000
4683.423438  	106.000000
4683.951388  	116.000000
4684.479369  	102.000000
4685.007379  	119.000000
4685.535419  	127.000000
4686.063488  	117.000000
4686.591587  	106.000000
4687.119715  	103.000000
4687.647873  	99.000000
4688.176061  	107.000000
4688.704278  	98.000000
4689.232525  	102.000000
4689.760801  	106.000000
4690.289108  	104.000000
4690.817443  	112.000000
4691.345809  	122.000000
4691.874203  	116.000000
4692.402628  	112.000000
4692.931082  	112.000000
4693.459566  	102.000000
4693.988079  	86.000000
4694.516622  	97.000000
4695.045195  	118.000000
4695.573797  	125.000000
4696.102429  	121.000000
4696.631090  	119.000000
4697.159781  	110.000000
4697.688502  	101.000000
4698.217252  	113.000000
4698.746032  	108.000000
4699.274841  	106.000000
4699.803680  	104.000000
4700.332549  	94.000000
4700.861447  	98.000000
4701.390375  	99.000000
4701.919332  	109.000000
4702.448319  	101.000000
4702.977336  	104.000000
4703.506382  	106.000000
4704.035458  	103.000000
4704.564563  	103.000000
4705.093698  	111.000000
4705.622863  	109.000000
4706.152057  	100.000000
4706.681281  	108.000000
4707.210535  	106.000000
4707.739818  	107.000000
4708.269131  	110.000000
4708.798473  	108.000000
4709.327845  	110.000000
4709.857246  	105.000000
4710.386678  	108.000000
4710.916138  	111.000000
4711.445629  	117.000000
4711.975149  	109.000000
4712.504698  	117.000000
4713.034277  	124.000000
4713.563886  	122.000000
4714.093524  	123.000000
4714.623192  	116.000000
4715.152890  	122.000000
4715.682617  	115.000000
4716.212374  	117.000000
4716.742160  	121.000000
4717.271976  	114.000000
4717.801822  	110.000000
4718.331697  	103.000000
4718.861602  	104.000000
4719.391536  	111.000000
4719.921501  	110.000000
4720.451494  	111.000000
4720.981517  	118.000000
4721.511570  	129.000000
4722.041653  	115.000000
4722.571765  	114.000000
4723.101906  	114.000000
4723.632078  	120.000000
4724.162279  	109.000000
4724.692509  	118.000000
4725.222769  	129.000000
4725.753059  	128.000000
4726.283378  	123.000000
4726.813727  	125.000000
4727.344106  	130.000000
4727.874514  	122.000000
4728.404951  	132.000000
4728.935419  	135.000000
4729.465916  	142.000000
4729.996442  	135.000000
4730.526998  	139.000000
4731.057584  	151.000000
4731.588199  	158.000000
4732.118844  	168.000000
4732.649519  	174.000000
4733.180223  	187.000000
4733.710957  	199.000000
4734.241720  	228.000000
4734.772513  	243.000000
4735.303336  	246.000000
4735.834188  	235.000000
4736.365070  	242.000000
4736.895981  	231.000000
4737.426922  	221.000000
4737.957893  	199.000000
4738.488893  	179.000000
4739.019923  	163.000000
4739.550982  	157.000000
4740.082071  	155.000000
4740.613190  	147.000000
4741.144338  	154.000000
4741.675516  	142.000000
4742.206723  	140.000000
4742.737960  	141.000000
4743.269227  	134.000000
4743.800523  	135.000000
4744.331849  	141.000000
4744.863205  	163.000000
4745.394590  	158.000000
4745.926004  	148.000000
4746.457449  	144.000000
4746.988922  	145.000000
4747.520426  	149.000000
4748.051959  	141.000000
4748.583522  	139.000000
4749.115114  	140.000000
4749.646736  	130.000000
4750.178387  	127.000000
4750.710068  	133.000000
4751.241779  	137.000000
4751.773519  	148.000000
4752.305289  	150.000000
4752.837089  	141.000000
4753.368918  	140.000000
4753.900777  	142.000000
4754.432665  	143.000000
4754.964583  	151.000000
4755.496531  	141.000000
4756.028508  	151.000000
4756.560514  	160.000000
4757.092551  	153.000000
4757.624617  	164.000000
4758.156712  	166.000000
4758.688837  	161.000000
4759.220992  	136.000000
4759.753177  	131.000000
4760.285391  	137.000000
4760.817634  	145.000000
4761.349907  	158.000000
4761.882210  	159.000000
4762.414542  	186.000000
4762.946904  	191.000000
4763.479296  	190.000000
4764.011717  	220.000000
4764.544168  	243.000000
4765.076648  	269.000000
4765.609158  	290.000000
4766.141698  	322.000000
4766.674267  	333.000000
4767.206866  	324.000000
4767.739495  	307.000000
4768.272153  	269.000000
4768.804840  	245.000000
4769.337557  	222.000000
4769.870304  	209.000000
4770.403081  	190.000000
4770.935887  	172.000000
4771.468722  	167.000000
4772.001588  	165.000000
4772.534482  	168.000000
4773.067407  	155.000000
4773.600361  	153.000000
4774.133345  	148.000000
4774.666358  	153.000000
4775.199401  	155.000000
4775.732473  	173.000000
4776.265575  	177.000000
4776.798707  	176.000000
4777.331868  	168.000000
4777.865059  	160.000000
4778.398279  	155.000000
4778.931530  	151.000000
4779.464809  	148.000000
4779.998118  	157.000000
4780.531457  	145.000000
4781.064826  	136.000000
4781.598224  	147.000000
4782.131652  	150.000000
4782.665109  	146.000000
4783.198596  	148.000000
4783.732112  	155.000000
4784.265658  	148.000000
4784.799234  	148.000000
4785.332839  	157.000000
4785.866474  	145.000000
4786.400139  	139.000000
4786.933833  	142.000000
4787.467557  	139.000000
4788.001310  	137.000000
4788.535093  	146.000000
4789.068905  	141.000000
4789.602748  	135.000000
4790.136619  	122.000000
4790.670521  	126.000000
4791.204452  	131.000000
4791.738412  	131.000000
4792.272402  	122.000000
4792.806422  	130.000000
4793.340471  	128.000000
4793.874550  	113.000000
4794.408659  	116.000000
4794.942797  	125.000000
4795.476965  	115.000000
4796.011162  	112.000000
4796.545389  	110.000000
4797.079646  	109.000000
4797.613932  	114.000000
4798.148247  	107.000000
4798.682593  	114.000000
4799.216968  	116.000000
4799.751372  	118.000000
4800.285806  	124.000000
4800.820270  	123.000000
4801.354764  	127.000000
4801.889287  	118.000000
4802.423839  	102.000000
4802.958421  	101.000000
4803.493033  	118.000000
4804.027674  	119.000000
4804.562345  	112.000000
4805.097046  	112.000000
4805.631776  	110.000000
4806.166536  	105.000000
4806.701325  	109.000000
4807.236144  	123.000000
4807.770993  	120.000000
4808.305871  	118.000000
4808.840779  	106.000000
4809.375716  	110.000000
4809.910683  	119.000000
4810.445680  	118.000000
4810.980706  	113.000000
4811.515762  	113.000000
4812.050847  	101.000000
4812.585962  	104.000000
4813.121107  	97.000000
4813.656281  	103.000000
4814.191485  	107.000000
4814.726718  	101.000000
4815.261981  	113.000000
4815.797274  	109.000000
4816.332596  	108.000000
4816.867948  	115.000000
4817.403329  	110.000000
4817.938740  	97.000000
4818.474181  	108.000000
4819.009651  	108.000000
4819.545151  	109.000000
4820.080680  	95.000000
4820.616239  	93.000000
4821.151828  	104.000000
4821.687446  	113.000000
4822.223094  	113.000000
4822.758771  	110.000000
4823.294478  	109.000000
4823.830215  	98.000000
4824.365981  	98.000000
4824.901777  	105.000000
4825.437602  	107.000000
4825.973457  	108.000000
4826.509342  	110.000000
4827.045256  	105.000000
4827.581200  	106.000000
4828.117173  	101.000000
4828.653176  	101.000000
4829.189209  	103.000000
4829.725271  	108.000000
4830.261363  	97.000000
4830.797484  	99.000000
4831.333635  	107.000000
4831.869816  	105.000000
4832.406026  	106.000000
4832.942266  	110.000000
4833.478535  	109.000000
4834.014834  	109.000000
4834.551163  	106.000000
4835.087521  	99.000000
4835.623909  	103.000000
4836.160326  	99.000000
4836.696773  	114.000000
4837.233250  	119.000000
4837.769756  	115.000000
4838.306292  	109.000000
4838.842857  	113.000000
4839.379452  	105.000000
4839.916077  	103.000000
4840.452731  	107.000000
4840.989415  	106.000000
4841.526128  	108.000000
4842.062871  	98.000000
4842.599644  	98.000000
4843.136446  	103.000000
4843.673278  	98.000000
4844.210139  	95.000000
4844.747030  	104.000000
4845.283951  	108.000000
4845.820901  	108.000000
4846.357881  	103.000000
4846.894890  	102.000000
4847.431929  	94.000000
4847.968998  	95.000000
4848.506096  	94.000000
4849.043224  	104.000000
4849.580381  	108.000000
4850.117568  	98.000000
4850.654785  	101.000000
4851.192031  	97.000000
4851.729307  	93.000000
4852.266612  	102.000000
4852.803947  	104.000000
4853.341312  	101.000000
4853.878706  	100.000000
4854.416130  	95.000000
4854.953583  	87.000000
4855.491066  	91.000000
4856.028579  	98.000000
4856.566121  	100.000000
4857.103693  	101.000000
4857.641294  	94.000000
4858.178925  	98.000000
4858.716586  	103.000000
4859.254276  	102.000000
4859.791996  	98.000000
4860.329745  	99.000000
4860.867524  	108.000000
4861.405333  	98.000000
4861.943171  	98.000000
4862.481039  	107.000000
4863.018936  	108.000000
4863.556863  	87.000000
4864.094820  	85.000000
4864.632806  	96.000000
4865.170822  	91.000000
4865.708867  	97.000000
4866.246942  	91.000000
4866.785047  	99.000000
4867.323181  	98.000000
4867.861345  	95.000000
4868.399538  	103.000000
4868.937761  	104.000000
4869.476013  	102.000000
4870.014296  	103.000000
4870.552607  	107.000000
4871.090949  	111.000000
4871.629320  	96.000000
4872.167720  	96.000000
4872.706150  	92.000000
4873.244610  	95.000000
4873.783099  	97.000000
4874.321618  	90.000000
4874.860167  	92.000000
4875.398745  	83.000000
4875.937353  	89.000000
4876.475990  	86.000000
4877.014657  	90.000000
4877.553354  	101.000000
4878.092080  	101.000000
4878.630835  	105.000000
4879.169621  	105.000000
4879.708436  	105.000000
4880.247280  	104.000000
4880.786154  	99.000000
4881.325058  	104.000000
4881.863991  	95.000000
4882.402954  	87.000000
4882.941947  	85.000000
4883.480969  	95.000000
4884.020021  	90.000000
4884.559102  	87.000000
4885.098213  	81.000000
4885.637353  	82.000000
4886.176523  	85.000000
4886.715723  	87.000000
4887.254952  	95.000000
4887.794211  	93.000000
4888.333500  	97.000000
4888.872818  	104.000000
4889.412165  	103.000000
4889.951543  	85.000000
4890.490950  	86.000000
4891.030386  	100.000000
4891.569852  	98.000000
4892.109348  	96.000000
4892.648873  	92.000000
