# m/z   	intensity 
2420.286535  	1141.000000
2420.666735  	1130.000000
2421.046966  	1121.000000
2421.427226  	1121.000000
2421.807516  	1124.000000
2422.187836  	1140.000000
2422.568186  	1151.000000
2422.948565  	1145.000000
2423.328974  	1140.000000
2423.709414  	1136.000000
2424.089883  	1132.000000
2424.470381  	1132.000000
2424.850910  	1123.000000
2425.231468  	1109.000000
2425.612057  	1107.000000
2425.992675  	1088.000000
2426.373323  	1085.000000
2426.754001  	1087.000000
2427.134708  	1067.000000
2427.515446  	1076.000000
2427.896213  	1072.000000
2428.277010  	1092.000000
2428.657837  	1108.000000
2429.038694  	1130.000000
2429.419580  	1143.000000
2429.800496  	1179.000000
2430.181443  	1204.000000
2430.562419  	1260.000000
2430.943425  	1334.000000
2431.324460  	1417.000000
2431.705526  	1503.000000
2432.086621  	1568.000000
2432.467746  	1634.000000
2432.848901  	1672.000000
2433.230086  	1679.000000
2433.611301  	1658.000000
2433.992545  	1627.000000
2434.373819  	1571.000000
2434.755124  	1520.000000
2435.136458  	1450.000000
2435.517821  	1377.000000
2435.899215  	1319.000000
2436.280638  	1289.000000
2436.662092  	1264.000000
2437.043575  	1249.000000
2437.425088  	1247.000000
2437.806630  	1247.000000
2438.188203  	1269.000000
2438.569805  	1282.000000
2438.951437  	1296.000000
2439.333099  	1301.000000
2439.714791  	1313.000000
2440.096513  	1324.000000
2440.478264  	1322.000000
2440.860046  	1314.000000
2441.241857  	1291.000000
2441.623698  	1277.000000
2442.005569  	1240.000000
2442.387469  	1216.000000
2442.769400  	1193.000000
2443.151360  	1179.000000
2443.533350  	1158.000000
2443.915370  	1146.000000
2444.297420  	1137.000000
2444.679500  	1130.000000
2445.061609  	1128.000000
2445.443748  	1148.000000
2445.825917  	1152.000000
2446.208116  	1168.000000
2446.590345  	1194.000000
2446.972603  	1224.000000
2447.354892  	1252.000000
2447.737210  	1287.000000
2448.119558  	1318.000000
2448.501936  	1344.000000
2448.884344  	1350.000000
2449.266781  	1356.000000
2449.649248  	1334.000000
2450.031746  	1313.000000
2450.414273  	1297.000000
2450.796829  	1274.000000
2451.179416  	1248.000000
2451.562032  	1246.000000
2451.944679  	1232.000000
2452.327355  	1215.000000
2452.710061  	1221.000000
2453.092797  	1236.000000
2453.475562  	1256.000000
2453.858358  	1270.000000
2454.241183  	1301.000000
2454.624038  	1340.000000
2455.006923  	1383.000000
2455.389837  	1432.000000
2455.772782  	1468.000000
2456.155756  	1513.000000
2456.538761  	1534.000000
2456.921795  	1546.000000
2457.304858  	1537.000000
2457.687952  	1511.000000
2458.071076  	1475.000000
2458.454229  	1430.000000
2458.837412  	1376.000000
2459.220625  	1318.000000
2459.603868  	1258.000000
2459.987140  	1214.000000
2460.370443  	1176.000000
2460.753775  	1161.000000
2461.137137  	1146.000000
2461.520529  	1139.000000
2461.903951  	1130.000000
2462.287403  	1128.000000
2462.670884  	1130.000000
2463.054395  	1114.000000
2463.437936  	1100.000000
2463.821507  	1100.000000
2464.205108  	1114.000000
2464.588738  	1119.000000
2464.972399  	1111.000000
2465.356089  	1104.000000
2465.739809  	1119.000000
2466.123559  	1116.000000
2466.507338  	1106.000000
2466.891148  	1105.000000
2467.274987  	1108.000000
2467.658856  	1105.000000
2468.042755  	1117.000000
2468.426684  	1121.000000
2468.810643  	1135.000000
2469.194631  	1142.000000
2469.578649  	1145.000000
2469.962697  	1151.000000
2470.346775  	1176.000000
2470.730883  	1192.000000
2471.115021  	1202.000000
2471.499188  	1210.000000
2471.883385  	1203.000000
2472.267612  	1191.000000
2472.651869  	1185.000000
2473.036156  	1172.000000
2473.420472  	1165.000000
2473.804819  	1150.000000
2474.189195  	1139.000000
2474.573601  	1131.000000
2474.958037  	1115.000000
2475.342502  	1115.000000
2475.726998  	1111.000000
2476.111523  	1119.000000
2476.496078  	1112.000000
2476.880663  	1107.000000
2477.265278  	1115.000000
2477.649922  	1125.000000
2478.034597  	1130.000000
2478.419301  	1136.000000
2478.804035  	1132.000000
2479.188799  	1128.000000
2479.573593  	1125.000000
2479.958416  	1120.000000
2480.343270  	1099.000000
2480.728153  	1085.000000
2481.113066  	1074.000000
2481.498009  	1054.000000
2481.882981  	1047.000000
2482.267984  	1045.000000
2482.653016  	1044.000000
2483.038078  	1050.000000
2483.423170  	1045.000000
2483.808292  	1049.000000
2484.193444  	1053.000000
2484.578625  	1052.000000
2484.963836  	1047.000000
2485.349078  	1062.000000
2485.734349  	1070.000000
2486.119649  	1094.000000
2486.504980  	1116.000000
2486.890340  	1127.000000
2487.275730  	1127.000000
2487.661150  	1129.000000
2488.046600  	1122.000000
2488.432080  	1103.000000
2488.817590  	1072.000000
2489.203129  	1059.000000
2489.588698  	1048.000000
2489.974297  	1037.000000
2490.359926  	1033.000000
2490.745585  	1016.000000
2491.131273  	1009.000000
2491.516991  	999.000000
2491.902739  	993.000000
2492.288517  	999.000000
2492.674325  	1007.000000
2493.060163  	1014.000000
2493.446030  	1012.000000
2493.831927  	1027.000000
2494.217854  	1033.000000
2494.603811  	1047.000000
2494.989798  	1056.000000
2495.375815  	1067.000000
2495.761861  	1074.000000
2496.147937  	1075.000000
2496.534043  	1078.000000
2496.920179  	1078.000000
2497.306345  	1070.000000
2497.692540  	1065.000000
2498.078766  	1057.000000
2498.465021  	1040.000000
2498.851306  	1037.000000
2499.237620  	1013.000000
2499.623965  	1009.000000
2500.010339  	1018.000000
2500.396744  	1018.000000
2500.783178  	1019.000000
2501.169642  	1029.000000
2501.556136  	1042.000000
2501.942659  	1055.000000
2502.329212  	1065.000000
2502.715796  	1080.000000
2503.102409  	1087.000000
2503.489052  	1089.000000
2503.875724  	1096.000000
2504.262427  	1085.000000
2504.649159  	1068.000000
2505.035921  	1054.000000
2505.422713  	1029.000000
2505.809535  	1021.000000
2506.196387  	1017.000000
2506.583268  	997.000000
2506.970179  	983.000000
2507.357121  	982.000000
2507.744092  	969.000000
2508.131092  	969.000000
2508.518123  	971.000000
2508.905183  	970.000000
2509.292273  	974.000000
2509.679394  	974.000000
2510.066543  	978.000000
2510.453723  	979.000000
2510.840933  	973.000000
2511.228172  	978.000000
2511.615441  	980.000000
2512.002740  	989.000000
2512.390069  	988.000000
2512.777428  	978.000000
2513.164816  	990.000000
2513.552234  	1001.000000
2513.939683  	1010.000000
2514.327161  	1016.000000
2514.714668  	1001.000000
2515.102206  	997.000000
2515.489773  	987.000000
2515.877371  	974.000000
2516.264998  	971.000000
2516.652655  	962.000000
2517.040341  	964.000000
2517.428058  	954.000000
2517.815804  	949.000000
2518.203580  	940.000000
2518.591386  	944.000000
2518.979222  	945.000000
2519.367088  	932.000000
2519.754983  	921.000000
2520.142909  	928.000000
2520.530864  	933.000000
2520.918849  	941.000000
2521.306864  	940.000000
2521.694908  	936.000000
2522.082983  	933.000000
2522.471087  	939.000000
2522.859221  	948.000000
2523.247385  	946.000000
2523.635579  	938.000000
2524.023802  	944.000000
2524.412056  	931.000000
2524.800339  	947.000000
2525.188652  	956.000000
2525.576995  	952.000000
2525.965367  	950.000000
2526.353770  	950.000000
2526.742202  	943.000000
2527.130664  	935.000000
2527.519156  	932.000000
2527.907678  	923.000000
2528.296230  	916.000000
2528.684811  	904.000000
2529.073423  	906.000000
2529.462064  	901.000000
2529.850735  	919.000000
2530.239435  	918.000000
2530.628166  	922.000000
2531.016926  	913.000000
2531.405717  	913.000000
2531.794537  	893.000000
2532.183386  	883.000000
2532.572266  	890.000000
2532.961176  	901.000000
2533.350115  	902.000000
2533.739084  	891.000000
2534.128083  	872.000000
2534.517112  	873.000000
2534.906171  	883.000000
2535.295259  	886.000000
2535.684377  	887.000000
2536.073525  	895.000000
2536.462703  	896.000000
2536.851911  	888.000000
2537.241149  	898.000000
2537.630416  	907.000000
2538.019713  	909.000000
2538.409040  	900.000000
2538.798397  	903.000000
2539.187784  	896.000000
2539.577201  	902.000000
2539.966647  	911.000000
2540.356123  	904.000000
2540.745629  	912.000000
2541.135165  	909.000000
2541.524731  	913.000000
2541.914326  	904.000000
2542.303951  	889.000000
2542.693606  	877.000000
2543.083291  	862.000000
2543.473006  	862.000000
2543.862751  	867.000000
2544.252525  	884.000000
2544.642329  	897.000000
2545.032163  	901.000000
2545.422027  	891.000000
2545.811921  	887.000000
2546.201845  	898.000000
2546.591798  	897.000000
2546.981781  	894.000000
2547.371794  	905.000000
2547.761837  	908.000000
2548.151910  	908.000000
2548.542012  	902.000000
2548.932144  	903.000000
2549.322306  	903.000000
2549.712498  	889.000000
2550.102720  	896.000000
2550.492972  	888.000000
2550.883253  	887.000000
2551.273564  	885.000000
2551.663905  	895.000000
2552.054276  	896.000000
2552.444677  	886.000000
2552.835108  	890.000000
2553.225568  	889.000000
2553.616058  	894.000000
2554.006578  	900.000000
2554.397128  	910.000000
2554.787708  	913.000000
2555.178317  	909.000000
2555.568956  	912.000000
2555.959626  	919.000000
2556.350324  	933.000000
2556.741053  	920.000000
2557.131812  	920.000000
2557.522600  	903.000000
2557.913419  	897.000000
2558.304267  	900.000000
2558.695144  	897.000000
2559.086052  	884.000000
2559.476990  	883.000000
2559.867957  	886.000000
2560.258954  	892.000000
2560.649981  	899.000000
2561.041038  	897.000000
2561.432125  	905.000000
2561.823241  	903.000000
2562.214388  	895.000000
2562.605564  	894.000000
2562.996770  	907.000000
2563.388005  	899.000000
2563.779271  	893.000000
2564.170566  	899.000000
2564.561892  	906.000000
2564.953247  	902.000000
2565.344632  	892.000000
2565.736046  	891.000000
2566.127491  	898.000000
2566.518965  	906.000000
2566.910469  	905.000000
2567.302003  	919.000000
2567.693567  	917.000000
2568.085161  	919.000000
2568.476784  	920.000000
2568.868438  	916.000000
2569.260121  	919.000000
2569.651834  	929.000000
2570.043576  	939.000000
2570.435349  	949.000000
2570.827151  	948.000000
2571.218984  	945.000000
2571.610846  	945.000000
2572.002738  	941.000000
2572.394659  	939.000000
2572.786611  	928.000000
2573.178592  	926.000000
2573.570603  	918.000000
2573.962644  	908.000000
2574.354715  	910.000000
2574.746816  	912.000000
2575.138946  	910.000000
2575.531107  	914.000000
2575.923297  	906.000000
2576.315517  	918.000000
2576.707767  	924.000000
2577.100046  	931.000000
2577.492356  	928.000000
2577.884695  	930.000000
2578.277064  	945.000000
2578.669463  	949.000000
2579.061891  	943.000000
2579.454350  	951.000000
2579.846838  	943.000000
2580.239356  	955.000000
2580.631904  	959.000000
2581.024482  	964.000000
2581.417090  	960.000000
2581.809727  	968.000000
2582.202395  	967.000000
2582.595092  	970.000000
2582.987819  	968.000000
2583.380575  	961.000000
2583.773362  	958.000000
2584.166178  	955.000000
2584.559025  	958.000000
2584.951901  	958.000000
2585.344807  	956.000000
2585.737742  	955.000000
2586.130708  	949.000000
2586.523703  	946.000000
2586.916728  	943.000000
2587.309783  	944.000000
2587.702868  	950.000000
2588.095983  	946.000000
2588.489127  	935.000000
2588.882301  	931.000000
2589.275506  	929.000000
2589.668739  	926.000000
2590.062003  	928.000000
2590.455297  	920.000000
2590.848620  	916.000000
2591.241973  	918.000000
2591.635356  	921.000000
2592.028769  	931.000000
2592.422212  	933.000000
2592.815685  	941.000000
2593.209187  	960.000000
2593.602719  	969.000000
2593.996281  	972.000000
2594.389873  	989.000000
2594.783494  	1006.000000
2595.177146  	1033.000000
2595.570827  	1051.000000
2595.964538  	1082.000000
2596.358279  	1138.000000
2596.752050  	1203.000000
2597.145850  	1290.000000
2597.539681  	1385.000000
2597.933541  	1456.000000
2598.327431  	1528.000000
2598.721351  	1564.000000
2599.115301  	1585.000000
2599.509280  	1576.000000
2599.903289  	1560.000000
2600.297328  	1516.000000
2600.691397  	1470.000000
2601.085496  	1420.000000
2601.479625  	1364.000000
2601.873783  	1298.000000
2602.267972  	1247.000000
2602.662190  	1194.000000
2603.056438  	1148.000000
2603.450715  	1100.000000
2603.845023  	1079.000000
2604.239360  	1064.000000
2604.633727  	1047.000000
2605.028124  	1031.000000
2605.422551  	1006.000000
2605.817008  	1000.000000
2606.211494  	989.000000
2606.606011  	980.000000
2607.000557  	977.000000
2607.395133  	970.000000
2607.789738  	968.000000
2608.184374  	971.000000
2608.579039  	969.000000
2608.973735  	969.000000
2609.368460  	976.000000
2609.763215  	975.000000
2610.157999  	983.000000
2610.552814  	1005.000000
2610.947658  	1014.000000
2611.342532  	1018.000000
2611.737436  	1034.000000
2612.132370  	1054.000000
2612.527334  	1093.000000
2612.922327  	1139.000000
2613.317351  	1184.000000
2613.712404  	1231.000000
2614.107487  	1275.000000
2614.502599  	1318.000000
2614.897742  	1341.000000
2615.292914  	1364.000000
2615.688117  	1359.000000
2616.083349  	1334.000000
2616.478611  	1290.000000
2616.873902  	1252.000000
2617.269224  	1217.000000
2617.664575  	1176.000000
2618.059956  	1160.000000
2618.455367  	1143.000000
2618.850808  	1123.000000
2619.246279  	1108.000000
2619.641779  	1098.000000
2620.037309  	1108.000000
2620.432869  	1127.000000
2620.828459  	1130.000000
2621.224079  	1140.000000
2621.619729  	1125.000000
2622.015408  	1125.000000
2622.411117  	1131.000000
2622.806856  	1122.000000
2623.202625  	1122.000000
2623.598424  	1110.000000
2623.994252  	1093.000000
2624.390111  	1085.000000
2624.785999  	1072.000000
2625.181917  	1043.000000
2625.577864  	1039.000000
2625.973842  	1027.000000
2626.369849  	1004.000000
2626.765887  	987.000000
2627.161954  	960.000000
2627.558051  	955.000000
2627.954177  	949.000000
2628.350334  	955.000000
2628.746520  	964.000000
2629.142736  	966.000000
2629.538982  	962.000000
2629.935258  	974.000000
2630.331564  	973.000000
2630.727899  	989.000000
2631.124265  	999.000000
2631.520660  	1005.000000
2631.917085  	1009.000000
2632.313539  	995.000000
2632.710024  	995.000000
2633.106538  	988.000000
2633.503083  	991.000000
2633.899657  	986.000000
2634.296261  	987.000000
2634.692894  	994.000000
2635.089558  	1010.000000
2635.486251  	1015.000000
2635.882974  	999.000000
2636.279727  	1004.000000
2636.676510  	1012.000000
2637.073323  	1027.000000
2637.470165  	1025.000000
2637.867037  	1016.000000
2638.263939  	1007.000000
2638.660871  	1002.000000
2639.057833  	1005.000000
2639.454825  	1011.000000
2639.851846  	1005.000000
2640.248897  	1008.000000
2640.645978  	996.000000
2641.043089  	995.000000
2641.440230  	991.000000
2641.837400  	988.000000
2642.234600  	986.000000
2642.631831  	977.000000
2643.029090  	966.000000
2643.426380  	965.000000
2643.823700  	958.000000
2644.221049  	943.000000
2644.618428  	926.000000
2645.015838  	918.000000
2645.413276  	906.000000
2645.810745  	912.000000
2646.208244  	902.000000
2646.605772  	901.000000
2647.003330  	898.000000
2647.400918  	905.000000
2647.798536  	901.000000
2648.196184  	902.000000
2648.593861  	889.000000
2648.991568  	883.000000
2649.389305  	878.000000
2649.787072  	874.000000
2650.184869  	872.000000
2650.582696  	873.000000
2650.980552  	878.000000
2651.378438  	890.000000
2651.776354  	876.000000
2652.174300  	884.000000
2652.572276  	887.000000
2652.970281  	890.000000
2653.368317  	890.000000
2653.766382  	878.000000
2654.164477  	879.000000
2654.562601  	875.000000
2654.960756  	892.000000
2655.358940  	897.000000
2655.757155  	900.000000
2656.155399  	908.000000
2656.553673  	908.000000
2656.951976  	905.000000
2657.350310  	907.000000
2657.748673  	901.000000
2658.147066  	901.000000
2658.545489  	900.000000
2658.943942  	895.000000
2659.342425  	900.000000
2659.740937  	895.000000
2660.139480  	889.000000
2660.538052  	886.000000
2660.936654  	880.000000
2661.335285  	881.000000
2661.733947  	883.000000
2662.132638  	872.000000
2662.531359  	872.000000
2662.930111  	867.000000
2663.328891  	855.000000
2663.727702  	859.000000
