# m/z   	intensity 
8552.208517  	515.000000
8552.922482  	518.000000
8553.636476  	520.000000
8554.350500  	516.000000
8555.064554  	511.000000
8555.778638  	509.000000
8556.492751  	512.000000
8557.206894  	513.000000
8557.921067  	518.000000
8558.635270  	517.000000
8559.349502  	520.000000
8560.063764  	516.000000
8560.778056  	517.000000
8561.492378  	510.000000
8562.206729  	518.000000
8562.921110  	512.000000
8563.635521  	507.000000
8564.349961  	510.000000
8565.064431  	505.000000
8565.778931  	508.000000
8566.493461  	518.000000
8567.208020  	508.000000
8567.922610  	503.000000
8568.637228  	500.000000
8569.351877  	500.000000
8570.066555  	496.000000
8570.781264  	497.000000
8571.496001  	509.000000
8572.210769  	499.000000
8572.925566  	505.000000
8573.640393  	499.000000
8574.355250  	503.000000
8575.070137  	501.000000
8575.785053  	498.000000
8576.499999  	500.000000
8577.214975  	498.000000
8577.929980  	495.000000
8578.645016  	501.000000
8579.360080  	498.000000
8580.075175  	495.000000
8580.790300  	489.000000
8581.505454  	491.000000
8582.220638  	499.000000
8582.935851  	502.000000
8583.651095  	499.000000
8584.366368  	504.000000
8585.081671  	508.000000
8585.797003  	504.000000
8586.512366  	500.000000
8587.227758  	499.000000
8587.943179  	491.000000
8588.658631  	498.000000
8589.374112  	503.000000
8590.089623  	499.000000
8590.805164  	500.000000
8591.520735  	499.000000
8592.236335  	497.000000
8592.951965  	496.000000
8593.667624  	502.000000
8594.383314  	498.000000
8595.099033  	496.000000
8595.814782  	488.000000
8596.530561  	490.000000
8597.246369  	494.000000
8597.962207  	496.000000
8598.678075  	495.000000
8599.393972  	497.000000
8600.109900  	488.000000
8600.825857  	487.000000
8601.541844  	499.000000
8602.257860  	495.000000
8602.973906  	488.000000
8603.689982  	492.000000
8604.406088  	495.000000
8605.122224  	497.000000
8605.838389  	495.000000
8606.554584  	497.000000
8607.270809  	489.000000
8607.987063  	489.000000
8608.703347  	487.000000
8609.419661  	491.000000
8610.136005  	486.000000
8610.852378  	482.000000
8611.568781  	476.000000
8612.285214  	485.000000
8613.001677  	491.000000
8613.718169  	488.000000
8614.434691  	494.000000
8615.151243  	491.000000
8615.867824  	479.000000
8616.584436  	480.000000
8617.301077  	494.000000
8618.017747  	490.000000
8618.734448  	494.000000
8619.451178  	499.000000
8620.167938  	500.000000
8620.884728  	495.000000
8621.601547  	487.000000
8622.318396  	493.000000
8623.035275  	498.000000
8623.752184  	492.000000
8624.469122  	488.000000
8625.186090  	494.000000
8625.903088  	495.000000
8626.620116  	491.000000
8627.337173  	491.000000
8628.054260  	495.000000
8628.771377  	499.000000
8629.488523  	500.000000
8630.205700  	493.000000
8630.922906  	494.000000
8631.640141  	488.000000
8632.357407  	486.000000
8633.074702  	488.000000
8633.792027  	483.000000
8634.509382  	472.000000
8635.226766  	472.000000
8635.944180  	474.000000
8636.661624  	483.000000
8637.379098  	488.000000
8638.096601  	487.000000
8638.814134  	483.000000
8639.531697  	477.000000
8640.249290  	482.000000
8640.966912  	478.000000
8641.684564  	483.000000
8642.402246  	479.000000
8643.119957  	472.000000
8643.837698  	475.000000
8644.555469  	475.000000
8645.273270  	478.000000
8645.991101  	477.000000
8646.708961  	476.000000
8647.426851  	480.000000
8648.144770  	473.000000
8648.862720  	468.000000
8649.580699  	465.000000
8650.298708  	469.000000
8651.016746  	476.000000
8651.734815  	477.000000
8652.452913  	475.000000
8653.171041  	475.000000
8653.889198  	485.000000
8654.607385  	478.000000
8655.325602  	483.000000
8656.043849  	482.000000
8656.762126  	475.000000
8657.480432  	478.000000
8658.198768  	475.000000
8658.917134  	474.000000
8659.635529  	487.000000
8660.353954  	479.000000
8661.072409  	478.000000
8661.790894  	476.000000
8662.509408  	476.000000
8663.227952  	473.000000
8663.946526  	471.000000
8664.665130  	474.000000
8665.383763  	472.000000
8666.102426  	478.000000
8666.821119  	482.000000
8667.539841  	479.000000
8668.258594  	473.000000
8668.977376  	482.000000
8669.696187  	477.000000
8670.415029  	477.000000
8671.133900  	481.000000
8671.852801  	479.000000
8672.571732  	485.000000
8673.290692  	489.000000
8674.009682  	485.000000
8674.728702  	488.000000
8675.447752  	479.000000
8676.166831  	473.000000
8676.885940  	476.000000
8677.605079  	475.000000
8678.324248  	479.000000
8679.043446  	489.000000
8679.762674  	487.000000
8680.481932  	483.000000
8681.201219  	486.000000
8681.920537  	474.000000
8682.639884  	486.000000
8683.359260  	482.000000
8684.078667  	480.000000
8684.798103  	473.000000
8685.517569  	481.000000
8686.237065  	484.000000
8686.956590  	484.000000
8687.676145  	480.000000
8688.395730  	475.000000
8689.115345  	487.000000
8689.834989  	478.000000
8690.554663  	490.000000
8691.274367  	498.000000
8691.994100  	486.000000
8692.713864  	489.000000
8693.433657  	494.000000
8694.153480  	500.000000
8694.873332  	488.000000
8695.593214  	489.000000
8696.313126  	486.000000
8697.033068  	489.000000
8697.753039  	489.000000
8698.473041  	497.000000
8699.193071  	496.000000
8699.913132  	506.000000
8700.633222  	505.000000
8701.353343  	497.000000
8702.073492  	494.000000
8702.793672  	489.000000
8703.513881  	496.000000
8704.234120  	496.000000
8704.954389  	485.000000
8705.674688  	497.000000
8706.395016  	497.000000
8707.115374  	492.000000
8707.835762  	494.000000
8708.556179  	488.000000
8709.276626  	483.000000
8709.997103  	491.000000
8710.717610  	495.000000
8711.438146  	493.000000
8712.158713  	494.000000
8712.879308  	491.000000
8713.599934  	485.000000
8714.320589  	490.000000
8715.041274  	489.000000
8715.761989  	490.000000
8716.482734  	495.000000
8717.203508  	502.000000
8717.924312  	489.000000
8718.645146  	495.000000
8719.366009  	495.000000
8720.086903  	498.000000
8720.807826  	495.000000
8721.528778  	498.000000
8722.249761  	493.000000
8722.970773  	495.000000
8723.691815  	483.000000
8724.412887  	491.000000
8725.133988  	493.000000
8725.855119  	497.000000
8726.576280  	502.000000
8727.297470  	505.000000
8728.018691  	497.000000
8728.739941  	502.000000
8729.461221  	494.000000
8730.182530  	501.000000
8730.903869  	493.000000
8731.625238  	489.000000
8732.346637  	493.000000
8733.068066  	501.000000
8733.789524  	501.000000
8734.511012  	491.000000
8735.232529  	493.000000
8735.954077  	499.000000
8736.675654  	492.000000
8737.397261  	493.000000
8738.118898  	499.000000
8738.840564  	498.000000
8739.562260  	500.000000
8740.283986  	497.000000
8741.005741  	501.000000
8741.727527  	501.000000
8742.449342  	504.000000
8743.171186  	499.000000
8743.893061  	504.000000
8744.614965  	496.000000
8745.336899  	491.000000
8746.058863  	493.000000
8746.780856  	498.000000
8747.502879  	500.000000
8748.224932  	500.000000
8748.947015  	506.000000
8749.669127  	503.000000
8750.391269  	504.000000
8751.113441  	508.000000
8751.835643  	506.000000
8752.557874  	509.000000
8753.280135  	511.000000
8754.002426  	511.000000
8754.724747  	509.000000
8755.447097  	511.000000
8756.169477  	506.000000
8756.891887  	512.000000
8757.614326  	526.000000
8758.336795  	529.000000
8759.059294  	526.000000
8759.781823  	520.000000
8760.504381  	514.000000
8761.226969  	518.000000
8761.949587  	520.000000
8762.672235  	524.000000
8763.394912  	525.000000
8764.117619  	516.000000
8764.840356  	513.000000
8765.563123  	513.000000
8766.285919  	522.000000
8767.008745  	514.000000
8767.731601  	516.000000
8768.454486  	525.000000
8769.177401  	520.000000
8769.900346  	521.000000
8770.623321  	527.000000
8771.346325  	534.000000
8772.069360  	527.000000
8772.792423  	529.000000
8773.515517  	530.000000
8774.238640  	521.000000
8774.961794  	522.000000
8775.684976  	522.000000
8776.408189  	524.000000
8777.131431  	526.000000
8777.854703  	530.000000
8778.578005  	537.000000
8779.301337  	541.000000
8780.024698  	534.000000
8780.748089  	523.000000
8781.471510  	531.000000
8782.194960  	544.000000
8782.918440  	543.000000
8783.641950  	541.000000
8784.365490  	546.000000
8785.089059  	548.000000
8785.812658  	543.000000
8786.536287  	550.000000
8787.259946  	547.000000
8787.983634  	549.000000
8788.707352  	562.000000
8789.431100  	554.000000
8790.154877  	559.000000
8790.878685  	549.000000
8791.602522  	555.000000
8792.326388  	545.000000
8793.050285  	554.000000
8793.774211  	555.000000
8794.498167  	564.000000
8795.222153  	562.000000
8795.946168  	550.000000
8796.670213  	560.000000
8797.394288  	563.000000
8798.118393  	558.000000
8798.842527  	556.000000
8799.566691  	559.000000
8800.290885  	567.000000
8801.015108  	571.000000
8801.739362  	571.000000
8802.463645  	567.000000
8803.187957  	564.000000
8803.912300  	564.000000
8804.636672  	570.000000
8805.361074  	577.000000
8806.085506  	573.000000
8806.809967  	575.000000
8807.534458  	584.000000
8808.258979  	584.000000
8808.983530  	577.000000
8809.708110  	583.000000
8810.432720  	579.000000
8811.157360  	582.000000
8811.882030  	590.000000
8812.606729  	588.000000
8813.331458  	595.000000
8814.056217  	600.000000
8814.781005  	603.000000
8815.505823  	598.000000
8816.230671  	590.000000
8816.955549  	594.000000
8817.680456  	602.000000
8818.405394  	607.000000
8819.130361  	595.000000
8819.855357  	604.000000
8820.580384  	609.000000
8821.305440  	609.000000
8822.030526  	618.000000
8822.755641  	612.000000
8823.480786  	625.000000
8824.205961  	626.000000
8824.931166  	624.000000
8825.656401  	617.000000
8826.381665  	622.000000
8827.106959  	628.000000
8827.832283  	626.000000
8828.557636  	623.000000
8829.283019  	632.000000
8830.008432  	627.000000
8830.733875  	623.000000
8831.459347  	630.000000
8832.184849  	636.000000
8832.910381  	644.000000
8833.635943  	636.000000
8834.361534  	638.000000
8835.087155  	644.000000
8835.812806  	642.000000
8836.538486  	644.000000
8837.264197  	647.000000
8837.989937  	644.000000
8838.715706  	646.000000
8839.441506  	647.000000
8840.167335  	661.000000
8840.893194  	656.000000
8841.619083  	660.000000
8842.345001  	664.000000
8843.070949  	659.000000
8843.796927  	663.000000
8844.522935  	669.000000
8845.248972  	666.000000
8845.975039  	674.000000
8846.701136  	683.000000
8847.427262  	683.000000
8848.153419  	677.000000
8848.879605  	686.000000
8849.605820  	681.000000
8850.332066  	681.000000
8851.058341  	678.000000
8851.784646  	683.000000
8852.510981  	680.000000
8853.237345  	686.000000
8853.963739  	695.000000
8854.690163  	692.000000
8855.416617  	698.000000
8856.143100  	701.000000
8856.869613  	710.000000
8857.596156  	711.000000
8858.322728  	717.000000
8859.049331  	723.000000
8859.775963  	718.000000
8860.502624  	723.000000
8861.229316  	717.000000
8861.956037  	721.000000
8862.682788  	730.000000
8863.409569  	732.000000
8864.136379  	735.000000
8864.863219  	739.000000
8865.590089  	732.000000
8866.316989  	738.000000
8867.043918  	747.000000
8867.770877  	749.000000
8868.497866  	740.000000
8869.224884  	743.000000
8869.951933  	748.000000
8870.679011  	746.000000
8871.406118  	748.000000
8872.133256  	745.000000
8872.860423  	758.000000
8873.587620  	755.000000
8874.314847  	756.000000
8875.042103  	756.000000
8875.769389  	763.000000
8876.496705  	756.000000
8877.224051  	761.000000
8877.951426  	758.000000
8878.678831  	762.000000
8879.406266  	769.000000
8880.133731  	773.000000
8880.861225  	788.000000
8881.588749  	790.000000
8882.316303  	795.000000
8883.043886  	801.000000
8883.771499  	796.000000
8884.499142  	797.000000
8885.226815  	811.000000
8885.954517  	808.000000
8886.682250  	809.000000
8887.410011  	811.000000
8888.137803  	809.000000
8888.865624  	803.000000
8889.593476  	803.000000
8890.321356  	790.000000
8891.049267  	783.000000
8891.777207  	787.000000
8892.505177  	782.000000
8893.233177  	777.000000
8893.961206  	787.000000
8894.689266  	791.000000
8895.417355  	788.000000
8896.145473  	780.000000
8896.873622  	782.000000
8897.601800  	772.000000
8898.330008  	781.000000
8899.058245  	773.000000
8899.786513  	778.000000
8900.514810  	778.000000
8901.243137  	788.000000
8901.971493  	790.000000
8902.699879  	794.000000
8903.428295  	802.000000
8904.156741  	804.000000
8904.885217  	808.000000
8905.613722  	809.000000
8906.342257  	807.000000
8907.070822  	811.000000
8907.799416  	810.000000
8908.528040  	804.000000
8909.256694  	813.000000
8909.985378  	802.000000
8910.714091  	798.000000
8911.442834  	801.000000
8912.171607  	785.000000
8912.900409  	793.000000
8913.629242  	783.000000
8914.358104  	781.000000
8915.086995  	774.000000
8915.815917  	757.000000
8916.544868  	761.000000
8917.273849  	754.000000
8918.002860  	751.000000
8918.731900  	753.000000
8919.460970  	748.000000
8920.190070  	753.000000
8920.919200  	749.000000
8921.648359  	739.000000
8922.377548  	739.000000
8923.106767  	740.000000
8923.836016  	738.000000
8924.565294  	726.000000
8925.294602  	738.000000
8926.023940  	723.000000
8926.753307  	729.000000
8927.482704  	727.000000
8928.212131  	724.000000
8928.941588  	724.000000
8929.671074  	719.000000
8930.400591  	720.000000
8931.130136  	719.000000
8931.859712  	726.000000
8932.589317  	717.000000
8933.318953  	731.000000
8934.048617  	733.000000
8934.778312  	731.000000
8935.508036  	718.000000
8936.237790  	718.000000
8936.967574  	717.000000
8937.697387  	722.000000
8938.427231  	713.000000
8939.157104  	719.000000
8939.887006  	716.000000
8940.616939  	716.000000
8941.346901  	712.000000
8942.076893  	721.000000
8942.806914  	718.000000
8943.536966  	723.000000
8944.267047  	725.000000
8944.997157  	720.000000
8945.727298  	712.000000
8946.457468  	721.000000
8947.187668  	721.000000
8947.917898  	715.000000
8948.648157  	717.000000
8949.378447  	718.000000
8950.108766  	717.000000
8950.839114  	722.000000
8951.569493  	721.000000
8952.299901  	723.000000
8953.030339  	728.000000
8953.760806  	723.000000
8954.491304  	716.000000
8955.221831  	717.000000
8955.952387  	707.000000
8956.682974  	713.000000
8957.413590  	711.000000
8958.144236  	711.000000
8958.874912  	707.000000
8959.605617  	710.000000
8960.336353  	723.000000
8961.067118  	722.000000
8961.797912  	716.000000
8962.528737  	716.000000
8963.259591  	723.000000
8963.990475  	714.000000
8964.721388  	708.000000
8965.452332  	716.000000
8966.183305  	718.000000
8966.914307  	709.000000
8967.645340  	705.000000
8968.376402  	696.000000
8969.107494  	698.000000
8969.838616  	708.000000
8970.569767  	706.000000
8971.300948  	705.000000
8972.032159  	708.000000
8972.763400  	706.000000
8973.494670  	710.000000
8974.225971  	717.000000
8974.957300  	712.000000
8975.688660  	712.000000
8976.420049  	704.000000
8977.151468  	715.000000
8977.882917  	711.000000
8978.614396  	710.000000
8979.345904  	708.000000
8980.077442  	714.000000
8980.809009  	719.000000
8981.540607  	720.000000
8982.272234  	718.000000
8983.003891  	715.000000
8983.735578  	713.000000
8984.467294  	713.000000
8985.199040  	711.000000
8985.930816  	710.000000
8986.662622  	718.000000
8987.394457  	717.000000
8988.126322  	715.000000
8988.858217  	707.000000
8989.590141  	712.000000
8990.322095  	706.000000
8991.054079  	707.000000
8991.786093  	702.000000
8992.518136  	701.000000
8993.250210  	705.000000
8993.982312  	706.000000
8994.714445  	710.000000
8995.446607  	718.000000
8996.178800  	716.000000
8996.911021  	713.000000
8997.643273  	715.000000
8998.375554  	710.000000
8999.107865  	717.000000
8999.840206  	722.000000
9000.572576  	725.000000
9001.304977  	715.000000
9002.037407  	708.000000
9002.769866  	714.000000
9003.502356  	717.000000
9004.234875  	723.000000
9004.967424  	721.000000
9005.700002  	718.000000
9006.432611  	719.000000
9007.165249  	717.000000
9007.897916  	716.000000
9008.630614  	712.000000
9009.363341  	708.000000
9010.096098  	699.000000
9010.828885  	695.000000
