# m/z   	intensity 
10545.394923  	48.000000
10546.187544  	54.000000
10546.980195  	60.000000
10547.772876  	48.000000
10548.565587  	49.000000
10549.358327  	47.000000
10550.151097  	56.000000
10550.943897  	56.000000
10551.736726  	58.000000
10552.529586  	52.000000
10553.322475  	51.000000
10554.115393  	50.000000
10554.908342  	49.000000
10555.701320  	44.000000
10556.494327  	44.000000
10557.287365  	49.000000
10558.080432  	49.000000
10558.873529  	49.000000
10559.666656  	48.000000
10560.459812  	50.000000
10561.252998  	43.000000
10562.046214  	53.000000
10562.839459  	51.000000
10563.632735  	53.000000
10564.426039  	56.000000
10565.219374  	58.000000
10566.012738  	51.000000
10566.806133  	61.000000
10567.599556  	53.000000
10568.393010  	54.000000
10569.186493  	47.000000
10569.980006  	52.000000
10570.773549  	52.000000
10571.567121  	47.000000
10572.360723  	49.000000
10573.154355  	53.000000
10573.948016  	52.000000
10574.741708  	54.000000
10575.535429  	51.000000
10576.329179  	54.000000
10577.122960  	48.000000
10577.916770  	44.000000
10578.710610  	49.000000
10579.504479  	48.000000
10580.298378  	53.000000
10581.092307  	52.000000
10581.886266  	44.000000
10582.680255  	54.000000
10583.474273  	61.000000
10584.268320  	48.000000
10585.062398  	50.000000
10585.856505  	52.000000
10586.650642  	56.000000
10587.444809  	55.000000
10588.239005  	51.000000
10589.033231  	50.000000
10589.827487  	53.000000
10590.621773  	49.000000
10591.416088  	55.000000
10592.210433  	55.000000
10593.004808  	46.000000
10593.799212  	46.000000
10594.593646  	50.000000
10595.388110  	43.000000
10596.182604  	51.000000
10596.977127  	53.000000
10597.771680  	49.000000
10598.566263  	51.000000
10599.360875  	49.000000
10600.155517  	50.000000
10600.950189  	53.000000
10601.744891  	48.000000
10602.539622  	53.000000
10603.334383  	55.000000
10604.129174  	49.000000
10604.923994  	51.000000
10605.718844  	51.000000
10606.513724  	51.000000
10607.308634  	56.000000
10608.103573  	49.000000
10608.898542  	54.000000
10609.693541  	52.000000
10610.488569  	51.000000
10611.283628  	47.000000
10612.078715  	45.000000
10612.873833  	56.000000
10613.668980  	56.000000
10614.464157  	50.000000
10615.259364  	53.000000
10616.054601  	54.000000
10616.849867  	50.000000
10617.645163  	49.000000
10618.440488  	51.000000
10619.235843  	47.000000
10620.031229  	53.000000
10620.826643  	51.000000
10621.622088  	44.000000
10622.417562  	43.000000
10623.213066  	51.000000
10624.008599  	48.000000
10624.804163  	44.000000
10625.599756  	45.000000
10626.395379  	49.000000
10627.191031  	45.000000
10627.986713  	48.000000
10628.782425  	50.000000
10629.578167  	47.000000
10630.373938  	49.000000
10631.169739  	45.000000
10631.965570  	46.000000
10632.761430  	50.000000
10633.557321  	45.000000
10634.353240  	46.000000
10635.149190  	53.000000
10635.945169  	47.000000
10636.741178  	56.000000
10637.537217  	51.000000
10638.333286  	48.000000
10639.129384  	54.000000
10639.925512  	48.000000
10640.721669  	52.000000
10641.517857  	49.000000
10642.314074  	46.000000
10643.110321  	56.000000
10643.906597  	55.000000
10644.702903  	56.000000
10645.499239  	53.000000
10646.295605  	50.000000
10647.092000  	54.000000
10647.888425  	48.000000
10648.684880  	50.000000
10649.481365  	48.000000
10650.277879  	49.000000
10651.074423  	59.000000
10651.870996  	58.000000
10652.667600  	50.000000
10653.464233  	48.000000
10654.260896  	41.000000
10655.057588  	43.000000
10655.854310  	48.000000
10656.651062  	46.000000
10657.447844  	56.000000
10658.244655  	47.000000
10659.041496  	50.000000
10659.838367  	54.000000
10660.635268  	53.000000
10661.432198  	52.000000
10662.229158  	47.000000
10663.026148  	49.000000
10663.823167  	50.000000
10664.620216  	50.000000
10665.417295  	52.000000
10666.214403  	51.000000
10667.011542  	51.000000
10667.808709  	55.000000
10668.605907  	48.000000
10669.403134  	56.000000
10670.200392  	48.000000
10670.997678  	45.000000
10671.794995  	49.000000
10672.592341  	42.000000
10673.389717  	48.000000
10674.187123  	43.000000
10674.984558  	46.000000
10675.782023  	44.000000
10676.579518  	47.000000
10677.377043  	55.000000
10678.174597  	50.000000
10678.972181  	50.000000
10679.769794  	49.000000
10680.567438  	54.000000
10681.365111  	47.000000
10682.162814  	50.000000
10682.960546  	53.000000
10683.758308  	44.000000
10684.556100  	49.000000
10685.353922  	46.000000
10686.151773  	43.000000
10686.949655  	49.000000
10687.747565  	41.000000
10688.545506  	54.000000
10689.343476  	51.000000
10690.141476  	51.000000
10690.939506  	54.000000
10691.737565  	53.000000
10692.535654  	49.000000
10693.333773  	54.000000
10694.131922  	57.000000
10694.930100  	41.000000
10695.728308  	48.000000
10696.526546  	52.000000
10697.324813  	48.000000
10698.123110  	47.000000
10698.921437  	45.000000
10699.719793  	49.000000
10700.518180  	50.000000
10701.316596  	47.000000
10702.115041  	52.000000
10702.913517  	53.000000
10703.712022  	55.000000
10704.510557  	56.000000
10705.309121  	50.000000
10706.107715  	56.000000
10706.906339  	55.000000
10707.704993  	55.000000
10708.503676  	45.000000
10709.302390  	51.000000
10710.101132  	50.000000
10710.899905  	50.000000
10711.698707  	44.000000
10712.497539  	54.000000
10713.296401  	51.000000
10714.095292  	43.000000
10714.894213  	55.000000
10715.693164  	47.000000
10716.492145  	54.000000
10717.291155  	51.000000
10718.090195  	53.000000
10718.889265  	52.000000
10719.688364  	55.000000
10720.487493  	51.000000
10721.286652  	50.000000
10722.085841  	48.000000
10722.885059  	52.000000
10723.684307  	50.000000
10724.483584  	48.000000
10725.282892  	57.000000
10726.082229  	58.000000
10726.881596  	48.000000
10727.680992  	47.000000
10728.480419  	49.000000
10729.279875  	48.000000
10730.079360  	54.000000
10730.878876  	43.000000
10731.678421  	53.000000
10732.477996  	47.000000
10733.277600  	49.000000
10734.077234  	49.000000
10734.876898  	50.000000
10735.676592  	49.000000
10736.476315  	42.000000
10737.276069  	48.000000
10738.075851  	45.000000
10738.875664  	45.000000
10739.675506  	50.000000
10740.475378  	49.000000
10741.275280  	46.000000
10742.075211  	47.000000
10742.875172  	50.000000
10743.675163  	52.000000
10744.475184  	48.000000
10745.275234  	53.000000
10746.075314  	45.000000
10746.875424  	51.000000
10747.675563  	45.000000
10748.475732  	51.000000
10749.275931  	54.000000
10750.076160  	47.000000
10750.876418  	50.000000
10751.676706  	42.000000
10752.477024  	49.000000
10753.277371  	54.000000
10754.077748  	50.000000
10754.878155  	47.000000
10755.678591  	49.000000
10756.479058  	49.000000
10757.279554  	46.000000
10758.080079  	55.000000
10758.880635  	50.000000
10759.681220  	41.000000
10760.481835  	49.000000
10761.282479  	51.000000
10762.083153  	53.000000
10762.883857  	47.000000
10763.684591  	49.000000
10764.485354  	50.000000
10765.286148  	48.000000
10766.086970  	46.000000
10766.887823  	54.000000
10767.688705  	45.000000
10768.489617  	49.000000
10769.290559  	53.000000
10770.091530  	45.000000
10770.892531  	52.000000
10771.693562  	44.000000
10772.494623  	45.000000
10773.295713  	52.000000
10774.096833  	47.000000
10774.897983  	44.000000
10775.699162  	47.000000
10776.500371  	47.000000
10777.301610  	48.000000
10778.102878  	48.000000
10778.904177  	50.000000
10779.705505  	48.000000
10780.506862  	50.000000
10781.308250  	46.000000
10782.109667  	50.000000
10782.911114  	55.000000
10783.712590  	51.000000
10784.514096  	46.000000
10785.315632  	50.000000
10786.117198  	39.000000
10786.918793  	43.000000
10787.720419  	49.000000
10788.522073  	45.000000
10789.323758  	40.000000
10790.125472  	49.000000
10790.927216  	43.000000
10791.728990  	51.000000
10792.530793  	47.000000
10793.332626  	54.000000
10794.134489  	44.000000
10794.936382  	53.000000
10795.738304  	45.000000
10796.540256  	48.000000
10797.342237  	49.000000
10798.144249  	49.000000
10798.946290  	51.000000
10799.748361  	50.000000
10800.550461  	52.000000
10801.352591  	42.000000
10802.154751  	51.000000
10802.956941  	45.000000
10803.759160  	45.000000
10804.561409  	45.000000
10805.363688  	52.000000
10806.165997  	47.000000
10806.968335  	55.000000
10807.770703  	44.000000
10808.573101  	48.000000
10809.375528  	51.000000
10810.177985  	50.000000
10810.980472  	54.000000
10811.782988  	41.000000
10812.585535  	50.000000
10813.388111  	49.000000
10814.190716  	47.000000
10814.993352  	51.000000
10815.796017  	52.000000
10816.598711  	49.000000
10817.401436  	50.000000
10818.204190  	50.000000
10819.006974  	46.000000
10819.809788  	51.000000
10820.612631  	51.000000
10821.415504  	52.000000
10822.218407  	50.000000
10823.021339  	49.000000
10823.824302  	53.000000
10824.627294  	53.000000
10825.430315  	55.000000
10826.233367  	47.000000
10827.036448  	50.000000
10827.839558  	48.000000
10828.642699  	52.000000
10829.445869  	50.000000
10830.249069  	46.000000
10831.052299  	52.000000
10831.855558  	47.000000
10832.658847  	42.000000
10833.462166  	46.000000
10834.265514  	41.000000
10835.068892  	40.000000
10835.872300  	38.000000
10836.675738  	48.000000
10837.479205  	47.000000
10838.282702  	48.000000
10839.086229  	43.000000
10839.889786  	51.000000
10840.693372  	51.000000
10841.496988  	50.000000
10842.300633  	52.000000
10843.104309  	46.000000
10843.908014  	49.000000
10844.711748  	51.000000
10845.515513  	43.000000
10846.319307  	55.000000
10847.123131  	51.000000
10847.926985  	44.000000
10848.730868  	47.000000
10849.534781  	49.000000
10850.338724  	48.000000
10851.142696  	55.000000
10851.946698  	48.000000
10852.750730  	50.000000
10853.554792  	42.000000
10854.358883  	45.000000
10855.163004  	48.000000
10855.967155  	53.000000
10856.771335  	49.000000
10857.575546  	48.000000
10858.379785  	49.000000
10859.184055  	45.000000
10859.988354  	40.000000
10860.792683  	57.000000
10861.597042  	46.000000
10862.401431  	46.000000
10863.205849  	49.000000
10864.010297  	38.000000
10864.814774  	53.000000
10865.619281  	47.000000
10866.423818  	41.000000
10867.228385  	45.000000
10868.032982  	51.000000
10868.837608  	47.000000
10869.642264  	51.000000
10870.446949  	46.000000
10871.251665  	47.000000
10872.056410  	56.000000
10872.861184  	45.000000
10873.665989  	44.000000
10874.470823  	48.000000
10875.275687  	50.000000
10876.080580  	41.000000
10876.885503  	48.000000
10877.690456  	56.000000
10878.495439  	47.000000
10879.300452  	51.000000
10880.105494  	43.000000
10880.910566  	49.000000
10881.715667  	45.000000
10882.520798  	51.000000
10883.325959  	52.000000
10884.131150  	54.000000
10884.936370  	54.000000
10885.741621  	50.000000
10886.546900  	49.000000
10887.352210  	48.000000
10888.157549  	48.000000
10888.962918  	47.000000
10889.768317  	48.000000
10890.573745  	49.000000
10891.379203  	53.000000
10892.184691  	47.000000
10892.990209  	45.000000
10893.795756  	50.000000
10894.601333  	45.000000
10895.406940  	51.000000
10896.212576  	47.000000
10897.018242  	43.000000
10897.823938  	48.000000
10898.629663  	52.000000
10899.435419  	45.000000
10900.241204  	49.000000
10901.047018  	47.000000
10901.852863  	43.000000
10902.658737  	48.000000
10903.464641  	50.000000
10904.270574  	45.000000
10905.076537  	44.000000
10905.882530  	48.000000
10906.688553  	45.000000
10907.494605  	51.000000
10908.300687  	50.000000
10909.106799  	42.000000
10909.912941  	46.000000
10910.719112  	52.000000
10911.525313  	43.000000
10912.331543  	41.000000
10913.137804  	49.000000
10913.944094  	47.000000
10914.750414  	42.000000
10915.556763  	46.000000
10916.363142  	43.000000
10917.169551  	45.000000
10917.975990  	47.000000
10918.782458  	42.000000
10919.588956  	41.000000
10920.395484  	43.000000
10921.202041  	43.000000
10922.008629  	42.000000
10922.815246  	51.000000
10923.621892  	43.000000
10924.428568  	42.000000
10925.235274  	49.000000
10926.042010  	48.000000
10926.848776  	47.000000
10927.655571  	43.000000
10928.462396  	43.000000
10929.269250  	44.000000
10930.076135  	46.000000
10930.883049  	49.000000
10931.689992  	51.000000
10932.496966  	43.000000
10933.303969  	51.000000
10934.111002  	49.000000
10934.918065  	48.000000
10935.725157  	43.000000
10936.532279  	51.000000
10937.339431  	43.000000
10938.146612  	43.000000
10938.953823  	50.000000
10939.761064  	44.000000
10940.568335  	51.000000
10941.375635  	44.000000
10942.182965  	42.000000
10942.990325  	42.000000
10943.797714  	52.000000
10944.605133  	46.000000
10945.412582  	46.000000
10946.220060  	46.000000
10947.027569  	44.000000
10947.835107  	41.000000
10948.642674  	45.000000
10949.450272  	42.000000
10950.257899  	47.000000
10951.065556  	49.000000
10951.873242  	43.000000
10952.680959  	42.000000
10953.488705  	38.000000
10954.296480  	42.000000
10955.104286  	43.000000
10955.912121  	48.000000
10956.719986  	48.000000
10957.527880  	48.000000
10958.335804  	46.000000
10959.143758  	48.000000
10959.951742  	46.000000
10960.759755  	48.000000
10961.567798  	42.000000
10962.375871  	38.000000
10963.183974  	46.000000
10963.992106  	48.000000
10964.800268  	45.000000
10965.608460  	42.000000
10966.416681  	43.000000
10967.224932  	42.000000
10968.033213  	52.000000
10968.841523  	50.000000
10969.649863  	50.000000
10970.458233  	46.000000
10971.266633  	48.000000
10972.075062  	47.000000
10972.883521  	52.000000
10973.692010  	42.000000
10974.500529  	45.000000
10975.309077  	55.000000
10976.117655  	48.000000
10976.926262  	47.000000
10977.734900  	47.000000
10978.543567  	43.000000
10979.352263  	41.000000
10980.160990  	48.000000
10980.969746  	42.000000
10981.778532  	45.000000
10982.587348  	43.000000
10983.396193  	48.000000
10984.205068  	46.000000
10985.013973  	43.000000
10985.822907  	46.000000
10986.631871  	41.000000
10987.440865  	42.000000
10988.249889  	39.000000
10989.058942  	39.000000
10989.868025  	40.000000
10990.677138  	45.000000
10991.486280  	48.000000
10992.295452  	41.000000
10993.104654  	42.000000
10993.913886  	46.000000
10994.723147  	43.000000
10995.532438  	44.000000
10996.341759  	44.000000
10997.151109  	44.000000
10997.960489  	40.000000
10998.769899  	40.000000
10999.579339  	40.000000
11000.388808  	39.000000
11001.198307  	42.000000
11002.007836  	49.000000
11002.817394  	44.000000
11003.626982  	34.000000
11004.436600  	46.000000
11005.246247  	47.000000
11006.055925  	41.000000
11006.865632  	46.000000
11007.675368  	44.000000
11008.485135  	47.000000
11009.294931  	49.000000
11010.104756  	45.000000
11010.914612  	46.000000
11011.724497  	49.000000
11012.534412  	44.000000
11013.344357  	50.000000
11014.154331  	48.000000
11014.964335  	39.000000
11015.774369  	48.000000
11016.584432  	37.000000
11017.394526  	41.000000
11018.204649  	38.000000
11019.014801  	48.000000
11019.824984  	42.000000
11020.635196  	38.000000
11021.445437  	43.000000
11022.255709  	44.000000
11023.066010  	44.000000
11023.876341  	41.000000
11024.686701  	39.000000
11025.497092  	45.000000
11026.307512  	42.000000
11027.117962  	41.000000
11027.928441  	38.000000
11028.738950  	37.000000
11029.549489  	41.000000
11030.360058  	48.000000
11031.170656  	43.000000
11031.981284  	44.000000
11032.791942  	51.000000
11033.602629  	41.000000
11034.413346  	41.000000
11035.224093  	45.000000
11036.034870  	44.000000
11036.845676  	43.000000
11037.656512  	40.000000
11038.467378  	45.000000
11039.278273  	42.000000
11040.089198  	48.000000
11040.900153  	38.000000
11041.711137  	42.000000
11042.522152  	48.000000
11043.333196  	43.000000
11044.144269  	41.000000
11044.955373  	39.000000
11045.766506  	46.000000
11046.577669  	46.000000
11047.388861  	42.000000
11048.200083  	39.000000
11049.011335  	45.000000
11049.822617  	43.000000
11050.633928  	40.000000
11051.445269  	42.000000
11052.256640  	41.000000
11053.068041  	45.000000
11053.879471  	42.000000
11054.690931  	41.000000
11055.502421  	42.000000
11056.313940  	46.000000
11057.125489  	50.000000
11057.937068  	48.000000
11058.748676  	44.000000
11059.560314  	50.000000
11060.371982  	49.000000
11061.183680  	42.000000
11061.995407  	38.000000
11062.807164  	42.000000
11063.618951  	44.000000
11064.430767  	48.000000
11065.242614  	46.000000
11066.054489  	44.000000
11066.866395  	48.000000
