# m/z   	intensity 
2422.331367  	80.000000
2422.711593  	76.000000
2423.091850  	81.000000
2423.472136  	74.000000
2423.852452  	83.000000
2424.232797  	73.000000
2424.613173  	72.000000
2424.993578  	83.000000
2425.374013  	78.000000
2425.754477  	80.000000
2426.134972  	71.000000
2426.515496  	77.000000
2426.896049  	81.000000
2427.276633  	78.000000
2427.657246  	78.000000
2428.037889  	67.000000
2428.418562  	76.000000
2428.799264  	70.000000
2429.179996  	78.000000
2429.560758  	81.000000
2429.941550  	73.000000
2430.322371  	84.000000
2430.703222  	88.000000
2431.084103  	80.000000
2431.465014  	86.000000
2431.845954  	81.000000
2432.226924  	77.000000
2432.607924  	79.000000
2432.988953  	69.000000
2433.370012  	74.000000
2433.751101  	71.000000
2434.132220  	95.000000
2434.513368  	81.000000
2434.894546  	65.000000
2435.275754  	55.000000
2435.656992  	75.000000
2436.038259  	85.000000
2436.419556  	78.000000
2436.800883  	68.000000
2437.182240  	80.000000
2437.563626  	79.000000
2437.945042  	71.000000
2438.326488  	65.000000
2438.707963  	70.000000
2439.089468  	80.000000
2439.471003  	81.000000
2439.852568  	78.000000
2440.234162  	77.000000
2440.615786  	83.000000
2440.997440  	82.000000
2441.379123  	70.000000
2441.760837  	77.000000
2442.142580  	83.000000
2442.524352  	102.000000
2442.906155  	85.000000
2443.287987  	84.000000
2443.669849  	87.000000
2444.051741  	71.000000
2444.433662  	62.000000
2444.815613  	74.000000
2445.197594  	73.000000
2445.579605  	69.000000
2445.961645  	85.000000
2446.343715  	89.000000
2446.725815  	78.000000
2447.107944  	79.000000
2447.490104  	88.000000
2447.872293  	78.000000
2448.254511  	78.000000
2448.636760  	86.000000
2449.019038  	81.000000
2449.401346  	75.000000
2449.783683  	69.000000
2450.166051  	73.000000
2450.548448  	65.000000
2450.930875  	65.000000
2451.313331  	70.000000
2451.695817  	73.000000
2452.078333  	74.000000
2452.460879  	70.000000
2452.843455  	63.000000
2453.226060  	60.000000
2453.608695  	75.000000
2453.991359  	76.000000
2454.374054  	76.000000
2454.756778  	74.000000
2455.139532  	81.000000
2455.522315  	79.000000
2455.905129  	73.000000
2456.287972  	79.000000
2456.670844  	67.000000
2457.053747  	72.000000
2457.436679  	79.000000
2457.819641  	68.000000
2458.202633  	77.000000
2458.585654  	73.000000
2458.968705  	67.000000
2459.351786  	81.000000
2459.734897  	72.000000
2460.118037  	69.000000
2460.501207  	81.000000
2460.884407  	79.000000
2461.267636  	76.000000
2461.650896  	79.000000
2462.034185  	89.000000
2462.417503  	91.000000
2462.800852  	82.000000
2463.184230  	71.000000
2463.567638  	82.000000
2463.951075  	87.000000
2464.334543  	76.000000
2464.718040  	90.000000
2465.101567  	83.000000
2465.485123  	82.000000
2465.868709  	81.000000
2466.252325  	84.000000
2466.635971  	85.000000
2467.019647  	71.000000
2467.403352  	74.000000
2467.787087  	84.000000
2468.170851  	76.000000
2468.554646  	69.000000
2468.938470  	64.000000
2469.322324  	69.000000
2469.706207  	75.000000
2470.090121  	76.000000
2470.474064  	83.000000
2470.858036  	79.000000
2471.242039  	76.000000
2471.626071  	69.000000
2472.010133  	66.000000
2472.394225  	61.000000
2472.778346  	64.000000
2473.162497  	72.000000
2473.546678  	77.000000
2473.930888  	76.000000
2474.315129  	73.000000
2474.699399  	73.000000
2475.083699  	78.000000
2475.468028  	88.000000
2475.852387  	77.000000
2476.236776  	69.000000
2476.621195  	60.000000
2477.005643  	58.000000
2477.390121  	60.000000
2477.774629  	73.000000
2478.159167  	67.000000
2478.543734  	65.000000
2478.928331  	69.000000
2479.312958  	74.000000
2479.697614  	72.000000
2480.082301  	67.000000
2480.467017  	80.000000
2480.851762  	76.000000
2481.236538  	72.000000
2481.621343  	76.000000
2482.006178  	88.000000
2482.391042  	83.000000
2482.775937  	88.000000
2483.160861  	84.000000
2483.545814  	83.000000
2483.930798  	83.000000
2484.315811  	80.000000
2484.700854  	87.000000
2485.085927  	80.000000
2485.471029  	80.000000
2485.856161  	74.000000
2486.241323  	68.000000
2486.626515  	75.000000
2487.011736  	74.000000
2487.396987  	77.000000
2487.782268  	83.000000
2488.167578  	78.000000
2488.552919  	84.000000
2488.938289  	79.000000
2489.323688  	83.000000
2489.709118  	76.000000
2490.094577  	79.000000
2490.480066  	81.000000
2490.865584  	77.000000
2491.251133  	72.000000
2491.636711  	68.000000
2492.022319  	70.000000
2492.407956  	84.000000
2492.793623  	87.000000
2493.179320  	79.000000
2493.565047  	78.000000
2493.950803  	76.000000
2494.336590  	74.000000
2494.722405  	70.000000
2495.108251  	71.000000
2495.494126  	73.000000
2495.880031  	79.000000
2496.265966  	76.000000
2496.651931  	73.000000
2497.037925  	70.000000
2497.423949  	74.000000
2497.810003  	71.000000
2498.196086  	70.000000
2498.582199  	60.000000
2498.968342  	74.000000
2499.354515  	74.000000
2499.740717  	83.000000
2500.126949  	80.000000
2500.513211  	76.000000
2500.899502  	78.000000
2501.285824  	73.000000
2501.672175  	74.000000
2502.058555  	68.000000
2502.444966  	75.000000
2502.831406  	72.000000
2503.217876  	85.000000
2503.604375  	95.000000
2503.990905  	85.000000
2504.377464  	77.000000
2504.764052  	94.000000
2505.150671  	100.000000
2505.537319  	98.000000
2505.923997  	94.000000
2506.310705  	92.000000
2506.697442  	86.000000
2507.084209  	89.000000
2507.471006  	76.000000
2507.857833  	87.000000
2508.244689  	82.000000
2508.631575  	86.000000
2509.018491  	74.000000
2509.405436  	75.000000
2509.792412  	82.000000
2510.179417  	80.000000
2510.566451  	88.000000
2510.953516  	89.000000
2511.340610  	87.000000
2511.727734  	87.000000
2512.114887  	80.000000
2512.502070  	83.000000
2512.889284  	89.000000
2513.276526  	80.000000
2513.663799  	70.000000
2514.051101  	77.000000
2514.438433  	68.000000
2514.825795  	66.000000
2515.213186  	73.000000
2515.600607  	76.000000
2515.988058  	79.000000
2516.375538  	70.000000
2516.763049  	75.000000
2517.150589  	86.000000
2517.538158  	84.000000
2517.925758  	73.000000
2518.313387  	75.000000
2518.701046  	76.000000
2519.088735  	73.000000
2519.476453  	68.000000
2519.864201  	69.000000
2520.251979  	77.000000
2520.639787  	87.000000
2521.027624  	87.000000
2521.415491  	82.000000
2521.803387  	80.000000
2522.191314  	75.000000
2522.579270  	83.000000
2522.967256  	87.000000
2523.355272  	88.000000
2523.743317  	82.000000
2524.131392  	74.000000
2524.519497  	83.000000
2524.907631  	84.000000
2525.295796  	83.000000
2525.683990  	82.000000
2526.072213  	96.000000
2526.460467  	91.000000
2526.848750  	108.000000
2527.237063  	117.000000
2527.625405  	125.000000
2528.013778  	113.000000
2528.402180  	106.000000
2528.790611  	109.000000
2529.179073  	125.000000
2529.567564  	130.000000
2529.956085  	137.000000
2530.344636  	131.000000
2530.733216  	116.000000
2531.121826  	109.000000
2531.510466  	112.000000
2531.899136  	112.000000
2532.287835  	112.000000
2532.676564  	112.000000
2533.065323  	101.000000
2533.454111  	102.000000
2533.842929  	100.000000
2534.231777  	98.000000
2534.620655  	96.000000
2535.009562  	82.000000
2535.398500  	77.000000
2535.787466  	74.000000
2536.176463  	80.000000
2536.565489  	82.000000
2536.954545  	86.000000
2537.343631  	85.000000
2537.732746  	74.000000
2538.121891  	66.000000
2538.511066  	72.000000
2538.900271  	75.000000
2539.289505  	74.000000
2539.678769  	61.000000
2540.068063  	67.000000
2540.457387  	74.000000
2540.846740  	78.000000
2541.236123  	86.000000
2541.625536  	75.000000
2542.014978  	74.000000
2542.404450  	74.000000
2542.793952  	78.000000
2543.183484  	90.000000
2543.573045  	97.000000
2543.962636  	108.000000
2544.352257  	113.000000
2544.741907  	108.000000
2545.131587  	111.000000
2545.521297  	104.000000
2545.911037  	115.000000
2546.300806  	115.000000
2546.690605  	109.000000
2547.080434  	101.000000
2547.470293  	97.000000
2547.860181  	102.000000
2548.250099  	98.000000
2548.640047  	88.000000
2549.030024  	79.000000
2549.420031  	84.000000
2549.810068  	98.000000
2550.200135  	91.000000
2550.590231  	82.000000
2550.980357  	77.000000
2551.370513  	68.000000
2551.760698  	66.000000
2552.150914  	77.000000
2552.541159  	72.000000
2552.931433  	74.000000
2553.321738  	82.000000
2553.712072  	79.000000
2554.102436  	80.000000
2554.492829  	80.000000
2554.883253  	84.000000
2555.273706  	80.000000
2555.664188  	64.000000
2556.054701  	72.000000
2556.445243  	80.000000
2556.835815  	77.000000
2557.226416  	74.000000
2557.617048  	74.000000
2558.007709  	61.000000
2558.398400  	72.000000
2558.789120  	74.000000
2559.179871  	78.000000
2559.570650  	80.000000
2559.961460  	77.000000
2560.352300  	76.000000
2560.743169  	72.000000
2561.134068  	72.000000
2561.524996  	71.000000
2561.915954  	81.000000
2562.306943  	76.000000
2562.697960  	76.000000
2563.089008  	77.000000
2563.480085  	67.000000
2563.871192  	61.000000
2564.262328  	72.000000
2564.653495  	72.000000
2565.044691  	79.000000
2565.435917  	78.000000
2565.827172  	85.000000
2566.218458  	78.000000
2566.609773  	81.000000
2567.001117  	89.000000
2567.392492  	96.000000
2567.783896  	95.000000
2568.175330  	107.000000
2568.566793  	89.000000
2568.958287  	79.000000
2569.349810  	82.000000
2569.741362  	86.000000
2570.132945  	73.000000
2570.524557  	70.000000
2570.916199  	76.000000
2571.307871  	71.000000
2571.699572  	74.000000
2572.091303  	77.000000
2572.483064  	77.000000
2572.874854  	72.000000
2573.266675  	75.000000
2573.658525  	81.000000
2574.050404  	87.000000
2574.442314  	81.000000
2574.834253  	73.000000
2575.226222  	75.000000
2575.618220  	66.000000
2576.010249  	61.000000
2576.402307  	69.000000
2576.794395  	76.000000
2577.186512  	67.000000
2577.578659  	73.000000
2577.970836  	65.000000
2578.363043  	73.000000
2578.755279  	76.000000
2579.147545  	88.000000
2579.539841  	84.000000
2579.932167  	79.000000
2580.324522  	78.000000
2580.716907  	81.000000
2581.109322  	73.000000
2581.501766  	68.000000
2581.894240  	71.000000
2582.286744  	74.000000
2582.679278  	81.000000
2583.071841  	72.000000
2583.464434  	79.000000
2583.857057  	80.000000
2584.249709  	89.000000
2584.642391  	84.000000
2585.035103  	79.000000
2585.427845  	83.000000
2585.820616  	81.000000
2586.213417  	83.000000
2586.606248  	87.000000
2586.999109  	75.000000
2587.391999  	79.000000
2587.784919  	73.000000
2588.177868  	71.000000
2588.570848  	79.000000
2588.963857  	81.000000
2589.356896  	78.000000
2589.749964  	73.000000
2590.143063  	75.000000
2590.536191  	79.000000
2590.929348  	79.000000
2591.322536  	87.000000
2591.715753  	69.000000
2592.109000  	74.000000
2592.502277  	67.000000
2592.895583  	68.000000
2593.288919  	62.000000
2593.682285  	77.000000
2594.075680  	84.000000
2594.469105  	78.000000
2594.862560  	85.000000
2595.256045  	72.000000
2595.649559  	83.000000
2596.043104  	87.000000
2596.436677  	84.000000
2596.830281  	78.000000
2597.223914  	77.000000
2597.617577  	79.000000
2598.011270  	89.000000
2598.404992  	94.000000
2598.798744  	89.000000
2599.192526  	83.000000
2599.586338  	69.000000
2599.980179  	93.000000
2600.374050  	96.000000
2600.767951  	99.000000
2601.161881  	88.000000
2601.555842  	97.000000
2601.949831  	88.000000
2602.343851  	85.000000
2602.737900  	84.000000
2603.131980  	79.000000
2603.526088  	84.000000
2603.920227  	81.000000
2604.314395  	84.000000
2604.708593  	93.000000
2605.102821  	90.000000
2605.497078  	89.000000
2605.891365  	91.000000
2606.285682  	85.000000
2606.680029  	87.000000
2607.074405  	88.000000
2607.468811  	80.000000
2607.863247  	82.000000
2608.257712  	69.000000
2608.652207  	74.000000
2609.046732  	72.000000
2609.441287  	68.000000
2609.835871  	60.000000
2610.230485  	67.000000
2610.625129  	60.000000
2611.019802  	66.000000
2611.414505  	69.000000
2611.809238  	83.000000
2612.204001  	74.000000
2612.598793  	76.000000
2612.993615  	78.000000
2613.388467  	78.000000
2613.783349  	88.000000
2614.178260  	79.000000
2614.573201  	77.000000
2614.968171  	75.000000
2615.363172  	82.000000
2615.758202  	74.000000
2616.153262  	69.000000
2616.548351  	68.000000
2616.943471  	74.000000
2617.338619  	78.000000
2617.733798  	72.000000
2618.129007  	79.000000
2618.524245  	69.000000
2618.919513  	76.000000
2619.314810  	75.000000
2619.710137  	83.000000
2620.105494  	86.000000
2620.500881  	95.000000
2620.896298  	99.000000
2621.291744  	94.000000
2621.687220  	85.000000
2622.082725  	84.000000
2622.478261  	78.000000
2622.873826  	71.000000
2623.269420  	80.000000
2623.665045  	89.000000
2624.060699  	84.000000
2624.456383  	80.000000
2624.852097  	90.000000
2625.247840  	105.000000
2625.643613  	111.000000
2626.039416  	120.000000
2626.435249  	134.000000
2626.831111  	133.000000
2627.227003  	140.000000
2627.622924  	153.000000
2628.018876  	153.000000
2628.414857  	172.000000
2628.810868  	190.000000
2629.206908  	183.000000
2629.602979  	180.000000
2629.999079  	164.000000
2630.395208  	154.000000
2630.791368  	139.000000
2631.187557  	130.000000
2631.583776  	118.000000
2631.980024  	114.000000
2632.376303  	115.000000
2632.772611  	105.000000
2633.168948  	106.000000
2633.565316  	109.000000
2633.961713  	110.000000
2634.358140  	104.000000
2634.754596  	96.000000
2635.151083  	85.000000
2635.547599  	88.000000
2635.944145  	83.000000
2636.340720  	81.000000
2636.737325  	91.000000
2637.133960  	98.000000
2637.530625  	86.000000
2637.927319  	98.000000
2638.324043  	88.000000
2638.720797  	98.000000
2639.117580  	90.000000
2639.514394  	75.000000
2639.911237  	75.000000
2640.308109  	76.000000
2640.705012  	79.000000
2641.101944  	80.000000
2641.498906  	92.000000
2641.895897  	109.000000
2642.292918  	116.000000
2642.689969  	120.000000
2643.087050  	121.000000
2643.484160  	147.000000
2643.881300  	172.000000
2644.278470  	172.000000
2644.675670  	176.000000
2645.072899  	182.000000
2645.470158  	184.000000
2645.867447  	181.000000
2646.264765  	170.000000
2646.662113  	156.000000
2647.059491  	144.000000
2647.456899  	147.000000
2647.854336  	132.000000
2648.251803  	124.000000
2648.649300  	118.000000
2649.046826  	115.000000
2649.444382  	101.000000
2649.841968  	101.000000
2650.239584  	97.000000
2650.637229  	87.000000
2651.034904  	87.000000
2651.432609  	89.000000
2651.830343  	97.000000
2652.228108  	101.000000
2652.625902  	89.000000
2653.023725  	90.000000
2653.421579  	78.000000
2653.819462  	88.000000
2654.217374  	82.000000
2654.615317  	80.000000
2655.013289  	80.000000
2655.411291  	69.000000
2655.809323  	83.000000
2656.207384  	77.000000
2656.605475  	86.000000
2657.003596  	85.000000
2657.401746  	85.000000
2657.799927  	77.000000
2658.198136  	88.000000
2658.596376  	92.000000
2658.994645  	87.000000
2659.392945  	95.000000
2659.791273  	90.000000
2660.189632  	85.000000
2660.588020  	81.000000
2660.986438  	76.000000
2661.384886  	82.000000
2661.783363  	78.000000
2662.181870  	87.000000
2662.580407  	94.000000
2662.978974  	96.000000
2663.377570  	94.000000
2663.776196  	83.000000
2664.174851  	92.000000
2664.573537  	87.000000
2664.972252  	79.000000
2665.370997  	77.000000
2665.769771  	87.000000
2666.168576  	90.000000
2666.567410  	83.000000
2666.966273  	90.000000
2667.365167  	82.000000
2667.764090  	81.000000
2668.163043  	75.000000
2668.562025  	84.000000
2668.961038  	102.000000
2669.360080  	100.000000
2669.759151  	92.000000
2670.158253  	85.000000
2670.557384  	71.000000
2670.956545  	73.000000
2671.355735  	68.000000
2671.754956  	69.000000
2672.154206  	80.000000
2672.553485  	95.000000
2672.952795  	88.000000
2673.352134  	84.000000
2673.751503  	90.000000
2674.150901  	82.000000
2674.550330  	73.000000
2674.949788  	83.000000
2675.349275  	78.000000
2675.748793  	76.000000
2676.148340  	78.000000
2676.547917  	75.000000
2676.947523  	80.000000
2677.347160  	74.000000
2677.746826  	74.000000
2678.146522  	68.000000
2678.546247  	60.000000
2678.946002  	68.000000
2679.345787  	75.000000
2679.745602  	75.000000
2680.145446  	67.000000
2680.545320  	69.000000
2680.945224  	71.000000
2681.345157  	87.000000
2681.745120  	83.000000
2682.145113  	94.000000
2682.545136  	101.000000
2682.945188  	84.000000
2683.345270  	88.000000
2683.745382  	101.000000
2684.145523  	115.000000
2684.545695  	116.000000
2684.945896  	120.000000
2685.346126  	124.000000
2685.746387  	131.000000
2686.146677  	138.000000
