# m/z   	intensity 
7831.932434  	318.000000
7832.615736  	306.000000
7833.299067  	312.000000
7833.982428  	315.000000
7834.665818  	318.000000
7835.349239  	309.000000
7836.032689  	315.000000
7836.716169  	309.000000
7837.399679  	306.000000
7838.083218  	308.000000
7838.766787  	295.000000
7839.450386  	290.000000
7840.134015  	294.000000
7840.817673  	298.000000
7841.501361  	298.000000
7842.185079  	307.000000
7842.868827  	297.000000
7843.552604  	294.000000
7844.236411  	294.000000
7844.920248  	289.000000
7845.604115  	301.000000
7846.288011  	285.000000
7846.971937  	284.000000
7847.655893  	282.000000
7848.339878  	288.000000
7849.023894  	287.000000
7849.707939  	280.000000
7850.392014  	293.000000
7851.076118  	282.000000
7851.760253  	287.000000
7852.444417  	287.000000
7853.128610  	282.000000
7853.812834  	285.000000
7854.497087  	284.000000
7855.181370  	278.000000
7855.865683  	276.000000
7856.550026  	285.000000
7857.234398  	280.000000
7857.918800  	278.000000
7858.603232  	283.000000
7859.287693  	274.000000
7859.972184  	273.000000
7860.656705  	282.000000
7861.341256  	275.000000
7862.025837  	273.000000
7862.710447  	272.000000
7863.395087  	274.000000
7864.079756  	272.000000
7864.764456  	274.000000
7865.449185  	262.000000
7866.133944  	265.000000
7866.818733  	266.000000
7867.503551  	270.000000
7868.188399  	266.000000
7868.873277  	263.000000
7869.558185  	268.000000
7870.243122  	264.000000
7870.928090  	258.000000
7871.613087  	265.000000
7872.298113  	270.000000
7872.983170  	269.000000
7873.668256  	265.000000
7874.353372  	273.000000
7875.038517  	274.000000
7875.723693  	270.000000
7876.408898  	263.000000
7877.094133  	259.000000
7877.779397  	263.000000
7878.464692  	266.000000
7879.150016  	260.000000
7879.835370  	265.000000
7880.520753  	263.000000
7881.206166  	266.000000
7881.891610  	266.000000
7882.577082  	256.000000
7883.262585  	259.000000
7883.948117  	259.000000
7884.633679  	268.000000
7885.319271  	252.000000
7886.004893  	259.000000
7886.690544  	260.000000
7887.376225  	252.000000
7888.061936  	253.000000
7888.747676  	258.000000
7889.433447  	261.000000
7890.119247  	256.000000
7890.805076  	261.000000
7891.490936  	259.000000
7892.176825  	259.000000
7892.862744  	254.000000
7893.548693  	255.000000
7894.234671  	254.000000
7894.920680  	245.000000
7895.606718  	245.000000
7896.292785  	249.000000
7896.978883  	248.000000
7897.665010  	252.000000
7898.351167  	251.000000
7899.037354  	245.000000
7899.723570  	252.000000
7900.409816  	254.000000
7901.096092  	251.000000
7901.782398  	256.000000
7902.468733  	247.000000
7903.155099  	247.000000
7903.841493  	247.000000
7904.527918  	244.000000
7905.214373  	246.000000
7905.900857  	244.000000
7906.587371  	246.000000
7907.273914  	249.000000
7907.960488  	246.000000
7908.647091  	248.000000
7909.333724  	236.000000
7910.020386  	246.000000
7910.707079  	243.000000
7911.393801  	243.000000
7912.080553  	249.000000
7912.767334  	241.000000
7913.454145  	244.000000
7914.140987  	247.000000
7914.827857  	250.000000
7915.514758  	252.000000
7916.201688  	245.000000
7916.888648  	246.000000
7917.575638  	246.000000
7918.262658  	242.000000
7918.949707  	247.000000
7919.636786  	246.000000
7920.323895  	244.000000
7921.011033  	241.000000
7921.698202  	243.000000
7922.385400  	246.000000
7923.072627  	235.000000
7923.759885  	239.000000
7924.447172  	246.000000
7925.134489  	241.000000
7925.821836  	232.000000
7926.509212  	235.000000
7927.196619  	233.000000
7927.884054  	237.000000
7928.571520  	225.000000
7929.259016  	231.000000
7929.946541  	234.000000
7930.634096  	232.000000
7931.321680  	231.000000
7932.009295  	233.000000
7932.696939  	236.000000
7933.384613  	234.000000
7934.072317  	235.000000
7934.760050  	238.000000
7935.447813  	232.000000
7936.135606  	228.000000
7936.823429  	229.000000
7937.511281  	231.000000
7938.199163  	234.000000
7938.887075  	234.000000
7939.575017  	237.000000
7940.262988  	228.000000
7940.950989  	232.000000
7941.639020  	228.000000
7942.327081  	225.000000
7943.015171  	230.000000
7943.703291  	228.000000
7944.391441  	238.000000
7945.079621  	232.000000
7945.767830  	231.000000
7946.456069  	234.000000
7947.144338  	234.000000
7947.832636  	226.000000
7948.520965  	224.000000
7949.209323  	229.000000
7949.897710  	229.000000
7950.586128  	236.000000
7951.274575  	231.000000
7951.963052  	226.000000
7952.651559  	224.000000
7953.340095  	228.000000
7954.028662  	226.000000
7954.717258  	224.000000
7955.405883  	229.000000
7956.094539  	231.000000
7956.783224  	228.000000
7957.471939  	230.000000
7958.160684  	222.000000
7958.849458  	221.000000
7959.538262  	229.000000
7960.227096  	230.000000
7960.915960  	225.000000
7961.604853  	223.000000
7962.293777  	223.000000
7962.982730  	229.000000
7963.671712  	223.000000
7964.360725  	227.000000
7965.049767  	225.000000
7965.738839  	220.000000
7966.427940  	223.000000
7967.117072  	225.000000
7967.806233  	225.000000
7968.495424  	220.000000
7969.184644  	224.000000
7969.873895  	231.000000
7970.563175  	227.000000
7971.252485  	229.000000
7971.941824  	227.000000
7972.631193  	221.000000
7973.320593  	223.000000
7974.010021  	221.000000
7974.699480  	226.000000
7975.388968  	228.000000
7976.078486  	224.000000
7976.768034  	222.000000
7977.457612  	231.000000
7978.147219  	227.000000
7978.836856  	230.000000
7979.526523  	226.000000
7980.216219  	228.000000
7980.905945  	221.000000
7981.595701  	227.000000
7982.285487  	220.000000
7982.975303  	226.000000
7983.665148  	221.000000
7984.355023  	219.000000
7985.044928  	216.000000
7985.734862  	220.000000
7986.424826  	223.000000
7987.114820  	227.000000
7987.804844  	215.000000
7988.494897  	217.000000
7989.184980  	221.000000
7989.875093  	216.000000
7990.565236  	219.000000
7991.255408  	221.000000
7991.945611  	223.000000
7992.635842  	222.000000
7993.326104  	217.000000
7994.016396  	211.000000
7994.706717  	207.000000
7995.397068  	217.000000
7996.087448  	218.000000
7996.777858  	218.000000
7997.468299  	216.000000
7998.158768  	216.000000
7998.849268  	212.000000
7999.539797  	215.000000
8000.230356  	219.000000
8000.920945  	214.000000
8001.611564  	216.000000
8002.302212  	207.000000
8002.992890  	212.000000
8003.683598  	217.000000
8004.374335  	209.000000
8005.065103  	209.000000
8005.755900  	215.000000
8006.446726  	215.000000
8007.137583  	212.000000
8007.828469  	222.000000
8008.519385  	215.000000
8009.210331  	215.000000
8009.901306  	214.000000
8010.592312  	213.000000
8011.283347  	212.000000
8011.974411  	215.000000
8012.665506  	220.000000
8013.356630  	216.000000
8014.047784  	221.000000
8014.738968  	218.000000
8015.430181  	216.000000
8016.121424  	207.000000
8016.812697  	212.000000
8017.504000  	217.000000
8018.195332  	210.000000
8018.886694  	218.000000
8019.578086  	213.000000
8020.269508  	214.000000
8020.960959  	217.000000
8021.652440  	214.000000
8022.343951  	211.000000
8023.035492  	211.000000
8023.727062  	209.000000
8024.418662  	215.000000
8025.110292  	213.000000
8025.801952  	212.000000
8026.493641  	216.000000
8027.185360  	214.000000
8027.877109  	218.000000
8028.568887  	220.000000
8029.260696  	214.000000
8029.952534  	214.000000
8030.644401  	216.000000
8031.336299  	215.000000
8032.028226  	212.000000
8032.720183  	213.000000
8033.412170  	215.000000
8034.104186  	214.000000
8034.796233  	216.000000
8035.488309  	211.000000
8036.180414  	215.000000
8036.872550  	214.000000
8037.564715  	216.000000
8038.256910  	213.000000
8038.949135  	212.000000
8039.641389  	212.000000
8040.333673  	214.000000
8041.025987  	210.000000
8041.718331  	211.000000
8042.410704  	216.000000
8043.103107  	215.000000
8043.795540  	217.000000
8044.488003  	212.000000
8045.180495  	222.000000
8045.873017  	220.000000
8046.565569  	215.000000
8047.258151  	210.000000
8047.950762  	209.000000
8048.643403  	216.000000
8049.336074  	214.000000
8050.028775  	215.000000
8050.721505  	221.000000
8051.414265  	219.000000
8052.107055  	222.000000
8052.799875  	214.000000
8053.492724  	217.000000
8054.185603  	213.000000
8054.878512  	212.000000
8055.571450  	207.000000
8056.264418  	206.000000
8056.957416  	205.000000
8057.650444  	206.000000
8058.343502  	210.000000
8059.036589  	209.000000
8059.729706  	214.000000
8060.422853  	213.000000
8061.116029  	213.000000
8061.809235  	211.000000
8062.502471  	208.000000
8063.195737  	222.000000
8063.889032  	223.000000
8064.582358  	218.000000
8065.275712  	215.000000
8065.969097  	216.000000
8066.662511  	214.000000
8067.355956  	206.000000
8068.049430  	211.000000
8068.742933  	209.000000
8069.436467  	212.000000
8070.130030  	212.000000
8070.823623  	215.000000
8071.517245  	215.000000
8072.210897  	221.000000
8072.904580  	218.000000
8073.598291  	219.000000
8074.292033  	214.000000
8074.985804  	221.000000
8075.679605  	218.000000
8076.373436  	215.000000
8077.067297  	219.000000
8077.761187  	217.000000
8078.455107  	221.000000
8079.149057  	213.000000
8079.843036  	212.000000
8080.537046  	217.000000
8081.231085  	213.000000
8081.925153  	220.000000
8082.619252  	215.000000
8083.313380  	217.000000
8084.007538  	218.000000
8084.701726  	213.000000
8085.395943  	218.000000
8086.090190  	218.000000
8086.784467  	219.000000
8087.478774  	219.000000
8088.173110  	216.000000
8088.867477  	220.000000
8089.561872  	220.000000
8090.256298  	220.000000
8090.950753  	207.000000
8091.645239  	213.000000
8092.339753  	218.000000
8093.034298  	214.000000
8093.728872  	209.000000
8094.423477  	214.000000
8095.118110  	213.000000
8095.812774  	207.000000
8096.507467  	212.000000
8097.202190  	212.000000
8097.896943  	211.000000
8098.591726  	214.000000
8099.286538  	220.000000
8099.981380  	212.000000
8100.676252  	219.000000
8101.371153  	219.000000
8102.066085  	215.000000
8102.761046  	208.000000
8103.456036  	217.000000
8104.151057  	210.000000
8104.846107  	212.000000
8105.541187  	215.000000
8106.236297  	215.000000
8106.931436  	212.000000
8107.626606  	218.000000
8108.321805  	217.000000
8109.017033  	218.000000
8109.712292  	216.000000
8110.407580  	213.000000
8111.102898  	210.000000
8111.798245  	213.000000
8112.493623  	212.000000
8113.189030  	215.000000
8113.884467  	213.000000
8114.579933  	220.000000
8115.275430  	212.000000
8115.970956  	218.000000
8116.666512  	215.000000
8117.362097  	225.000000
8118.057713  	223.000000
8118.753358  	222.000000
8119.449033  	223.000000
8120.144737  	210.000000
8120.840472  	214.000000
8121.536236  	213.000000
8122.232029  	219.000000
8122.927853  	220.000000
8123.623706  	213.000000
8124.319589  	216.000000
8125.015502  	222.000000
8125.711444  	224.000000
8126.407417  	212.000000
8127.103419  	218.000000
8127.799450  	218.000000
8128.495512  	220.000000
8129.191603  	229.000000
8129.887724  	217.000000
8130.583875  	222.000000
8131.280055  	224.000000
8131.976265  	227.000000
8132.672505  	232.000000
8133.368775  	228.000000
8134.065074  	221.000000
8134.761404  	221.000000
8135.457762  	223.000000
8136.154151  	220.000000
8136.850569  	215.000000
8137.547018  	217.000000
8138.243495  	213.000000
8138.940003  	211.000000
8139.636540  	217.000000
8140.333107  	208.000000
8141.029704  	209.000000
8141.726331  	212.000000
8142.422987  	212.000000
8143.119673  	215.000000
8143.816389  	211.000000
8144.513134  	216.000000
8145.209910  	212.000000
8145.906715  	214.000000
8146.603550  	215.000000
8147.300414  	213.000000
8147.997308  	222.000000
8148.694232  	215.000000
8149.391186  	218.000000
8150.088169  	209.000000
8150.785183  	208.000000
8151.482226  	208.000000
8152.179298  	213.000000
8152.876401  	208.000000
8153.573533  	214.000000
8154.270695  	206.000000
8154.967886  	219.000000
8155.665108  	218.000000
8156.362359  	217.000000
8157.059640  	214.000000
8157.756951  	222.000000
8158.454291  	212.000000
8159.151661  	217.000000
8159.849061  	218.000000
8160.546490  	211.000000
8161.243950  	211.000000
8161.941439  	208.000000
8162.638958  	211.000000
8163.336506  	212.000000
8164.034085  	213.000000
8164.731693  	209.000000
8165.429330  	219.000000
8166.126998  	208.000000
8166.824695  	215.000000
8167.522422  	212.000000
8168.220179  	216.000000
8168.917965  	213.000000
8169.615782  	214.000000
8170.313628  	209.000000
8171.011503  	208.000000
8171.709409  	209.000000
8172.407344  	201.000000
8173.105309  	211.000000
8173.803304  	206.000000
8174.501328  	212.000000
8175.199382  	215.000000
8175.897466  	202.000000
8176.595580  	207.000000
8177.293723  	217.000000
8177.991896  	209.000000
8178.690099  	211.000000
8179.388332  	216.000000
8180.086594  	215.000000
8180.784886  	215.000000
8181.483208  	213.000000
8182.181560  	212.000000
8182.879941  	218.000000
8183.578352  	217.000000
8184.276793  	211.000000
8184.975263  	212.000000
8185.673764  	208.000000
8186.372294  	203.000000
8187.070853  	209.000000
8187.769443  	206.000000
8188.468062  	206.000000
8189.166711  	200.000000
8189.865390  	203.000000
8190.564098  	199.000000
8191.262837  	203.000000
8191.961604  	215.000000
8192.660402  	207.000000
8193.359230  	213.000000
8194.058087  	211.000000
8194.756974  	211.000000
8195.455890  	211.000000
8196.154837  	218.000000
8196.853813  	214.000000
8197.552819  	210.000000
8198.251854  	203.000000
8198.950920  	209.000000
8199.650015  	209.000000
8200.349140  	213.000000
8201.048294  	214.000000
8201.747479  	212.000000
8202.446693  	220.000000
8203.145937  	212.000000
8203.845210  	214.000000
8204.544513  	207.000000
8205.243846  	210.000000
8205.943209  	213.000000
8206.642602  	209.000000
8207.342024  	214.000000
8208.041476  	212.000000
8208.740958  	213.000000
8209.440469  	215.000000
8210.140010  	211.000000
8210.839581  	211.000000
8211.539182  	209.000000
8212.238813  	214.000000
8212.938473  	210.000000
8213.638163  	210.000000
8214.337882  	213.000000
8215.037632  	209.000000
8215.737411  	214.000000
8216.437220  	214.000000
8217.137058  	216.000000
8217.836927  	215.000000
8218.536825  	214.000000
8219.236753  	215.000000
8219.936710  	220.000000
8220.636698  	216.000000
8221.336715  	209.000000
8222.036762  	209.000000
8222.736838  	213.000000
8223.436945  	210.000000
8224.137081  	213.000000
8224.837246  	221.000000
8225.537442  	220.000000
8226.237667  	217.000000
8226.937922  	220.000000
8227.638207  	223.000000
8228.338521  	218.000000
8229.038866  	211.000000
8229.739240  	212.000000
8230.439643  	209.000000
8231.140077  	213.000000
8231.840540  	214.000000
8232.541033  	208.000000
8233.241556  	209.000000
8233.942108  	216.000000
8234.642690  	206.000000
8235.343302  	217.000000
8236.043944  	214.000000
8236.744615  	218.000000
8237.445316  	218.000000
8238.146047  	218.000000
8238.846808  	220.000000
8239.547598  	222.000000
8240.248418  	220.000000
8240.949268  	209.000000
8241.650147  	206.000000
8242.351057  	215.000000
8243.051996  	221.000000
8243.752965  	217.000000
8244.453963  	218.000000
8245.154991  	219.000000
8245.856049  	217.000000
8246.557137  	221.000000
8247.258255  	217.000000
8247.959402  	223.000000
8248.660579  	218.000000
8249.361785  	229.000000
8250.063022  	223.000000
8250.764288  	221.000000
8251.465584  	224.000000
8252.166910  	220.000000
8252.868265  	218.000000
8253.569650  	232.000000
8254.271065  	230.000000
8254.972510  	223.000000
8255.673984  	226.000000
8256.375488  	229.000000
8257.077022  	227.000000
8257.778586  	228.000000
8258.480179  	224.000000
8259.181802  	223.000000
8259.883455  	227.000000
8260.585138  	224.000000
8261.286850  	235.000000
8261.988592  	225.000000
8262.690364  	220.000000
8263.392165  	216.000000
8264.093996  	222.000000
8264.795857  	221.000000
8265.497748  	225.000000
8266.199669  	226.000000
8266.901619  	227.000000
8267.603599  	229.000000
8268.305609  	234.000000
8269.007648  	225.000000
8269.709717  	227.000000
8270.411816  	229.000000
8271.113945  	230.000000
8271.816103  	229.000000
