# m/z   	intensity 
2422.331367  	56.000000
2422.711593  	45.000000
2423.091850  	41.000000
2423.472136  	42.000000
2423.852452  	45.000000
2424.232797  	55.000000
2424.613173  	49.000000
2424.993578  	35.000000
2425.374013  	35.000000
2425.754477  	40.000000
2426.134972  	43.000000
2426.515496  	44.000000
2426.896049  	41.000000
2427.276633  	42.000000
2427.657246  	37.000000
2428.037889  	44.000000
2428.418562  	39.000000
2428.799264  	47.000000
2429.179996  	47.000000
2429.560758  	35.000000
2429.941550  	22.000000
2430.322371  	31.000000
2430.703222  	41.000000
2431.084103  	46.000000
2431.465014  	41.000000
2431.845954  	39.000000
2432.226924  	33.000000
2432.607924  	35.000000
2432.988953  	31.000000
2433.370012  	40.000000
2433.751101  	39.000000
2434.132220  	42.000000
2434.513368  	38.000000
2434.894546  	39.000000
2435.275754  	36.000000
2435.656992  	46.000000
2436.038259  	45.000000
2436.419556  	52.000000
2436.800883  	46.000000
2437.182240  	47.000000
2437.563626  	42.000000
2437.945042  	35.000000
2438.326488  	40.000000
2438.707963  	35.000000
2439.089468  	44.000000
2439.471003  	44.000000
2439.852568  	38.000000
2440.234162  	35.000000
2440.615786  	32.000000
2440.997440  	37.000000
2441.379123  	41.000000
2441.760837  	48.000000
2442.142580  	44.000000
2442.524352  	39.000000
2442.906155  	46.000000
2443.287987  	44.000000
2443.669849  	38.000000
2444.051741  	39.000000
2444.433662  	45.000000
2444.815613  	45.000000
2445.197594  	51.000000
2445.579605  	46.000000
2445.961645  	42.000000
2446.343715  	41.000000
2446.725815  	40.000000
2447.107944  	38.000000
2447.490104  	33.000000
2447.872293  	37.000000
2448.254511  	41.000000
2448.636760  	41.000000
2449.019038  	38.000000
2449.401346  	32.000000
2449.783683  	40.000000
2450.166051  	40.000000
2450.548448  	40.000000
2450.930875  	42.000000
2451.313331  	42.000000
2451.695817  	37.000000
2452.078333  	35.000000
2452.460879  	38.000000
2452.843455  	39.000000
2453.226060  	33.000000
2453.608695  	32.000000
2453.991359  	39.000000
2454.374054  	31.000000
2454.756778  	32.000000
2455.139532  	35.000000
2455.522315  	45.000000
2455.905129  	36.000000
2456.287972  	34.000000
2456.670844  	33.000000
2457.053747  	42.000000
2457.436679  	52.000000
2457.819641  	44.000000
2458.202633  	44.000000
2458.585654  	42.000000
2458.968705  	42.000000
2459.351786  	36.000000
2459.734897  	42.000000
2460.118037  	38.000000
2460.501207  	42.000000
2460.884407  	40.000000
2461.267636  	35.000000
2461.650896  	30.000000
2462.034185  	40.000000
2462.417503  	34.000000
2462.800852  	28.000000
2463.184230  	35.000000
2463.567638  	39.000000
2463.951075  	46.000000
2464.334543  	42.000000
2464.718040  	33.000000
2465.101567  	30.000000
2465.485123  	40.000000
2465.868709  	40.000000
2466.252325  	37.000000
2466.635971  	38.000000
2467.019647  	38.000000
2467.403352  	40.000000
2467.787087  	42.000000
2468.170851  	44.000000
2468.554646  	35.000000
2468.938470  	31.000000
2469.322324  	33.000000
2469.706207  	31.000000
2470.090121  	38.000000
2470.474064  	39.000000
2470.858036  	41.000000
2471.242039  	39.000000
2471.626071  	37.000000
2472.010133  	34.000000
2472.394225  	35.000000
2472.778346  	37.000000
2473.162497  	30.000000
2473.546678  	35.000000
2473.930888  	24.000000
2474.315129  	35.000000
2474.699399  	42.000000
2475.083699  	45.000000
2475.468028  	46.000000
2475.852387  	40.000000
2476.236776  	38.000000
2476.621195  	38.000000
2477.005643  	40.000000
2477.390121  	42.000000
2477.774629  	49.000000
2478.159167  	48.000000
2478.543734  	48.000000
2478.928331  	49.000000
2479.312958  	51.000000
2479.697614  	43.000000
2480.082301  	39.000000
2480.467017  	40.000000
2480.851762  	40.000000
2481.236538  	38.000000
2481.621343  	44.000000
2482.006178  	41.000000
2482.391042  	42.000000
2482.775937  	38.000000
2483.160861  	38.000000
2483.545814  	40.000000
2483.930798  	35.000000
2484.315811  	33.000000
2484.700854  	47.000000
2485.085927  	38.000000
2485.471029  	38.000000
2485.856161  	50.000000
2486.241323  	43.000000
2486.626515  	37.000000
2487.011736  	43.000000
2487.396987  	33.000000
2487.782268  	42.000000
2488.167578  	40.000000
2488.552919  	42.000000
2488.938289  	44.000000
2489.323688  	45.000000
2489.709118  	42.000000
2490.094577  	39.000000
2490.480066  	42.000000
2490.865584  	36.000000
2491.251133  	37.000000
2491.636711  	39.000000
2492.022319  	32.000000
2492.407956  	34.000000
2492.793623  	35.000000
2493.179320  	38.000000
2493.565047  	32.000000
2493.950803  	25.000000
2494.336590  	33.000000
2494.722405  	45.000000
2495.108251  	38.000000
2495.494126  	29.000000
2495.880031  	30.000000
2496.265966  	40.000000
2496.651931  	46.000000
2497.037925  	39.000000
2497.423949  	43.000000
2497.810003  	48.000000
2498.196086  	40.000000
2498.582199  	48.000000
2498.968342  	40.000000
2499.354515  	40.000000
2499.740717  	40.000000
2500.126949  	41.000000
2500.513211  	45.000000
2500.899502  	37.000000
2501.285824  	37.000000
2501.672175  	42.000000
2502.058555  	45.000000
2502.444966  	40.000000
2502.831406  	41.000000
2503.217876  	42.000000
2503.604375  	45.000000
2503.990905  	37.000000
2504.377464  	36.000000
2504.764052  	41.000000
2505.150671  	42.000000
2505.537319  	45.000000
2505.923997  	49.000000
2506.310705  	42.000000
2506.697442  	44.000000
2507.084209  	49.000000
2507.471006  	48.000000
2507.857833  	42.000000
2508.244689  	40.000000
2508.631575  	38.000000
2509.018491  	37.000000
2509.405436  	32.000000
2509.792412  	35.000000
2510.179417  	42.000000
2510.566451  	34.000000
2510.953516  	28.000000
2511.340610  	33.000000
2511.727734  	39.000000
2512.114887  	39.000000
2512.502070  	39.000000
2512.889284  	45.000000
2513.276526  	39.000000
2513.663799  	42.000000
2514.051101  	44.000000
2514.438433  	36.000000
2514.825795  	45.000000
2515.213186  	42.000000
2515.600607  	29.000000
2515.988058  	28.000000
2516.375538  	33.000000
2516.763049  	39.000000
2517.150589  	49.000000
2517.538158  	48.000000
2517.925758  	44.000000
2518.313387  	44.000000
2518.701046  	37.000000
2519.088735  	37.000000
2519.476453  	35.000000
2519.864201  	38.000000
2520.251979  	42.000000
2520.639787  	38.000000
2521.027624  	40.000000
2521.415491  	42.000000
2521.803387  	44.000000
2522.191314  	34.000000
2522.579270  	31.000000
2522.967256  	35.000000
2523.355272  	33.000000
2523.743317  	38.000000
2524.131392  	36.000000
2524.519497  	37.000000
2524.907631  	51.000000
2525.295796  	48.000000
2525.683990  	51.000000
2526.072213  	43.000000
2526.460467  	34.000000
2526.848750  	35.000000
2527.237063  	29.000000
2527.625405  	36.000000
2528.013778  	39.000000
2528.402180  	44.000000
2528.790611  	49.000000
2529.179073  	47.000000
2529.567564  	50.000000
2529.956085  	49.000000
2530.344636  	69.000000
2530.733216  	63.000000
2531.121826  	60.000000
2531.510466  	60.000000
2531.899136  	60.000000
2532.287835  	51.000000
2532.676564  	42.000000
2533.065323  	37.000000
2533.454111  	34.000000
2533.842929  	29.000000
2534.231777  	34.000000
2534.620655  	42.000000
2535.009562  	47.000000
2535.398500  	50.000000
2535.787466  	46.000000
2536.176463  	47.000000
2536.565489  	50.000000
2536.954545  	43.000000
2537.343631  	38.000000
2537.732746  	50.000000
2538.121891  	51.000000
2538.511066  	63.000000
2538.900271  	57.000000
2539.289505  	44.000000
2539.678769  	43.000000
2540.068063  	37.000000
2540.457387  	34.000000
2540.846740  	48.000000
2541.236123  	45.000000
2541.625536  	40.000000
2542.014978  	38.000000
2542.404450  	29.000000
2542.793952  	36.000000
2543.183484  	42.000000
2543.573045  	51.000000
2543.962636  	37.000000
2544.352257  	51.000000
2544.741907  	58.000000
2545.131587  	64.000000
2545.521297  	67.000000
2545.911037  	59.000000
2546.300806  	66.000000
2546.690605  	74.000000
2547.080434  	67.000000
2547.470293  	58.000000
2547.860181  	57.000000
2548.250099  	47.000000
2548.640047  	45.000000
2549.030024  	39.000000
2549.420031  	40.000000
2549.810068  	46.000000
2550.200135  	47.000000
2550.590231  	42.000000
2550.980357  	46.000000
2551.370513  	48.000000
2551.760698  	41.000000
2552.150914  	40.000000
2552.541159  	35.000000
2552.931433  	42.000000
2553.321738  	42.000000
2553.712072  	41.000000
2554.102436  	43.000000
2554.492829  	45.000000
2554.883253  	47.000000
2555.273706  	44.000000
2555.664188  	37.000000
2556.054701  	36.000000
2556.445243  	39.000000
2556.835815  	36.000000
2557.226416  	33.000000
2557.617048  	28.000000
2558.007709  	31.000000
2558.398400  	41.000000
2558.789120  	50.000000
2559.179871  	44.000000
2559.570650  	38.000000
2559.961460  	32.000000
2560.352300  	37.000000
2560.743169  	34.000000
2561.134068  	42.000000
2561.524996  	39.000000
2561.915954  	44.000000
2562.306943  	31.000000
2562.697960  	36.000000
2563.089008  	41.000000
2563.480085  	38.000000
2563.871192  	45.000000
2564.262328  	46.000000
2564.653495  	39.000000
2565.044691  	41.000000
2565.435917  	46.000000
2565.827172  	36.000000
2566.218458  	43.000000
2566.609773  	41.000000
2567.001117  	38.000000
2567.392492  	36.000000
2567.783896  	40.000000
2568.175330  	47.000000
2568.566793  	41.000000
2568.958287  	35.000000
2569.349810  	27.000000
2569.741362  	28.000000
2570.132945  	26.000000
2570.524557  	32.000000
2570.916199  	40.000000
2571.307871  	40.000000
2571.699572  	42.000000
2572.091303  	36.000000
2572.483064  	29.000000
2572.874854  	35.000000
2573.266675  	37.000000
2573.658525  	33.000000
2574.050404  	38.000000
2574.442314  	36.000000
2574.834253  	39.000000
2575.226222  	35.000000
2575.618220  	34.000000
2576.010249  	43.000000
2576.402307  	50.000000
2576.794395  	43.000000
2577.186512  	40.000000
2577.578659  	29.000000
2577.970836  	26.000000
2578.363043  	29.000000
2578.755279  	26.000000
2579.147545  	30.000000
2579.539841  	26.000000
2579.932167  	32.000000
2580.324522  	29.000000
2580.716907  	28.000000
2581.109322  	32.000000
2581.501766  	24.000000
2581.894240  	34.000000
2582.286744  	35.000000
2582.679278  	46.000000
2583.071841  	50.000000
2583.464434  	46.000000
2583.857057  	49.000000
2584.249709  	42.000000
2584.642391  	46.000000
2585.035103  	40.000000
2585.427845  	39.000000
2585.820616  	34.000000
2586.213417  	38.000000
2586.606248  	36.000000
2586.999109  	47.000000
2587.391999  	42.000000
2587.784919  	37.000000
2588.177868  	33.000000
2588.570848  	37.000000
2588.963857  	47.000000
2589.356896  	44.000000
2589.749964  	41.000000
2590.143063  	38.000000
2590.536191  	42.000000
2590.929348  	39.000000
2591.322536  	36.000000
2591.715753  	29.000000
2592.109000  	28.000000
2592.502277  	33.000000
2592.895583  	42.000000
2593.288919  	30.000000
2593.682285  	46.000000
2594.075680  	45.000000
2594.469105  	31.000000
2594.862560  	36.000000
2595.256045  	27.000000
2595.649559  	31.000000
2596.043104  	39.000000
2596.436677  	38.000000
2596.830281  	33.000000
2597.223914  	36.000000
2597.617577  	41.000000
2598.011270  	35.000000
2598.404992  	35.000000
2598.798744  	35.000000
2599.192526  	38.000000
2599.586338  	39.000000
2599.980179  	34.000000
2600.374050  	34.000000
2600.767951  	35.000000
2601.161881  	44.000000
2601.555842  	51.000000
2601.949831  	47.000000
2602.343851  	45.000000
2602.737900  	43.000000
2603.131980  	39.000000
2603.526088  	40.000000
2603.920227  	40.000000
2604.314395  	46.000000
2604.708593  	47.000000
2605.102821  	38.000000
2605.497078  	40.000000
2605.891365  	43.000000
2606.285682  	45.000000
2606.680029  	35.000000
2607.074405  	40.000000
2607.468811  	30.000000
2607.863247  	33.000000
2608.257712  	38.000000
2608.652207  	44.000000
2609.046732  	45.000000
2609.441287  	42.000000
2609.835871  	46.000000
2610.230485  	43.000000
2610.625129  	41.000000
2611.019802  	33.000000
2611.414505  	34.000000
2611.809238  	36.000000
2612.204001  	36.000000
2612.598793  	39.000000
2612.993615  	38.000000
2613.388467  	39.000000
2613.783349  	41.000000
2614.178260  	44.000000
2614.573201  	41.000000
2614.968171  	46.000000
2615.363172  	39.000000
2615.758202  	44.000000
2616.153262  	44.000000
2616.548351  	48.000000
2616.943471  	47.000000
2617.338619  	41.000000
2617.733798  	44.000000
2618.129007  	42.000000
2618.524245  	49.000000
2618.919513  	42.000000
2619.314810  	45.000000
2619.710137  	45.000000
2620.105494  	48.000000
2620.500881  	42.000000
2620.896298  	38.000000
2621.291744  	41.000000
2621.687220  	38.000000
2622.082725  	45.000000
2622.478261  	54.000000
2622.873826  	44.000000
2623.269420  	41.000000
2623.665045  	33.000000
2624.060699  	38.000000
2624.456383  	40.000000
2624.852097  	44.000000
2625.247840  	61.000000
2625.643613  	61.000000
2626.039416  	47.000000
2626.435249  	51.000000
2626.831111  	55.000000
2627.227003  	64.000000
2627.622924  	71.000000
2628.018876  	73.000000
2628.414857  	75.000000
2628.810868  	65.000000
2629.206908  	64.000000
2629.602979  	74.000000
2629.999079  	74.000000
2630.395208  	70.000000
2630.791368  	65.000000
2631.187557  	60.000000
2631.583776  	58.000000
2631.980024  	48.000000
2632.376303  	49.000000
2632.772611  	51.000000
2633.168948  	48.000000
2633.565316  	60.000000
2633.961713  	71.000000
2634.358140  	75.000000
2634.754596  	85.000000
2635.151083  	81.000000
2635.547599  	75.000000
2635.944145  	62.000000
2636.340720  	48.000000
2636.737325  	48.000000
2637.133960  	52.000000
2637.530625  	59.000000
2637.927319  	65.000000
2638.324043  	60.000000
2638.720797  	48.000000
2639.117580  	41.000000
2639.514394  	33.000000
2639.911237  	45.000000
2640.308109  	41.000000
2640.705012  	46.000000
2641.101944  	46.000000
2641.498906  	42.000000
2641.895897  	45.000000
2642.292918  	51.000000
2642.689969  	68.000000
2643.087050  	73.000000
2643.484160  	75.000000
2643.881300  	81.000000
2644.278470  	96.000000
2644.675670  	99.000000
2645.072899  	86.000000
2645.470158  	83.000000
2645.867447  	86.000000
2646.264765  	80.000000
2646.662113  	87.000000
2647.059491  	77.000000
2647.456899  	60.000000
2647.854336  	46.000000
2648.251803  	53.000000
2648.649300  	50.000000
2649.046826  	54.000000
2649.444382  	48.000000
2649.841968  	42.000000
2650.239584  	45.000000
2650.637229  	45.000000
2651.034904  	48.000000
2651.432609  	37.000000
2651.830343  	44.000000
2652.228108  	44.000000
2652.625902  	48.000000
2653.023725  	51.000000
2653.421579  	51.000000
2653.819462  	43.000000
2654.217374  	39.000000
2654.615317  	44.000000
2655.013289  	41.000000
2655.411291  	42.000000
2655.809323  	48.000000
2656.207384  	44.000000
2656.605475  	40.000000
2657.003596  	43.000000
2657.401746  	47.000000
2657.799927  	39.000000
2658.198136  	34.000000
2658.596376  	30.000000
2658.994645  	32.000000
2659.392945  	37.000000
2659.791273  	36.000000
2660.189632  	37.000000
2660.588020  	41.000000
2660.986438  	41.000000
2661.384886  	49.000000
2661.783363  	48.000000
2662.181870  	46.000000
2662.580407  	47.000000
2662.978974  	45.000000
2663.377570  	47.000000
2663.776196  	39.000000
2664.174851  	45.000000
2664.573537  	39.000000
2664.972252  	45.000000
2665.370997  	39.000000
2665.769771  	36.000000
2666.168576  	37.000000
2666.567410  	48.000000
2666.966273  	42.000000
2667.365167  	44.000000
2667.764090  	37.000000
2668.163043  	39.000000
2668.562025  	38.000000
2668.961038  	42.000000
2669.360080  	53.000000
2669.759151  	43.000000
2670.158253  	46.000000
2670.557384  	51.000000
2670.956545  	50.000000
2671.355735  	51.000000
2671.754956  	47.000000
2672.154206  	47.000000
2672.553485  	46.000000
2672.952795  	49.000000
2673.352134  	49.000000
2673.751503  	35.000000
2674.150901  	42.000000
2674.550330  	33.000000
2674.949788  	41.000000
2675.349275  	39.000000
2675.748793  	41.000000
2676.148340  	36.000000
2676.547917  	40.000000
2676.947523  	35.000000
2677.347160  	36.000000
2677.746826  	36.000000
2678.146522  	37.000000
2678.546247  	33.000000
2678.946002  	35.000000
2679.345787  	50.000000
2679.745602  	53.000000
2680.145446  	51.000000
2680.545320  	52.000000
2680.945224  	47.000000
2681.345157  	46.000000
2681.745120  	48.000000
2682.145113  	40.000000
2682.545136  	40.000000
2682.945188  	51.000000
2683.345270  	55.000000
2683.745382  	63.000000
2684.145523  	62.000000
2684.545695  	71.000000
2684.945896  	83.000000
2685.346126  	75.000000
2685.746387  	72.000000
2686.146677  	84.000000
2686.546996  	90.000000
2686.947346  	82.000000
2687.347725  	68.000000
2687.748134  	65.000000
2688.148573  	65.000000
2688.549041  	65.000000
2688.949539  	53.000000
2689.350067  	52.000000
2689.750624  	51.000000
2690.151211  	46.000000
2690.551828  	47.000000
2690.952475  	38.000000
2691.353151  	44.000000
2691.753857  	45.000000
2692.154593  	36.000000
2692.555359  	40.000000
2692.956154  	39.000000
2693.356979  	43.000000
2693.757833  	37.000000
2694.158718  	43.000000
2694.559632  	52.000000
2694.960575  	55.000000
2695.361549  	41.000000
2695.762552  	42.000000
2696.163585  	40.000000
2696.564648  	41.000000
2696.965740  	42.000000
2697.366862  	44.000000
2697.768014  	36.000000
2698.169195  	31.000000
2698.570406  	31.000000
2698.971647  	32.000000
2699.372918  	35.000000
