# m/z   	intensity 
2422.331367  	311.000000
2422.711593  	321.000000
2423.091850  	328.000000
2423.472136  	323.000000
2423.852452  	316.000000
2424.232797  	300.000000
2424.613173  	304.000000
2424.993578  	304.000000
2425.374013  	299.000000
2425.754477  	300.000000
2426.134972  	302.000000
2426.515496  	290.000000
2426.896049  	294.000000
2427.276633  	305.000000
2427.657246  	306.000000
2428.037889  	317.000000
2428.418562  	326.000000
2428.799264  	319.000000
2429.179996  	321.000000
2429.560758  	324.000000
2429.941550  	333.000000
2430.322371  	322.000000
2430.703222  	319.000000
2431.084103  	317.000000
2431.465014  	308.000000
2431.845954  	306.000000
2432.226924  	293.000000
2432.607924  	289.000000
2432.988953  	297.000000
2433.370012  	304.000000
2433.751101  	304.000000
2434.132220  	316.000000
2434.513368  	319.000000
2434.894546  	316.000000
2435.275754  	307.000000
2435.656992  	309.000000
2436.038259  	300.000000
2436.419556  	306.000000
2436.800883  	326.000000
2437.182240  	311.000000
2437.563626  	298.000000
2437.945042  	292.000000
2438.326488  	289.000000
2438.707963  	295.000000
2439.089468  	299.000000
2439.471003  	301.000000
2439.852568  	300.000000
2440.234162  	308.000000
2440.615786  	307.000000
2440.997440  	290.000000
2441.379123  	298.000000
2441.760837  	304.000000
2442.142580  	310.000000
2442.524352  	314.000000
2442.906155  	325.000000
2443.287987  	324.000000
2443.669849  	305.000000
2444.051741  	290.000000
2444.433662  	296.000000
2444.815613  	307.000000
2445.197594  	312.000000
2445.579605  	316.000000
2445.961645  	303.000000
2446.343715  	307.000000
2446.725815  	288.000000
2447.107944  	308.000000
2447.490104  	291.000000
2447.872293  	288.000000
2448.254511  	288.000000
2448.636760  	277.000000
2449.019038  	277.000000
2449.401346  	302.000000
2449.783683  	313.000000
2450.166051  	318.000000
2450.548448  	307.000000
2450.930875  	306.000000
2451.313331  	298.000000
2451.695817  	306.000000
2452.078333  	306.000000
2452.460879  	293.000000
2452.843455  	280.000000
2453.226060  	300.000000
2453.608695  	308.000000
2453.991359  	311.000000
2454.374054  	309.000000
2454.756778  	294.000000
2455.139532  	290.000000
2455.522315  	284.000000
2455.905129  	292.000000
2456.287972  	290.000000
2456.670844  	305.000000
2457.053747  	304.000000
2457.436679  	300.000000
2457.819641  	285.000000
2458.202633  	298.000000
2458.585654  	297.000000
2458.968705  	302.000000
2459.351786  	303.000000
2459.734897  	307.000000
2460.118037  	312.000000
2460.501207  	316.000000
2460.884407  	318.000000
2461.267636  	304.000000
2461.650896  	298.000000
2462.034185  	308.000000
2462.417503  	308.000000
2462.800852  	306.000000
2463.184230  	296.000000
2463.567638  	301.000000
2463.951075  	306.000000
2464.334543  	309.000000
2464.718040  	314.000000
2465.101567  	311.000000
2465.485123  	302.000000
2465.868709  	295.000000
2466.252325  	299.000000
2466.635971  	302.000000
2467.019647  	302.000000
2467.403352  	320.000000
2467.787087  	327.000000
2468.170851  	323.000000
2468.554646  	304.000000
2468.938470  	295.000000
2469.322324  	293.000000
2469.706207  	304.000000
2470.090121  	318.000000
2470.474064  	307.000000
2470.858036  	296.000000
2471.242039  	288.000000
2471.626071  	298.000000
2472.010133  	312.000000
2472.394225  	330.000000
2472.778346  	323.000000
2473.162497  	305.000000
2473.546678  	294.000000
2473.930888  	302.000000
2474.315129  	302.000000
2474.699399  	304.000000
2475.083699  	291.000000
2475.468028  	294.000000
2475.852387  	305.000000
2476.236776  	298.000000
2476.621195  	303.000000
2477.005643  	308.000000
2477.390121  	303.000000
2477.774629  	293.000000
2478.159167  	294.000000
2478.543734  	279.000000
2478.928331  	272.000000
2479.312958  	272.000000
2479.697614  	280.000000
2480.082301  	282.000000
2480.467017  	288.000000
2480.851762  	284.000000
2481.236538  	295.000000
2481.621343  	315.000000
2482.006178  	315.000000
2482.391042  	320.000000
2482.775937  	314.000000
2483.160861  	329.000000
2483.545814  	312.000000
2483.930798  	304.000000
2484.315811  	305.000000
2484.700854  	305.000000
2485.085927  	301.000000
2485.471029  	298.000000
2485.856161  	296.000000
2486.241323  	295.000000
2486.626515  	298.000000
2487.011736  	309.000000
2487.396987  	302.000000
2487.782268  	300.000000
2488.167578  	294.000000
2488.552919  	294.000000
2488.938289  	303.000000
2489.323688  	296.000000
2489.709118  	289.000000
2490.094577  	302.000000
2490.480066  	300.000000
2490.865584  	279.000000
2491.251133  	274.000000
2491.636711  	283.000000
2492.022319  	291.000000
2492.407956  	288.000000
2492.793623  	295.000000
2493.179320  	288.000000
2493.565047  	279.000000
2493.950803  	291.000000
2494.336590  	291.000000
2494.722405  	294.000000
2495.108251  	296.000000
2495.494126  	300.000000
2495.880031  	290.000000
2496.265966  	287.000000
2496.651931  	296.000000
2497.037925  	288.000000
2497.423949  	283.000000
2497.810003  	288.000000
2498.196086  	300.000000
2498.582199  	298.000000
2498.968342  	314.000000
2499.354515  	302.000000
2499.740717  	313.000000
2500.126949  	324.000000
2500.513211  	318.000000
2500.899502  	297.000000
2501.285824  	296.000000
2501.672175  	309.000000
2502.058555  	312.000000
2502.444966  	305.000000
2502.831406  	308.000000
2503.217876  	315.000000
2503.604375  	325.000000
2503.990905  	327.000000
2504.377464  	316.000000
2504.764052  	306.000000
2505.150671  	311.000000
2505.537319  	312.000000
2505.923997  	319.000000
2506.310705  	309.000000
2506.697442  	304.000000
2507.084209  	307.000000
2507.471006  	303.000000
2507.857833  	304.000000
2508.244689  	311.000000
2508.631575  	314.000000
2509.018491  	313.000000
2509.405436  	311.000000
2509.792412  	301.000000
2510.179417  	299.000000
2510.566451  	295.000000
2510.953516  	294.000000
2511.340610  	285.000000
2511.727734  	294.000000
2512.114887  	302.000000
2512.502070  	294.000000
2512.889284  	295.000000
2513.276526  	306.000000
2513.663799  	307.000000
2514.051101  	295.000000
2514.438433  	289.000000
2514.825795  	296.000000
2515.213186  	306.000000
2515.600607  	303.000000
2515.988058  	300.000000
2516.375538  	307.000000
2516.763049  	301.000000
2517.150589  	295.000000
2517.538158  	295.000000
2517.925758  	296.000000
2518.313387  	304.000000
2518.701046  	299.000000
2519.088735  	304.000000
2519.476453  	314.000000
2519.864201  	299.000000
2520.251979  	287.000000
2520.639787  	278.000000
2521.027624  	296.000000
2521.415491  	306.000000
2521.803387  	308.000000
2522.191314  	317.000000
2522.579270  	309.000000
2522.967256  	299.000000
2523.355272  	308.000000
2523.743317  	294.000000
2524.131392  	289.000000
2524.519497  	308.000000
2524.907631  	315.000000
2525.295796  	327.000000
2525.683990  	328.000000
2526.072213  	311.000000
2526.460467  	311.000000
2526.848750  	309.000000
2527.237063  	322.000000
2527.625405  	369.000000
2528.013778  	386.000000
2528.402180  	378.000000
2528.790611  	373.000000
2529.179073  	386.000000
2529.567564  	381.000000
2529.956085  	383.000000
2530.344636  	371.000000
2530.733216  	359.000000
2531.121826  	346.000000
2531.510466  	347.000000
2531.899136  	341.000000
2532.287835  	330.000000
2532.676564  	308.000000
2533.065323  	304.000000
2533.454111  	298.000000
2533.842929  	301.000000
2534.231777  	298.000000
2534.620655  	304.000000
2535.009562  	301.000000
2535.398500  	296.000000
2535.787466  	299.000000
2536.176463  	295.000000
2536.565489  	293.000000
2536.954545  	300.000000
2537.343631  	297.000000
2537.732746  	294.000000
2538.121891  	295.000000
2538.511066  	294.000000
2538.900271  	285.000000
2539.289505  	281.000000
2539.678769  	282.000000
2540.068063  	301.000000
2540.457387  	313.000000
2540.846740  	309.000000
2541.236123  	305.000000
2541.625536  	311.000000
2542.014978  	298.000000
2542.404450  	311.000000
2542.793952  	324.000000
2543.183484  	330.000000
2543.573045  	353.000000
2543.962636  	368.000000
2544.352257  	366.000000
2544.741907  	376.000000
2545.131587  	384.000000
2545.521297  	374.000000
2545.911037  	380.000000
2546.300806  	370.000000
2546.690605  	378.000000
2547.080434  	358.000000
2547.470293  	334.000000
2547.860181  	341.000000
2548.250099  	336.000000
2548.640047  	332.000000
2549.030024  	317.000000
2549.420031  	313.000000
2549.810068  	310.000000
2550.200135  	315.000000
2550.590231  	320.000000
2550.980357  	315.000000
2551.370513  	300.000000
2551.760698  	312.000000
2552.150914  	306.000000
2552.541159  	302.000000
2552.931433  	310.000000
2553.321738  	308.000000
2553.712072  	312.000000
2554.102436  	315.000000
2554.492829  	302.000000
2554.883253  	300.000000
2555.273706  	295.000000
2555.664188  	282.000000
2556.054701  	280.000000
2556.445243  	284.000000
2556.835815  	295.000000
2557.226416  	288.000000
2557.617048  	295.000000
2558.007709  	302.000000
2558.398400  	312.000000
2558.789120  	320.000000
2559.179871  	311.000000
2559.570650  	315.000000
2559.961460  	318.000000
2560.352300  	325.000000
2560.743169  	309.000000
2561.134068  	301.000000
2561.524996  	300.000000
2561.915954  	302.000000
2562.306943  	293.000000
2562.697960  	299.000000
2563.089008  	310.000000
2563.480085  	315.000000
2563.871192  	316.000000
2564.262328  	330.000000
2564.653495  	334.000000
2565.044691  	318.000000
2565.435917  	318.000000
2565.827172  	333.000000
2566.218458  	336.000000
2566.609773  	330.000000
2567.001117  	332.000000
2567.392492  	324.000000
2567.783896  	319.000000
2568.175330  	324.000000
2568.566793  	315.000000
2568.958287  	313.000000
2569.349810  	303.000000
2569.741362  	292.000000
2570.132945  	289.000000
2570.524557  	294.000000
2570.916199  	308.000000
2571.307871  	297.000000
2571.699572  	291.000000
2572.091303  	287.000000
2572.483064  	278.000000
2572.874854  	287.000000
2573.266675  	295.000000
2573.658525  	293.000000
2574.050404  	288.000000
2574.442314  	283.000000
2574.834253  	300.000000
2575.226222  	297.000000
2575.618220  	313.000000
2576.010249  	319.000000
2576.402307  	305.000000
2576.794395  	300.000000
2577.186512  	297.000000
2577.578659  	311.000000
2577.970836  	321.000000
2578.363043  	306.000000
2578.755279  	299.000000
2579.147545  	312.000000
2579.539841  	321.000000
2579.932167  	318.000000
2580.324522  	303.000000
2580.716907  	296.000000
2581.109322  	304.000000
2581.501766  	312.000000
2581.894240  	312.000000
2582.286744  	324.000000
2582.679278  	318.000000
2583.071841  	328.000000
2583.464434  	340.000000
2583.857057  	330.000000
2584.249709  	331.000000
2584.642391  	331.000000
2585.035103  	333.000000
2585.427845  	330.000000
2585.820616  	327.000000
2586.213417  	314.000000
2586.606248  	318.000000
2586.999109  	309.000000
2587.391999  	307.000000
2587.784919  	304.000000
2588.177868  	308.000000
2588.570848  	317.000000
2588.963857  	326.000000
2589.356896  	334.000000
2589.749964  	330.000000
2590.143063  	311.000000
2590.536191  	304.000000
2590.929348  	308.000000
2591.322536  	293.000000
2591.715753  	291.000000
2592.109000  	308.000000
2592.502277  	311.000000
2592.895583  	322.000000
2593.288919  	314.000000
2593.682285  	311.000000
2594.075680  	300.000000
2594.469105  	294.000000
2594.862560  	299.000000
2595.256045  	310.000000
2595.649559  	316.000000
2596.043104  	296.000000
2596.436677  	293.000000
2596.830281  	300.000000
2597.223914  	296.000000
2597.617577  	312.000000
2598.011270  	312.000000
2598.404992  	323.000000
2598.798744  	322.000000
2599.192526  	321.000000
2599.586338  	312.000000
2599.980179  	313.000000
2600.374050  	322.000000
2600.767951  	322.000000
2601.161881  	313.000000
2601.555842  	297.000000
2601.949831  	307.000000
2602.343851  	315.000000
2602.737900  	316.000000
2603.131980  	322.000000
2603.526088  	319.000000
2603.920227  	315.000000
2604.314395  	316.000000
2604.708593  	322.000000
2605.102821  	329.000000
2605.497078  	323.000000
2605.891365  	320.000000
2606.285682  	318.000000
2606.680029  	321.000000
2607.074405  	316.000000
2607.468811  	308.000000
2607.863247  	309.000000
2608.257712  	311.000000
2608.652207  	307.000000
2609.046732  	310.000000
2609.441287  	293.000000
2609.835871  	269.000000
2610.230485  	271.000000
2610.625129  	295.000000
2611.019802  	313.000000
2611.414505  	314.000000
2611.809238  	306.000000
2612.204001  	319.000000
2612.598793  	316.000000
2612.993615  	305.000000
2613.388467  	319.000000
2613.783349  	310.000000
2614.178260  	297.000000
2614.573201  	306.000000
2614.968171  	320.000000
2615.363172  	337.000000
2615.758202  	312.000000
2616.153262  	311.000000
2616.548351  	307.000000
2616.943471  	313.000000
2617.338619  	316.000000
2617.733798  	296.000000
2618.129007  	304.000000
2618.524245  	311.000000
2618.919513  	322.000000
2619.314810  	324.000000
2619.710137  	329.000000
2620.105494  	337.000000
2620.500881  	344.000000
2620.896298  	332.000000
2621.291744  	331.000000
2621.687220  	315.000000
2622.082725  	308.000000
2622.478261  	323.000000
2622.873826  	315.000000
2623.269420  	303.000000
2623.665045  	295.000000
2624.060699  	315.000000
2624.456383  	338.000000
2624.852097  	334.000000
2625.247840  	328.000000
2625.643613  	331.000000
2626.039416  	350.000000
2626.435249  	373.000000
2626.831111  	414.000000
2627.227003  	422.000000
2627.622924  	442.000000
2628.018876  	462.000000
2628.414857  	489.000000
2628.810868  	505.000000
2629.206908  	505.000000
2629.602979  	503.000000
2629.999079  	473.000000
2630.395208  	436.000000
2630.791368  	431.000000
2631.187557  	426.000000
2631.583776  	404.000000
2631.980024  	390.000000
2632.376303  	378.000000
2632.772611  	378.000000
2633.168948  	373.000000
2633.565316  	361.000000
2633.961713  	341.000000
2634.358140  	354.000000
2634.754596  	363.000000
2635.151083  	384.000000
2635.547599  	389.000000
2635.944145  	389.000000
2636.340720  	367.000000
2636.737325  	348.000000
2637.133960  	336.000000
2637.530625  	320.000000
2637.927319  	304.000000
2638.324043  	306.000000
2638.720797  	313.000000
2639.117580  	315.000000
2639.514394  	316.000000
2639.911237  	316.000000
2640.308109  	321.000000
2640.705012  	333.000000
2641.101944  	333.000000
2641.498906  	343.000000
2641.895897  	364.000000
2642.292918  	398.000000
2642.689969  	424.000000
2643.087050  	434.000000
2643.484160  	452.000000
2643.881300  	472.000000
2644.278470  	507.000000
2644.675670  	517.000000
2645.072899  	529.000000
2645.470158  	524.000000
2645.867447  	508.000000
2646.264765  	479.000000
2646.662113  	442.000000
2647.059491  	423.000000
2647.456899  	415.000000
2647.854336  	396.000000
2648.251803  	374.000000
2648.649300  	365.000000
2649.046826  	363.000000
2649.444382  	361.000000
2649.841968  	359.000000
2650.239584  	353.000000
2650.637229  	361.000000
2651.034904  	356.000000
2651.432609  	351.000000
2651.830343  	323.000000
2652.228108  	325.000000
2652.625902  	318.000000
2653.023725  	314.000000
2653.421579  	323.000000
2653.819462  	314.000000
2654.217374  	291.000000
2654.615317  	290.000000
2655.013289  	305.000000
2655.411291  	309.000000
2655.809323  	311.000000
2656.207384  	296.000000
2656.605475  	301.000000
2657.003596  	313.000000
2657.401746  	322.000000
2657.799927  	326.000000
2658.198136  	315.000000
2658.596376  	316.000000
2658.994645  	291.000000
2659.392945  	287.000000
2659.791273  	277.000000
2660.189632  	310.000000
2660.588020  	326.000000
2660.986438  	321.000000
2661.384886  	316.000000
2661.783363  	328.000000
2662.181870  	318.000000
2662.580407  	302.000000
2662.978974  	300.000000
2663.377570  	299.000000
2663.776196  	311.000000
2664.174851  	314.000000
2664.573537  	314.000000
2664.972252  	316.000000
2665.370997  	321.000000
2665.769771  	352.000000
2666.168576  	356.000000
2666.567410  	346.000000
2666.966273  	335.000000
2667.365167  	321.000000
2667.764090  	312.000000
2668.163043  	330.000000
2668.562025  	337.000000
2668.961038  	347.000000
2669.360080  	328.000000
2669.759151  	325.000000
