# m/z   	intensity 
14503.094903  	6.000000
14504.022622  	6.000000
14504.950370  	6.000000
14505.878148  	7.000000
14506.805956  	7.000000
14507.733793  	6.000000
14508.661660  	6.000000
14509.589557  	11.000000
14510.517483  	5.000000
14511.445438  	9.000000
14512.373424  	7.000000
14513.301439  	8.000000
14514.229483  	3.000000
14515.157557  	7.000000
14516.085661  	9.000000
14517.013794  	4.000000
14517.941957  	5.000000
14518.870149  	4.000000
14519.798371  	1.000000
14520.726623  	6.000000
14521.654904  	3.000000
14522.583215  	3.000000
14523.511555  	4.000000
14524.439925  	7.000000
14525.368325  	6.000000
14526.296754  	7.000000
14527.225213  	11.000000
14528.153701  	6.000000
14529.082219  	6.000000
14530.010766  	8.000000
14530.939343  	7.000000
14531.867950  	9.000000
14532.796587  	8.000000
14533.725252  	4.000000
14534.653948  	6.000000
14535.582673  	7.000000
14536.511428  	8.000000
14537.440212  	5.000000
14538.369026  	8.000000
14539.297869  	8.000000
14540.226742  	3.000000
14541.155645  	2.000000
14542.084577  	5.000000
14543.013539  	8.000000
14543.942531  	6.000000
14544.871552  	6.000000
14545.800602  	5.000000
14546.729683  	6.000000
14547.658792  	8.000000
14548.587932  	5.000000
14549.517101  	6.000000
14550.446299  	2.000000
14551.375528  	5.000000
14552.304785  	4.000000
14553.234073  	7.000000
14554.163390  	3.000000
14555.092736  	4.000000
14556.022113  	6.000000
14556.951518  	5.000000
14557.880954  	6.000000
14558.810419  	5.000000
14559.739913  	7.000000
14560.669437  	5.000000
14561.598991  	4.000000
14562.528574  	7.000000
14563.458187  	9.000000
14564.387830  	6.000000
14565.317502  	9.000000
14566.247204  	7.000000
14567.176935  	4.000000
14568.106696  	6.000000
14569.036486  	4.000000
14569.966306  	6.000000
14570.896156  	4.000000
14571.826035  	4.000000
14572.755944  	8.000000
14573.685882  	7.000000
14574.615850  	5.000000
14575.545848  	4.000000
14576.475875  	8.000000
14577.405932  	10.000000
14578.336019  	7.000000
14579.266135  	9.000000
14580.196280  	6.000000
14581.126455  	5.000000
14582.056660  	7.000000
14582.986895  	9.000000
14583.917159  	10.000000
14584.847452  	11.000000
14585.777775  	8.000000
14586.708128  	8.000000
14587.638510  	5.000000
14588.568922  	5.000000
14589.499364  	5.000000
14590.429835  	4.000000
14591.360336  	5.000000
14592.290866  	8.000000
14593.221426  	7.000000
14594.152015  	6.000000
14595.082635  	4.000000
14596.013283  	8.000000
14596.943961  	9.000000
14597.874669  	5.000000
14598.805407  	4.000000
14599.736174  	6.000000
14600.666971  	4.000000
14601.597797  	6.000000
14602.528653  	6.000000
14603.459538  	4.000000
14604.390453  	7.000000
14605.321398  	4.000000
14606.252372  	5.000000
14607.183376  	5.000000
14608.114409  	4.000000
14609.045472  	7.000000
14609.976565  	5.000000
14610.907687  	6.000000
14611.838839  	6.000000
14612.770020  	8.000000
14613.701231  	12.000000
14614.632472  	7.000000
14615.563742  	6.000000
14616.495042  	6.000000
14617.426371  	6.000000
14618.357730  	6.000000
14619.289118  	4.000000
14620.220536  	8.000000
14621.151984  	7.000000
14622.083461  	7.000000
14623.014968  	6.000000
14623.946505  	3.000000
14624.878071  	7.000000
14625.809667  	6.000000
14626.741292  	10.000000
14627.672947  	6.000000
14628.604631  	5.000000
14629.536345  	5.000000
14630.468089  	5.000000
14631.399862  	6.000000
14632.331665  	6.000000
14633.263497  	7.000000
14634.195359  	6.000000
14635.127251  	8.000000
14636.059172  	9.000000
14636.991123  	2.000000
14637.923103  	8.000000
14638.855113  	6.000000
14639.787153  	4.000000
14640.719222  	5.000000
14641.651321  	6.000000
14642.583449  	3.000000
14643.515607  	4.000000
14644.447795  	2.000000
14645.380012  	3.000000
14646.312259  	3.000000
14647.244535  	4.000000
14648.176841  	5.000000
14649.109176  	4.000000
14650.041541  	5.000000
14650.973936  	4.000000
14651.906360  	5.000000
14652.838814  	8.000000
14653.771298  	4.000000
14654.703811  	4.000000
14655.636353  	4.000000
14656.568926  	7.000000
14657.501528  	12.000000
14658.434159  	11.000000
14659.366820  	11.000000
14660.299511  	8.000000
14661.232231  	8.000000
14662.164981  	7.000000
14663.097760  	7.000000
14664.030569  	5.000000
14664.963408  	8.000000
14665.896276  	4.000000
14666.829174  	8.000000
14667.762101  	5.000000
14668.695058  	5.000000
14669.628044  	4.000000
14670.561061  	6.000000
14671.494106  	3.000000
14672.427182  	9.000000
14673.360287  	7.000000
14674.293421  	7.000000
14675.226585  	8.000000
14676.159779  	6.000000
14677.093002  	6.000000
14678.026255  	7.000000
14678.959538  	7.000000
14679.892850  	8.000000
14680.826191  	5.000000
14681.759563  	5.000000
14682.692963  	7.000000
14683.626394  	4.000000
14684.559854  	3.000000
14685.493343  	2.000000
14686.426863  	6.000000
14687.360412  	5.000000
14688.293990  	2.000000
14689.227598  	7.000000
14690.161236  	8.000000
14691.094903  	7.000000
14692.028599  	3.000000
14692.962326  	1.000000
14693.896082  	5.000000
14694.829867  	11.000000
14695.763683  	7.000000
14696.697527  	11.000000
14697.631402  	8.000000
14698.565306  	5.000000
14699.499239  	6.000000
14700.433202  	5.000000
14701.367195  	6.000000
14702.301217  	5.000000
14703.235269  	5.000000
14704.169351  	4.000000
14705.103462  	9.000000
14706.037602  	3.000000
14706.971773  	4.000000
14707.905972  	8.000000
14708.840202  	8.000000
14709.774461  	3.000000
14710.708749  	9.000000
14711.643068  	6.000000
14712.577416  	3.000000
14713.511793  	10.000000
14714.446200  	10.000000
14715.380636  	7.000000
14716.315103  	5.000000
14717.249598  	16.000000
14718.184124  	8.000000
14719.118679  	8.000000
14720.053263  	5.000000
14720.987877  	6.000000
14721.922521  	3.000000
14722.857195  	6.000000
14723.791897  	5.000000
14724.726630  	3.000000
14725.661392  	4.000000
14726.596184  	5.000000
14727.531005  	8.000000
14728.465856  	4.000000
14729.400736  	4.000000
14730.335647  	5.000000
14731.270586  	7.000000
14732.205555  	5.000000
14733.140554  	6.000000
14734.075583  	10.000000
14735.010641  	8.000000
14735.945728  	3.000000
14736.880846  	5.000000
14737.815992  	4.000000
14738.751169  	6.000000
14739.686375  	3.000000
14740.621610  	5.000000
14741.556876  	4.000000
14742.492170  	7.000000
14743.427495  	5.000000
14744.362849  	2.000000
14745.298232  	2.000000
14746.233645  	7.000000
14747.169088  	10.000000
14748.104560  	9.000000
14749.040062  	7.000000
14749.975594  	4.000000
14750.911155  	7.000000
14751.846746  	6.000000
14752.782366  	3.000000
14753.718016  	2.000000
14754.653695  	9.000000
14755.589404  	4.000000
14756.525143  	7.000000
14757.460911  	8.000000
14758.396709  	5.000000
14759.332537  	9.000000
14760.268394  	9.000000
14761.204280  	9.000000
14762.140196  	5.000000
14763.076142  	4.000000
14764.012118  	8.000000
14764.948123  	8.000000
14765.884157  	6.000000
14766.820221  	6.000000
14767.756315  	10.000000
14768.692438  	6.000000
14769.628591  	3.000000
14770.564774  	11.000000
14771.500986  	6.000000
14772.437228  	7.000000
14773.373499  	8.000000
14774.309800  	9.000000
14775.246130  	9.000000
14776.182491  	3.000000
14777.118880  	8.000000
14778.055300  	11.000000
14778.991748  	6.000000
14779.928227  	7.000000
14780.864735  	7.000000
14781.801273  	7.000000
14782.737840  	4.000000
14783.674437  	3.000000
14784.611063  	5.000000
14785.547719  	5.000000
14786.484405  	5.000000
14787.421120  	7.000000
14788.357865  	6.000000
14789.294639  	11.000000
14790.231443  	9.000000
14791.168277  	6.000000
14792.105140  	2.000000
14793.042032  	7.000000
14793.978955  	8.000000
14794.915907  	8.000000
14795.852888  	8.000000
14796.789899  	13.000000
14797.726940  	8.000000
14798.664010  	8.000000
14799.601110  	4.000000
14800.538240  	5.000000
14801.475399  	10.000000
14802.412587  	8.000000
14803.349806  	7.000000
14804.287054  	4.000000
14805.224331  	7.000000
14806.161638  	4.000000
14807.098975  	4.000000
14808.036341  	7.000000
14808.973737  	5.000000
14809.911162  	8.000000
14810.848617  	5.000000
14811.786102  	5.000000
14812.723616  	10.000000
14813.661160  	8.000000
14814.598733  	8.000000
14815.536336  	6.000000
14816.473968  	5.000000
14817.411631  	5.000000
14818.349322  	7.000000
14819.287044  	8.000000
14820.224794  	7.000000
14821.162575  	4.000000
14822.100385  	3.000000
14823.038225  	10.000000
14823.976094  	6.000000
14824.913993  	4.000000
14825.851921  	4.000000
14826.789879  	6.000000
14827.727867  	7.000000
14828.665884  	3.000000
14829.603931  	4.000000
14830.542008  	4.000000
14831.480114  	4.000000
14832.418249  	3.000000
14833.356414  	7.000000
14834.294609  	8.000000
14835.232833  	7.000000
14836.171087  	6.000000
14837.109371  	2.000000
14838.047684  	9.000000
14838.986027  	8.000000
14839.924399  	11.000000
14840.862801  	12.000000
14841.801233  	9.000000
14842.739694  	5.000000
14843.678184  	5.000000
14844.616705  	5.000000
14845.555255  	4.000000
14846.493834  	7.000000
14847.432443  	9.000000
14848.371082  	6.000000
14849.309750  	9.000000
14850.248448  	8.000000
14851.187175  	9.000000
14852.125932  	5.000000
14853.064719  	8.000000
14854.003535  	8.000000
14854.942381  	2.000000
14855.881256  	7.000000
14856.820161  	6.000000
14857.759096  	7.000000
14858.698060  	1.000000
14859.637054  	6.000000
14860.576077  	6.000000
14861.515130  	4.000000
14862.454213  	3.000000
14863.393325  	6.000000
14864.332466  	6.000000
14865.271638  	5.000000
14866.210839  	3.000000
14867.150069  	2.000000
14868.089329  	5.000000
14869.028619  	4.000000
14869.967938  	9.000000
14870.907287  	4.000000
14871.846665  	6.000000
14872.786073  	10.000000
14873.725511  	7.000000
14874.664978  	5.000000
14875.604475  	2.000000
14876.544001  	5.000000
14877.483557  	5.000000
14878.423143  	3.000000
14879.362758  	4.000000
14880.302403  	6.000000
14881.242077  	7.000000
14882.181781  	8.000000
14883.121515  	6.000000
14884.061278  	4.000000
14885.001071  	6.000000
14885.940893  	4.000000
14886.880745  	9.000000
14887.820626  	3.000000
14888.760537  	1.000000
14889.700478  	3.000000
14890.640448  	4.000000
14891.580448  	4.000000
14892.520478  	3.000000
14893.460537  	7.000000
14894.400625  	1.000000
14895.340744  	4.000000
14896.280891  	4.000000
14897.221069  	4.000000
14898.161276  	12.000000
14899.101512  	7.000000
14900.041778  	5.000000
14900.982074  	4.000000
14901.922400  	2.000000
14902.862755  	1.000000
14903.803139  	7.000000
14904.743553  	6.000000
14905.683997  	1.000000
14906.624470  	5.000000
14907.564973  	7.000000
14908.505506  	12.000000
14909.446068  	10.000000
14910.386659  	5.000000
14911.327281  	6.000000
14912.267932  	7.000000
14913.208612  	8.000000
14914.149322  	12.000000
14915.090062  	4.000000
14916.030831  	2.000000
14916.971630  	3.000000
14917.912458  	6.000000
14918.853316  	4.000000
14919.794204  	6.000000
14920.735121  	7.000000
14921.676068  	5.000000
14922.617044  	6.000000
14923.558050  	4.000000
14924.499085  	6.000000
14925.440151  	8.000000
14926.381245  	4.000000
14927.322370  	6.000000
14928.263524  	7.000000
14929.204707  	2.000000
14930.145920  	3.000000
14931.087163  	4.000000
14932.028435  	6.000000
14932.969737  	5.000000
14933.911068  	2.000000
14934.852429  	4.000000
14935.793820  	5.000000
14936.735240  	5.000000
14937.676690  	9.000000
14938.618169  	9.000000
14939.559678  	10.000000
14940.501217  	5.000000
14941.442785  	2.000000
14942.384383  	5.000000
14943.326010  	8.000000
14944.267667  	7.000000
14945.209354  	6.000000
14946.151070  	6.000000
14947.092816  	4.000000
14948.034591  	4.000000
14948.976396  	3.000000
14949.918230  	2.000000
14950.860094  	4.000000
14951.801988  	8.000000
14952.743911  	7.000000
14953.685864  	7.000000
14954.627847  	4.000000
14955.569859  	5.000000
14956.511900  	3.000000
14957.453972  	5.000000
14958.396072  	9.000000
14959.338203  	4.000000
14960.280363  	1.000000
14961.222552  	6.000000
14962.164772  	4.000000
14963.107020  	1.000000
14964.049299  	1.000000
14964.991607  	4.000000
14965.933944  	4.000000
14966.876311  	6.000000
14967.818708  	7.000000
14968.761134  	7.000000
14969.703590  	6.000000
14970.646076  	5.000000
14971.588591  	4.000000
14972.531135  	5.000000
14973.473710  	4.000000
14974.416313  	2.000000
14975.358947  	2.000000
14976.301610  	5.000000
14977.244303  	11.000000
14978.187025  	3.000000
14979.129777  	2.000000
14980.072558  	3.000000
14981.015369  	5.000000
14981.958210  	5.000000
14982.901080  	7.000000
14983.843979  	7.000000
14984.786909  	7.000000
14985.729868  	4.000000
14986.672856  	3.000000
14987.615874  	6.000000
14988.558922  	4.000000
14989.501999  	7.000000
14990.445106  	8.000000
14991.388243  	7.000000
14992.331409  	4.000000
14993.274604  	3.000000
14994.217830  	5.000000
14995.161084  	7.000000
14996.104369  	0.000000
14997.047683  	6.000000
14997.991027  	5.000000
14998.934400  	5.000000
14999.877803  	3.000000
15000.821235  	5.000000
15001.764697  	7.000000
15002.708188  	6.000000
15003.651710  	4.000000
15004.595260  	8.000000
15005.538841  	4.000000
15006.482451  	3.000000
15007.426090  	5.000000
15008.369759  	6.000000
15009.313458  	9.000000
15010.257186  	9.000000
15011.200944  	6.000000
15012.144731  	4.000000
15013.088549  	3.000000
15014.032395  	5.000000
15014.976271  	8.000000
15015.920177  	5.000000
15016.864113  	5.000000
15017.808078  	9.000000
15018.752072  	7.000000
15019.696096  	5.000000
15020.640150  	1.000000
15021.584234  	3.000000
15022.528346  	8.000000
15023.472489  	4.000000
15024.416661  	5.000000
15025.360863  	4.000000
15026.305094  	5.000000
15027.249355  	6.000000
15028.193646  	7.000000
15029.137966  	6.000000
15030.082315  	7.000000
15031.026695  	6.000000
15031.971103  	6.000000
15032.915542  	5.000000
15033.860010  	3.000000
15034.804508  	2.000000
15035.749035  	9.000000
15036.693592  	5.000000
15037.638178  	7.000000
15038.582794  	8.000000
15039.527440  	8.000000
15040.472115  	7.000000
15041.416819  	9.000000
15042.361554  	5.000000
15043.306318  	6.000000
15044.251111  	5.000000
15045.195934  	5.000000
15046.140787  	3.000000
15047.085669  	8.000000
15048.030581  	10.000000
15048.975523  	5.000000
15049.920494  	6.000000
15050.865494  	5.000000
15051.810525  	3.000000
15052.755584  	3.000000
15053.700674  	7.000000
15054.645793  	8.000000
15055.590942  	7.000000
15056.536120  	4.000000
15057.481327  	4.000000
15058.426565  	8.000000
15059.371832  	8.000000
15060.317128  	7.000000
15061.262455  	2.000000
15062.207810  	5.000000
15063.153196  	5.000000
15064.098610  	7.000000
15065.044055  	3.000000
15065.989529  	5.000000
15066.935033  	7.000000
15067.880566  	5.000000
15068.826129  	7.000000
15069.771721  	8.000000
15070.717343  	4.000000
15071.662995  	5.000000
15072.608676  	5.000000
15073.554387  	4.000000
15074.500127  	7.000000
15075.445897  	5.000000
15076.391697  	7.000000
15077.337526  	7.000000
15078.283385  	4.000000
15079.229273  	6.000000
15080.175191  	7.000000
15081.121139  	9.000000
15082.067116  	8.000000
15083.013123  	7.000000
15083.959159  	10.000000
15084.905225  	5.000000
15085.851320  	9.000000
15086.797445  	5.000000
15087.743600  	5.000000
15088.689784  	7.000000
15089.635998  	10.000000
15090.582241  	5.000000
15091.528514  	13.000000
15092.474817  	7.000000
15093.421149  	7.000000
15094.367511  	10.000000
15095.313902  	6.000000
15096.260323  	4.000000
15097.206774  	7.000000
15098.153254  	4.000000
15099.099764  	3.000000
15100.046303  	4.000000
15100.992872  	6.000000
15101.939470  	3.000000
15102.886099  	3.000000
15103.832756  	4.000000
15104.779443  	4.000000
15105.726160  	3.000000
15106.672907  	2.000000
15107.619683  	4.000000
15108.566488  	6.000000
15109.513324  	3.000000
15110.460188  	8.000000
15111.407083  	9.000000
15112.354007  	2.000000
15113.300960  	3.000000
15114.247944  	6.000000
15115.194956  	5.000000
15116.141999  	4.000000
15117.089071  	6.000000
15118.036172  	6.000000
15118.983303  	5.000000
15119.930464  	7.000000
15120.877654  	4.000000
15121.824874  	6.000000
15122.772123  	4.000000
15123.719403  	6.000000
15124.666711  	3.000000
15125.614049  	4.000000
15126.561417  	8.000000
15127.508815  	8.000000
15128.456242  	6.000000
15129.403698  	8.000000
15130.351184  	10.000000
15131.298700  	5.000000
15132.246246  	4.000000
15133.193820  	8.000000
15134.141425  	3.000000
15135.089059  	4.000000
15136.036723  	3.000000
15136.984416  	4.000000
15137.932139  	1.000000
15138.879892  	8.000000
15139.827674  	6.000000
15140.775485  	6.000000
15141.723326  	4.000000
15142.671197  	3.000000
15143.619098  	5.000000
15144.567028  	3.000000
15145.514987  	8.000000
15146.462977  	9.000000
15147.410995  	6.000000
15148.359044  	5.000000
15149.307122  	5.000000
15150.255229  	7.000000
15151.203366  	7.000000
15152.151533  	5.000000
15153.099729  	5.000000
15154.047955  	6.000000
15154.996211  	3.000000
15155.944496  	4.000000
15156.892811  	6.000000
15157.841155  	2.000000
15158.789529  	2.000000
15159.737932  	4.000000
15160.686365  	8.000000
15161.634828  	5.000000
