# m/z   	intensity 
2420.963104  	352.000000
2421.342728  	338.000000
2421.722382  	346.000000
2422.102065  	334.000000
2422.481778  	330.000000
2422.861521  	313.000000
2423.241293  	301.000000
2423.621095  	301.000000
2424.000927  	288.000000
2424.380789  	286.000000
2424.760680  	291.000000
2425.140601  	293.000000
2425.520552  	285.000000
2425.900533  	282.000000
2426.280543  	273.000000
2426.660583  	271.000000
2427.040653  	284.000000
2427.420752  	284.000000
2427.800882  	287.000000
2428.181041  	296.000000
2428.561229  	293.000000
2428.941448  	297.000000
2429.321696  	281.000000
2429.701974  	270.000000
2430.082281  	266.000000
2430.462619  	272.000000
2430.842986  	284.000000
2431.223382  	293.000000
2431.603809  	292.000000
2431.984265  	302.000000
2432.364751  	307.000000
2432.745267  	325.000000
2433.125812  	316.000000
2433.506387  	312.000000
2433.886992  	322.000000
2434.267627  	341.000000
2434.648291  	327.000000
2435.028985  	323.000000
2435.409709  	312.000000
2435.790463  	321.000000
2436.171246  	308.000000
2436.552059  	310.000000
2436.932902  	322.000000
2437.313774  	321.000000
2437.694677  	315.000000
2438.075608  	308.000000
2438.456570  	319.000000
2438.837561  	307.000000
2439.218583  	307.000000
2439.599633  	315.000000
2439.980714  	322.000000
2440.361824  	325.000000
2440.742964  	327.000000
2441.124134  	321.000000
2441.505334  	313.000000
2441.886563  	292.000000
2442.267822  	281.000000
2442.649110  	280.000000
2443.030429  	270.000000
2443.411777  	285.000000
2443.793155  	295.000000
2444.174562  	285.000000
2444.556000  	276.000000
2444.937467  	262.000000
2445.318964  	268.000000
2445.700490  	256.000000
2446.082046  	261.000000
2446.463632  	266.000000
2446.845248  	263.000000
2447.226894  	278.000000
2447.608569  	265.000000
2447.990274  	269.000000
2448.372008  	267.000000
2448.753773  	271.000000
2449.135567  	280.000000
2449.517390  	276.000000
2449.899244  	270.000000
2450.281127  	276.000000
2450.663040  	275.000000
2451.044983  	281.000000
2451.426955  	293.000000
2451.808958  	293.000000
2452.190990  	283.000000
2452.573051  	271.000000
2452.955143  	284.000000
2453.337264  	295.000000
2453.719415  	291.000000
2454.101595  	293.000000
2454.483805  	281.000000
2454.866045  	288.000000
2455.248315  	301.000000
2455.630615  	309.000000
2456.012944  	299.000000
2456.395303  	308.000000
2456.777692  	309.000000
2457.160110  	308.000000
2457.542558  	285.000000
2457.925036  	272.000000
2458.307544  	274.000000
2458.690081  	267.000000
2459.072648  	273.000000
2459.455245  	271.000000
2459.837871  	268.000000
2460.220527  	270.000000
2460.603213  	278.000000
2460.985929  	285.000000
2461.368674  	278.000000
2461.751450  	283.000000
2462.134255  	277.000000
2462.517089  	280.000000
2462.899953  	288.000000
2463.282848  	283.000000
2463.665771  	280.000000
2464.048725  	289.000000
2464.431708  	293.000000
2464.814721  	292.000000
2465.197764  	285.000000
2465.580836  	302.000000
2465.963938  	303.000000
2466.347070  	289.000000
2466.730232  	286.000000
2467.113423  	281.000000
2467.496644  	285.000000
2467.879895  	279.000000
2468.263176  	268.000000
2468.646486  	283.000000
2469.029826  	294.000000
2469.413196  	288.000000
2469.796595  	266.000000
2470.180025  	290.000000
2470.563483  	289.000000
2470.946972  	304.000000
2471.330491  	300.000000
2471.714039  	298.000000
2472.097616  	295.000000
2472.481224  	276.000000
2472.864861  	279.000000
2473.248528  	286.000000
2473.632225  	314.000000
2474.015952  	320.000000
2474.399708  	313.000000
2474.783494  	299.000000
2475.167309  	293.000000
2475.551155  	293.000000
2475.935030  	306.000000
2476.318935  	313.000000
2476.702869  	308.000000
2477.086834  	317.000000
2477.470828  	315.000000
2477.854852  	323.000000
2478.238905  	311.000000
2478.622988  	317.000000
2479.007101  	335.000000
2479.391244  	325.000000
2479.775416  	326.000000
2480.159619  	325.000000
2480.543850  	327.000000
2480.928112  	342.000000
2481.312403  	342.000000
2481.696724  	341.000000
2482.081075  	319.000000
2482.465456  	308.000000
2482.849866  	297.000000
2483.234306  	298.000000
2483.618776  	287.000000
2484.003275  	292.000000
2484.387804  	295.000000
2484.772363  	287.000000
2485.156952  	280.000000
2485.541570  	294.000000
2485.926218  	310.000000
2486.310896  	313.000000
2486.695604  	299.000000
2487.080341  	299.000000
2487.465108  	293.000000
2487.849905  	286.000000
2488.234731  	278.000000
2488.619587  	288.000000
2489.004473  	284.000000
2489.389389  	278.000000
2489.774334  	281.000000
2490.159309  	293.000000
2490.544314  	287.000000
2490.929349  	285.000000
2491.314413  	286.000000
2491.699507  	280.000000
2492.084631  	286.000000
2492.469784  	288.000000
2492.854967  	291.000000
2493.240180  	277.000000
2493.625423  	266.000000
2494.010695  	291.000000
2494.395998  	283.000000
2494.781329  	288.000000
2495.166691  	280.000000
2495.552082  	289.000000
2495.937503  	291.000000
2496.322954  	304.000000
2496.708435  	299.000000
2497.093945  	308.000000
2497.479485  	292.000000
2497.865054  	278.000000
2498.250654  	278.000000
2498.636283  	270.000000
2499.021942  	277.000000
2499.407630  	279.000000
2499.793349  	276.000000
2500.179097  	267.000000
2500.564875  	274.000000
2500.950682  	276.000000
2501.336519  	266.000000
2501.722386  	276.000000
2502.108283  	294.000000
2502.494209  	286.000000
2502.880165  	282.000000
2503.266151  	282.000000
2503.652167  	290.000000
2504.038212  	300.000000
2504.424287  	300.000000
2504.810392  	291.000000
2505.196527  	302.000000
2505.582691  	303.000000
2505.968885  	306.000000
2506.355109  	302.000000
2506.741362  	311.000000
2507.127645  	310.000000
2507.513958  	305.000000
2507.900301  	309.000000
2508.286673  	307.000000
2508.673075  	314.000000
2509.059507  	302.000000
2509.445968  	285.000000
2509.832460  	280.000000
2510.218981  	277.000000
2510.605531  	287.000000
2510.992112  	281.000000
2511.378722  	286.000000
2511.765362  	281.000000
2512.152032  	275.000000
2512.538731  	289.000000
2512.925460  	292.000000
2513.312219  	293.000000
2513.699007  	303.000000
2514.085826  	289.000000
2514.472674  	299.000000
2514.859551  	290.000000
2515.246459  	282.000000
2515.633396  	287.000000
2516.020363  	310.000000
2516.407359  	312.000000
2516.794386  	311.000000
2517.181442  	310.000000
2517.568528  	296.000000
2517.955643  	323.000000
2518.342789  	310.000000
2518.729964  	312.000000
2519.117168  	325.000000
2519.504403  	317.000000
2519.891667  	305.000000
2520.278961  	280.000000
2520.666285  	288.000000
2521.053638  	295.000000
2521.441021  	292.000000
2521.828434  	289.000000
2522.215876  	287.000000
2522.603349  	280.000000
2522.990851  	264.000000
2523.378382  	273.000000
2523.765944  	265.000000
2524.153535  	274.000000
2524.541156  	290.000000
2524.928807  	311.000000
2525.316487  	325.000000
2525.704197  	317.000000
2526.091937  	299.000000
2526.479707  	273.000000
2526.867506  	287.000000
2527.255335  	303.000000
2527.643194  	315.000000
2528.031082  	316.000000
2528.419000  	307.000000
2528.806948  	301.000000
2529.194926  	308.000000
2529.582933  	304.000000
2529.970971  	309.000000
2530.359037  	294.000000
2530.747134  	292.000000
2531.135260  	298.000000
2531.523416  	281.000000
2531.911602  	282.000000
2532.299818  	306.000000
2532.688063  	313.000000
2533.076338  	293.000000
2533.464642  	308.000000
2533.852977  	314.000000
2534.241341  	317.000000
2534.629735  	330.000000
2535.018158  	342.000000
2535.406612  	342.000000
2535.795095  	329.000000
2536.183608  	311.000000
2536.572150  	319.000000
2536.960722  	332.000000
2537.349324  	332.000000
2537.737956  	337.000000
2538.126617  	326.000000
2538.515308  	317.000000
2538.904029  	320.000000
2539.292780  	315.000000
2539.681560  	310.000000
2540.070370  	285.000000
2540.459210  	274.000000
2540.848080  	279.000000
2541.236979  	278.000000
2541.625908  	274.000000
2542.014866  	281.000000
2542.403855  	297.000000
2542.792873  	284.000000
2543.181921  	285.000000
2543.570998  	291.000000
2543.960106  	304.000000
2544.349243  	297.000000
2544.738410  	290.000000
2545.127606  	284.000000
2545.516832  	288.000000
2545.906088  	279.000000
2546.295374  	285.000000
2546.684689  	281.000000
2547.074035  	290.000000
2547.463409  	293.000000
2547.852814  	287.000000
2548.242248  	280.000000
2548.631712  	295.000000
2549.021206  	304.000000
2549.410730  	308.000000
2549.800283  	310.000000
2550.189866  	319.000000
2550.579479  	325.000000
2550.969121  	333.000000
2551.358793  	345.000000
2551.748495  	369.000000
2552.138227  	355.000000
2552.527988  	342.000000
2552.917779  	338.000000
2553.307600  	334.000000
2553.697450  	321.000000
2554.087331  	306.000000
2554.477241  	310.000000
2554.867180  	328.000000
2555.257150  	328.000000
2555.647149  	305.000000
2556.037178  	290.000000
2556.427236  	287.000000
2556.817325  	273.000000
2557.207443  	279.000000
2557.597591  	290.000000
2557.987768  	311.000000
2558.377975  	309.000000
2558.768212  	291.000000
2559.158479  	268.000000
2559.548775  	270.000000
2559.939102  	273.000000
2560.329457  	275.000000
2560.719843  	286.000000
2561.110258  	288.000000
2561.500703  	273.000000
2561.891178  	291.000000
2562.281683  	274.000000
2562.672217  	262.000000
2563.062781  	268.000000
2563.453375  	275.000000
2563.843998  	271.000000
2564.234651  	273.000000
2564.625334  	292.000000
2565.016047  	298.000000
2565.406789  	283.000000
2565.797561  	287.000000
2566.188363  	298.000000
2566.579194  	300.000000
2566.970056  	310.000000
2567.360947  	301.000000
2567.751867  	301.000000
2568.142818  	291.000000
2568.533798  	291.000000
2568.924808  	294.000000
2569.315847  	298.000000
2569.706917  	306.000000
2570.098016  	288.000000
2570.489145  	296.000000
2570.880303  	293.000000
2571.271491  	282.000000
2571.662709  	282.000000
2572.053957  	279.000000
2572.445235  	287.000000
2572.836542  	275.000000
2573.227879  	261.000000
2573.619245  	268.000000
2574.010642  	260.000000
2574.402068  	272.000000
2574.793523  	278.000000
2575.185009  	281.000000
2575.576524  	275.000000
2575.968069  	294.000000
2576.359644  	293.000000
2576.751248  	292.000000
2577.142882  	296.000000
2577.534546  	295.000000
2577.926240  	292.000000
2578.317963  	291.000000
2578.709716  	284.000000
2579.101499  	288.000000
2579.493312  	272.000000
2579.885154  	259.000000
2580.277026  	253.000000
2580.668928  	261.000000
2581.060859  	269.000000
2581.452820  	281.000000
2581.844811  	275.000000
2582.236832  	273.000000
2582.628882  	278.000000
2583.020962  	281.000000
2583.413072  	264.000000
2583.805211  	267.000000
2584.197380  	273.000000
2584.589579  	275.000000
2584.981808  	270.000000
2585.374067  	272.000000
2585.766355  	269.000000
2586.158673  	260.000000
2586.551020  	259.000000
2586.943398  	269.000000
2587.335805  	272.000000
2587.728241  	273.000000
2588.120708  	273.000000
2588.513204  	253.000000
2588.905730  	269.000000
2589.298286  	272.000000
2589.690871  	270.000000
2590.083486  	284.000000
2590.476131  	301.000000
2590.868806  	284.000000
2591.261510  	275.000000
2591.654244  	275.000000
2592.047008  	275.000000
2592.439801  	267.000000
2592.832625  	280.000000
2593.225478  	276.000000
2593.618360  	268.000000
2594.011273  	283.000000
2594.404215  	267.000000
2594.797187  	276.000000
2595.190188  	282.000000
2595.583220  	278.000000
2595.976281  	271.000000
2596.369371  	256.000000
2596.762492  	270.000000
2597.155642  	277.000000
2597.548822  	275.000000
2597.942032  	281.000000
2598.335271  	277.000000
2598.728540  	276.000000
2599.121839  	278.000000
2599.515168  	289.000000
2599.908526  	293.000000
2600.301914  	284.000000
2600.695332  	275.000000
2601.088779  	274.000000
2601.482257  	276.000000
2601.875764  	277.000000
2602.269300  	290.000000
2602.662867  	291.000000
2603.056463  	300.000000
2603.450089  	300.000000
2603.843744  	277.000000
2604.237430  	280.000000
2604.631145  	296.000000
2605.024889  	302.000000
2605.418664  	295.000000
2605.812468  	290.000000
2606.206302  	289.000000
2606.600166  	287.000000
2606.994059  	272.000000
2607.387982  	284.000000
2607.781935  	315.000000
2608.175918  	310.000000
2608.569930  	322.000000
2608.963972  	327.000000
2609.358044  	338.000000
2609.752145  	338.000000
2610.146276  	336.000000
2610.540437  	328.000000
2610.934628  	313.000000
2611.328848  	302.000000
2611.723098  	307.000000
2612.117378  	290.000000
2612.511688  	287.000000
2612.906027  	301.000000
2613.300396  	287.000000
2613.694795  	277.000000
2614.089223  	265.000000
2614.483681  	280.000000
2614.878169  	298.000000
2615.272687  	292.000000
2615.667234  	300.000000
2616.061812  	285.000000
2616.456418  	266.000000
2616.851055  	269.000000
2617.245721  	278.000000
2617.640417  	271.000000
2618.035143  	265.000000
2618.429898  	264.000000
2618.824684  	259.000000
2619.219498  	279.000000
2619.614343  	291.000000
2620.009217  	292.000000
2620.404122  	300.000000
2620.799055  	316.000000
2621.194019  	313.000000
2621.589012  	303.000000
2621.984035  	290.000000
2622.379088  	290.000000
2622.774170  	283.000000
2623.169282  	298.000000
2623.564424  	310.000000
2623.959596  	308.000000
2624.354797  	304.000000
2624.750028  	285.000000
2625.145289  	289.000000
2625.540580  	287.000000
2625.935900  	288.000000
2626.331250  	292.000000
2626.726630  	307.000000
2627.122039  	300.000000
2627.517478  	301.000000
2627.912947  	300.000000
2628.308446  	291.000000
2628.703974  	280.000000
2629.099532  	285.000000
2629.495120  	280.000000
2629.890738  	283.000000
2630.286385  	294.000000
2630.682062  	293.000000
2631.077768  	291.000000
2631.473505  	309.000000
2631.869271  	337.000000
2632.265067  	336.000000
2632.660892  	345.000000
2633.056748  	357.000000
2633.452633  	348.000000
2633.848548  	361.000000
2634.244492  	356.000000
2634.640466  	356.000000
2635.036470  	354.000000
2635.432504  	363.000000
2635.828567  	372.000000
2636.224661  	371.000000
2636.620783  	382.000000
2637.016936  	364.000000
2637.413118  	365.000000
2637.809330  	362.000000
2638.205572  	361.000000
2638.601844  	347.000000
2638.998145  	341.000000
2639.394476  	366.000000
2639.790836  	396.000000
2640.187227  	392.000000
2640.583647  	384.000000
2640.980097  	378.000000
2641.376576  	367.000000
2641.773086  	347.000000
2642.169625  	335.000000
2642.566193  	330.000000
2642.962792  	334.000000
2643.359420  	327.000000
2643.756078  	304.000000
2644.152766  	307.000000
2644.549483  	299.000000
2644.946230  	304.000000
2645.343007  	316.000000
2645.739814  	323.000000
2646.136650  	331.000000
2646.533516  	316.000000
2646.930412  	304.000000
2647.327337  	308.000000
2647.724292  	328.000000
2648.121277  	356.000000
2648.518292  	371.000000
2648.915336  	379.000000
2649.312410  	390.000000
2649.709514  	398.000000
2650.106648  	392.000000
2650.503811  	391.000000
2650.901004  	398.000000
2651.298227  	412.000000
2651.695479  	388.000000
2652.092761  	384.000000
2652.490073  	372.000000
2652.887415  	364.000000
2653.284786  	345.000000
2653.682187  	335.000000
2654.079618  	320.000000
2654.477078  	297.000000
2654.874569  	306.000000
2655.272089  	315.000000
2655.669638  	329.000000
2656.067218  	312.000000
2656.464827  	305.000000
2656.862466  	295.000000
2657.260134  	289.000000
2657.657833  	291.000000
2658.055561  	288.000000
2658.453318  	278.000000
2658.851106  	283.000000
2659.248923  	275.000000
2659.646770  	278.000000
2660.044647  	292.000000
2660.442553  	299.000000
2660.840489  	296.000000
2661.238455  	284.000000
2661.636451  	300.000000
2662.034476  	292.000000
2662.432531  	311.000000
2662.830616  	312.000000
2663.228730  	314.000000
2663.626875  	311.000000
2664.025049  	305.000000
2664.423252  	296.000000
2664.821486  	294.000000
2665.219749  	271.000000
2665.618042  	279.000000
2666.016364  	283.000000
2666.414716  	280.000000
2666.813098  	286.000000
2667.211510  	301.000000
2667.609952  	297.000000
2668.008423  	294.000000
